Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,701624,-,-,-,32.77,-96.82,-6,130,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,12,2,14,30,200,134,260,0.133,3.4000000000000004,52.52,24,1000,N/A
2017,12,2,15,0,144,354,281,0.133,3.4000000000000004,53.07,24,1000,N/A
2017,12,2,15,30,118,315,218,0.133,2.8000000000000003,56.36,23,1000,N/A
2017,12,2,16,0,87,269,150,0.133,2.3000000000000003,63.39,22,1000,N/A
2017,12,2,16,30,53,196,82,0.133,1.9000000000000001,71.66,20,1000,N/A
2017,12,2,17,0,20,61,23,0.133,1.6,83.03,19,1000,N/A
2017,12,2,17,30,0,0,0,0.133,1.7000000000000002,88.43,18,1000,N/A
2017,12,2,18,0,0,0,0,0.133,1.8,86.45,17,1000,N/A
2017,12,2,18,30,0,0,0,0.133,1.8,86.47,17,1000,N/A
2017,12,2,19,0,0,0,0,0.133,1.9000000000000001,85.46000000000001,17,1000,N/A
2017,12,2,19,30,0,0,0,0.133,1.9000000000000001,91.06,17,1000,N/A
2017,12,2,20,0,0,0,0,0.133,1.9000000000000001,90.27,17,1000,N/A
2017,12,2,20,30,0,0,0,0.133,1.9000000000000001,90.27,16,1000,N/A
2017,12,2,21,0,0,0,0,0.133,2,88.95,16,1000,N/A
2017,12,2,21,30,0,0,0,0.133,1.9000000000000001,94.83,15,1000,N/A
2017,12,2,22,0,0,0,0,0.133,1.9000000000000001,92.88,15,1000,N/A
2017,12,2,22,30,0,0,0,0.133,1.9000000000000001,92.88,15,1000,N/A
2017,12,2,23,0,0,0,0,0.133,2,91.08,15,1000,N/A
2017,12,2,23,30,0,0,0,0.133,2.1,97.14,15,1000,N/A
2017,12,3,0,0,0,0,0,0.133,2.3000000000000003,95.29,15,1000,N/A
2017,12,3,0,30,0,0,0,0.133,2.4000000000000004,95.28,14,1000,N/A
2017,12,3,1,0,0,0,0,0.133,2.5,93.4,14,1000,N/A
2017,12,3,1,30,0,0,0,0.133,2.6,93.4,14,1000,N/A
2017,12,3,2,0,0,0,0,0.133,2.7,91.58,14,1000,N/A
2017,12,3,2,30,0,0,0,0.133,2.6,97.71000000000001,14,1000,N/A
2017,12,3,3,0,0,0,0,0.133,2.6,96.2,14,1000,N/A
2017,12,3,3,30,0,0,0,0.133,2.4000000000000004,96.19,13,1000,N/A
2017,12,3,4,0,0,0,0,0.133,2.3000000000000003,95.16,13,1000,N/A
2017,12,3,4,30,0,0,0,0.133,2.2,100,13,1000,N/A
2017,12,3,5,0,0,0,0,0.133,2.1,100,13,1000,N/A
2017,12,3,5,30,0,0,0,0.133,2,100,12,1000,N/A
2017,12,3,6,0,0,0,0,0.133,2,100,12,1000,N/A
2017,12,3,6,30,0,0,0,0.133,2.1,100,12,1000,N/A
2017,12,3,7,0,0,0,0,0.133,2.2,100,13,1000,N/A
2017,12,3,7,30,11,0,11,0.133,2.5,94.09,13,1000,N/A
2017,12,3,8,0,47,19,50,0.133,2.8000000000000003,88.97,14,1000,N/A
2017,12,3,8,30,86,46,96,0.133,2.7,88.98,15,1000,N/A
2017,12,3,9,0,122,69,143,0.133,2.7,84.91,16,1000,N/A
2017,12,3,9,30,139,348,270,0.133,2.7,79.65,17,1000,N/A
2017,12,3,10,0,103,701,411,0.133,2.8000000000000003,74.06,18,1000,N/A
2017,12,3,10,30,109,736,471,0.133,3.2,69.55,19,1000,N/A
2017,12,3,11,0,119,747,515,0.133,3.7,64.47,21,1000,N/A
2017,12,3,11,30,121,762,547,0.133,3.8000000000000003,60.61,22,1000,N/A
2017,12,3,12,0,122,772,564,0.133,4,57.800000000000004,23,1000,N/A
2017,12,3,12,30,230,400,460,0.133,4,57.75,23,1000,N/A
2017,12,3,13,0,172,1,173,0.133,4.1000000000000005,55.36,24,1000,N/A
2017,12,3,13,30,245,174,339,0.133,4.1000000000000005,55.33,24,990,N/A
2017,12,3,14,0,183,437,400,0.133,4.3,56.24,25,990,N/A
2017,12,3,14,30,191,239,298,0.133,4.2,56.21,24,990,N/A
2017,12,3,15,0,149,26,159,0.133,4.2,57.480000000000004,24,990,N/A
2017,12,3,15,30,118,16,123,0.133,3.8000000000000003,61.03,23,990,N/A
2017,12,3,16,0,83,3,84,0.133,3.5,67.53,22,990,N/A
2017,12,3,16,30,45,0,45,0.133,3.1,71.77,21,990,N/A
2017,12,3,17,0,12,0,12,0.133,2.8000000000000003,79.18,20,990,N/A
2017,12,3,17,30,0,0,0,0.133,3.3000000000000003,84.25,19,990,N/A
2017,12,3,18,0,0,0,0,0.133,3.9000000000000004,86.04,19,990,N/A
2017,12,3,18,30,0,0,0,0.133,4.1000000000000005,91.59,19,990,N/A
2017,12,3,19,0,0,0,0,0.133,4.3,94.49,19,990,N/A
2017,12,3,19,30,0,0,0,0.133,4.3,94.5,18,990,N/A
2017,12,3,20,0,0,0,0,0.133,4.3,96.48,18,990,N/A
2017,12,3,20,30,0,0,0,0.133,4.4,100,18,990,N/A
2017,12,3,21,0,0,0,0,0.133,4.5,100,18,990,N/A
2017,12,3,21,30,0,0,0,0.133,4.5,100,18,990,N/A
2017,12,3,22,0,0,0,0,0.133,4.5,100,18,990,N/A
2017,12,3,22,30,0,0,0,0.133,4.4,100,17,990,N/A
2017,12,3,23,0,0,0,0,0.133,4.4,100,17,990,N/A
2017,12,3,23,30,0,0,0,0.133,4.3,100,17,990,N/A
2017,12,4,0,0,0,0,0,0.133,4.3,100,17,990,N/A
2017,12,4,0,30,0,0,0,0.133,4.3,100,17,990,N/A
2017,12,4,1,0,0,0,0,0.133,4.4,100,17,990,N/A
2017,12,4,1,30,0,0,0,0.133,4.5,100,17,990,N/A
2017,12,4,2,0,0,0,0,0.133,4.7,100,17,990,N/A
2017,12,4,2,30,0,0,0,0.133,4.6000000000000005,100,17,990,N/A
2017,12,4,3,0,0,0,0,0.133,4.6000000000000005,100,17,990,N/A
2017,12,4,3,30,0,0,0,0.133,4.6000000000000005,100,17,990,N/A
2017,12,4,4,0,0,0,0,0.133,4.800000000000001,100,17,990,N/A
2017,12,4,4,30,0,0,0,0.133,4.6000000000000005,100,17,990,N/A
2017,12,4,5,0,0,0,0,0.133,4.6000000000000005,100,18,990,N/A
2017,12,4,5,30,0,0,0,0.133,4.6000000000000005,100,18,990,N/A
2017,12,4,6,0,0,0,0,0.133,4.6000000000000005,98.31,18,990,N/A
2017,12,4,6,30,0,0,0,0.133,4.6000000000000005,98.32000000000001,18,990,N/A
2017,12,4,7,0,0,0,0,0.133,4.6000000000000005,100,18,990,N/A
2017,12,4,7,30,15,101,19,0.133,4.800000000000001,100,18,990,N/A
2017,12,4,8,0,44,328,87,0.133,5,97.72,19,990,N/A
2017,12,4,8,30,64,483,170,0.133,5.300000000000001,97.72,20,990,N/A
2017,12,4,9,0,83,565,253,0.133,5.6000000000000005,95.55,21,990,N/A
2017,12,4,9,30,54,0,54,0.133,6.1000000000000005,89.83,22,990,N/A
2017,12,4,10,0,65,0,65,0.133,6.800000000000001,84.37,23,990,N/A
2017,12,4,10,30,19,0,19,0.133,6.9,79.38,24,990,N/A
2017,12,4,11,0,21,0,21,0.133,7,72.04,25,990,N/A
2017,12,4,11,30,109,0,109,0.133,6.9,67.84,25,990,N/A
2017,12,4,12,0,260,91,312,0.133,6.800000000000001,61.620000000000005,26,990,N/A
2017,12,4,12,30,249,315,429,0.133,6.5,61.59,26,990,N/A
2017,12,4,13,0,258,112,321,0.133,6.300000000000001,59.57,27,990,N/A
2017,12,4,13,30,186,500,453,0.133,6,59.56,27,990,N/A
2017,12,4,14,0,175,485,415,0.133,5.7,54.52,27,990,N/A
2017,12,4,14,30,180,313,320,0.133,5.4,57.81,27,990,N/A
2017,12,4,15,0,113,526,316,0.133,5.1000000000000005,56.33,27,990,N/A
2017,12,4,15,30,80,600,268,0.133,4.3,59.76,26,990,N/A
2017,12,4,16,0,66,508,185,0.133,3.5,60.61,25,990,N/A
2017,12,4,16,30,48,365,101,0.133,2.8000000000000003,68.32000000000001,23,990,N/A
2017,12,4,17,0,21,143,28,0.133,2.2,75.54,22,990,N/A
2017,12,4,17,30,0,0,0,0.133,2.2,80.31,22,990,N/A
2017,12,4,18,0,0,0,0,0.133,2.3000000000000003,81.12,22,990,N/A
2017,12,4,18,30,0,0,0,0.133,2,81.16,21,990,N/A
2017,12,4,19,0,0,0,0,0.133,1.7000000000000002,82.74,21,990,N/A
2017,12,4,19,30,0,0,0,0.133,1.5,88.04,20,990,N/A
2017,12,4,20,0,0,0,0,0.133,1.3,86.01,20,990,N/A
2017,12,4,20,30,0,0,0,0.133,2.7,91.56,19,990,N/A
2017,12,4,21,0,0,0,0,0.133,4.2,81.13,19,990,N/A
2017,12,4,21,30,0,0,0,0.133,5,86.41,18,990,N/A
2017,12,4,22,0,0,0,0,0.133,5.9,75.42,17,990,N/A
2017,12,4,22,30,0,0,0,0.133,6,80.4,16,1000,N/A
2017,12,4,23,0,0,0,0,0.133,6.2,66.9,15,1000,N/A
2017,12,4,23,30,0,0,0,0.133,6,71.37,14,1000,N/A
2017,12,5,0,0,0,0,0,0.133,5.800000000000001,59.800000000000004,13,1000,N/A
2017,12,5,0,30,0,0,0,0.133,5.800000000000001,63.870000000000005,12,1000,N/A
2017,12,5,1,0,0,0,0,0.133,5.800000000000001,60.07,11,1000,N/A
2017,12,5,1,30,0,0,0,0.133,5.9,64.23,10,1000,N/A
2017,12,5,2,0,0,0,0,0.133,6,59.81,10,1000,N/A
2017,12,5,2,30,0,0,0,0.133,5.800000000000001,63.97,10,1000,N/A
2017,12,5,3,0,0,0,0,0.133,5.6000000000000005,60.34,10,1000,N/A
2017,12,5,3,30,0,0,0,0.133,5.5,60.36,9,1000,N/A
2017,12,5,4,0,0,0,0,0.133,5.4,54.06,9,1000,N/A
2017,12,5,4,30,0,0,0,0.133,5.300000000000001,57.86,9,1000,N/A
2017,12,5,5,0,0,0,0,0.133,5.2,53.61,9,1000,N/A
2017,12,5,5,30,0,0,0,0.133,5.4,53.660000000000004,8,1000,N/A
2017,12,5,6,0,0,0,0,0.133,5.7,49.410000000000004,8,1000,N/A
2017,12,5,6,30,0,0,0,0.133,6,49.45,8,1000,N/A
2017,12,5,7,0,0,0,0,0.133,6.300000000000001,43.97,8,1000,N/A
2017,12,5,7,30,10,0,10,0.133,6.4,43.99,8,1000,N/A
2017,12,5,8,0,48,58,55,0.133,6.5,37.9,8,1010,N/A
2017,12,5,8,30,88,102,110,0.133,6.5,37.910000000000004,8,1010,N/A
2017,12,5,9,0,120,164,169,0.133,6.6000000000000005,30.82,9,1010,N/A
2017,12,5,9,30,155,88,188,0.133,6.4,30.82,9,1010,N/A
2017,12,5,10,0,158,12,164,0.133,6.300000000000001,28.28,9,1010,N/A
2017,12,5,10,30,214,94,260,0.133,6.1000000000000005,28.28,9,1010,N/A
2017,12,5,11,0,214,36,233,0.133,6,27.75,10,1010,N/A
2017,12,5,11,30,252,104,310,0.133,5.9,27.75,10,1010,N/A
2017,12,5,12,0,256,253,401,0.133,5.9,26.900000000000002,10,1010,N/A
2017,12,5,12,30,252,67,290,0.133,5.800000000000001,26.89,10,1010,N/A
2017,12,5,13,0,224,392,442,0.133,5.800000000000001,26.67,11,1010,N/A
2017,12,5,13,30,219,40,241,0.133,5.5,26.66,11,1010,N/A
2017,12,5,14,0,197,32,213,0.133,5.300000000000001,27.61,11,1000,N/A
2017,12,5,14,30,168,380,337,0.133,5,29.51,11,1000,N/A
2017,12,5,15,0,151,340,282,0.133,4.800000000000001,29.400000000000002,11,1000,N/A
2017,12,5,15,30,119,317,219,0.133,4.4,31.44,10,1000,N/A
2017,12,5,16,0,88,273,152,0.133,4.1000000000000005,30.92,10,1010,N/A
2017,12,5,16,30,54,205,84,0.133,3.4000000000000004,33.08,9,1010,N/A
2017,12,5,17,0,20,69,24,0.133,2.7,35.7,8,1010,N/A
2017,12,5,17,30,0,0,0,0.133,2.3000000000000003,38.230000000000004,8,1010,N/A
2017,12,5,18,0,0,0,0,0.133,2,42.37,8,1010,N/A
2017,12,5,18,30,0,0,0,0.133,2,42.37,7,1010,N/A
2017,12,5,19,0,0,0,0,0.133,2,43.36,7,1010,N/A
2017,12,5,19,30,0,0,0,0.133,1.9000000000000001,43.36,7,1010,N/A
2017,12,5,20,0,0,0,0,0.133,1.9000000000000001,44.68,7,1010,N/A
2017,12,5,20,30,0,0,0,0.133,1.9000000000000001,44.68,7,1010,N/A
2017,12,5,21,0,0,0,0,0.133,2,45.800000000000004,7,1010,N/A
2017,12,5,21,30,0,0,0,0.133,2.1,45.800000000000004,7,1010,N/A
2017,12,5,22,0,0,0,0,0.133,2.2,46.46,7,1010,N/A
2017,12,5,22,30,0,0,0,0.133,2.1,49.76,7,1010,N/A
2017,12,5,23,0,0,0,0,0.133,2.1,51.550000000000004,7,1010,N/A
2017,12,5,23,30,0,0,0,0.133,1.9000000000000001,51.550000000000004,6,1010,N/A
2017,12,6,0,0,0,0,0,0.133,1.8,55.050000000000004,6,1010,N/A
2017,12,6,0,30,0,0,0,0.133,1.4000000000000001,55.06,6,1010,N/A
2017,12,6,1,0,0,0,0,0.133,1,62.15,6,1010,N/A
2017,12,6,1,30,0,0,0,0.133,0.9,66.62,5,1010,N/A
2017,12,6,2,0,0,0,0,0.133,0.8,68.1,5,1010,N/A
2017,12,6,2,30,0,0,0,0.133,0.7000000000000001,68.09,5,1010,N/A
2017,12,6,3,0,0,0,0,0.133,0.7000000000000001,70.66,5,1010,N/A
2017,12,6,3,30,0,0,0,0.133,0.7000000000000001,70.65,5,1010,N/A
2017,12,6,4,0,0,0,0,0.133,0.8,72.45,5,1010,N/A
2017,12,6,4,30,0,0,0,0.133,0.8,72.44,5,1010,N/A
2017,12,6,5,0,0,0,0,0.133,0.9,73.48,5,1010,N/A
2017,12,6,5,30,0,0,0,0.133,0.9,73.48,5,1010,N/A
2017,12,6,6,0,0,0,0,0.133,1,74.38,5,1010,N/A
2017,12,6,6,30,0,0,0,0.133,1,74.38,5,1010,N/A
2017,12,6,7,0,0,0,0,0.133,1.1,73.84,5,1010,N/A
2017,12,6,7,30,5,0,5,0.133,1.4000000000000001,73.84,5,1010,N/A
2017,12,6,8,0,26,0,26,0.133,1.7000000000000002,64.83,6,1010,N/A
2017,12,6,8,30,51,0,51,0.133,1.9000000000000001,64.84,7,1010,N/A
2017,12,6,9,0,76,0,76,0.133,2.2,55.56,8,1010,N/A
2017,12,6,9,30,90,0,90,0.133,2.2,55.56,8,1010,N/A
2017,12,6,10,0,160,15,166,0.133,2.2,47,9,1010,N/A
2017,12,6,10,30,203,54,230,0.133,2.2,47,9,1010,N/A
2017,12,6,11,0,166,1,167,0.133,2.2,37.550000000000004,10,1010,N/A
2017,12,6,11,30,226,37,246,0.133,2,37.54,10,1010,N/A
2017,12,6,12,0,106,0,106,0.133,1.9000000000000001,32.46,10,1010,N/A
2017,12,6,12,30,257,88,307,0.133,1.9000000000000001,32.45,10,1010,N/A
2017,12,6,13,0,249,82,295,0.133,1.9000000000000001,31.63,11,1010,N/A
2017,12,6,13,30,230,291,384,0.133,1.9000000000000001,31.62,11,1010,N/A
2017,12,6,14,0,222,143,293,0.133,2,29.44,11,1010,N/A
2017,12,6,14,30,191,79,226,0.133,1.8,29.44,11,1010,N/A
2017,12,6,15,0,162,72,190,0.133,1.7000000000000002,33.02,11,1010,N/A
2017,12,6,15,30,128,65,148,0.133,1.3,35.28,10,1010,N/A
2017,12,6,16,0,91,53,103,0.133,1,57.19,10,1010,N/A
2017,12,6,16,30,53,31,57,0.133,1,61.19,9,1010,N/A
2017,12,6,17,0,17,0,17,0.133,1.1,60.96,8,1010,N/A
2017,12,6,17,30,0,0,0,0.133,1.2000000000000002,65.26,8,1010,N/A
2017,12,6,18,0,0,0,0,0.133,1.3,62.89,8,1010,N/A
2017,12,6,18,30,0,0,0,0.133,1.4000000000000001,62.89,7,1010,N/A
2017,12,6,19,0,0,0,0,0.133,1.5,60.57,7,1010,N/A
2017,12,6,19,30,0,0,0,0.133,1.6,60.57,7,1010,N/A
2017,12,6,20,0,0,0,0,0.133,1.8,58.58,7,1010,N/A
2017,12,6,20,30,0,0,0,0.133,1.9000000000000001,58.58,7,1010,N/A
2017,12,6,21,0,0,0,0,0.133,2,58.04,7,1010,N/A
2017,12,6,21,30,0,0,0,0.133,2.1,58.04,7,1010,N/A
2017,12,6,22,0,0,0,0,0.133,2.3000000000000003,58.2,7,1010,N/A
2017,12,6,22,30,0,0,0,0.133,2.5,62.34,7,1010,N/A
2017,12,6,23,0,0,0,0,0.133,2.9000000000000004,62.2,7,1010,N/A
2017,12,6,23,30,0,0,0,0.133,3,62.190000000000005,6,1010,N/A
2017,12,7,0,0,0,0,0,0.133,3.2,61.68,6,1010,N/A
2017,12,7,0,30,0,0,0,0.133,3.1,61.68,6,1010,N/A
2017,12,7,1,0,0,0,0,0.133,3.1,60.28,6,1010,N/A
2017,12,7,1,30,0,0,0,0.133,3,64.6,6,1010,N/A
2017,12,7,2,0,0,0,0,0.133,2.9000000000000004,62.64,6,1010,N/A
2017,12,7,2,30,0,0,0,0.133,2.8000000000000003,62.63,5,1010,N/A
2017,12,7,3,0,0,0,0,0.133,2.7,59.92,5,1010,N/A
2017,12,7,3,30,0,0,0,0.133,2.6,64.24,4,1010,N/A
2017,12,7,4,0,0,0,0,0.133,2.5,65.2,4,1010,N/A
2017,12,7,4,30,0,0,0,0.133,2.7,65.2,4,1010,N/A
2017,12,7,5,0,0,0,0,0.133,3,64.85,4,1010,N/A
2017,12,7,5,30,0,0,0,0.133,3.5,69.62,3,1010,N/A
2017,12,7,6,0,0,0,0,0.133,4.1000000000000005,68.89,3,1010,N/A
2017,12,7,6,30,0,0,0,0.133,4.800000000000001,68.92,3,1010,N/A
2017,12,7,7,0,0,0,0,0.133,5.5,67.46000000000001,3,1010,N/A
2017,12,7,7,30,3,0,3,0.133,6,67.48,3,1010,N/A
2017,12,7,8,0,18,0,18,0.133,6.5,64.18,3,1010,N/A
2017,12,7,8,30,37,0,37,0.133,6.7,64.2,3,1010,N/A
2017,12,7,9,0,55,0,55,0.133,6.9,57.99,3,1010,N/A
2017,12,7,9,30,115,0,115,0.133,6.800000000000001,58.01,3,1010,N/A
2017,12,7,10,0,184,87,221,0.133,6.7,47.93,4,1010,N/A
2017,12,7,10,30,186,25,199,0.133,6.4,47.92,4,1010,N/A
2017,12,7,11,0,205,28,220,0.133,6.2,42.52,5,1010,N/A
2017,12,7,11,30,104,0,104,0.133,6,42.5,5,1010,N/A
2017,12,7,12,0,124,0,124,0.133,5.9,35.69,5,1010,N/A
2017,12,7,12,30,207,15,216,0.133,5.800000000000001,35.67,5,1010,N/A
2017,12,7,13,0,206,17,216,0.133,5.7,32.29,5,1010,N/A
2017,12,7,13,30,230,64,264,0.133,5.6000000000000005,34.62,5,1010,N/A
2017,12,7,14,0,213,256,340,0.133,5.5,30.92,5,1010,N/A
2017,12,7,14,30,153,452,354,0.133,5.4,30.91,4,1010,N/A
2017,12,7,15,0,136,417,296,0.133,5.300000000000001,27.76,4,1010,N/A
2017,12,7,15,30,109,394,232,0.133,5.1000000000000005,29.77,3,1010,N/A
2017,12,7,16,0,53,675,211,0.133,5,28.17,3,1010,N/A
2017,12,7,16,30,40,533,118,0.133,4.2,30.25,2,1010,N/A
2017,12,7,17,0,20,289,35,0.133,3.4000000000000004,32.47,2,1010,N/A
2017,12,7,17,30,0,0,0,0.133,3.2,34.89,2,1010,N/A
2017,12,7,18,0,0,0,0,0.133,3,38.96,2,1010,N/A
2017,12,7,18,30,0,0,0,0.133,2.9000000000000004,38.97,1,1010,N/A
2017,12,7,19,0,0,0,0,0.133,2.8000000000000003,42.08,1,1010,N/A
2017,12,7,19,30,0,0,0,0.133,2.7,42.09,1,1010,N/A
2017,12,7,20,0,0,0,0,0.133,2.6,44.64,1,1010,N/A
2017,12,7,20,30,0,0,0,0.133,2.7,44.63,1,1010,N/A
2017,12,7,21,0,0,0,0,0.133,2.8000000000000003,45.410000000000004,1,1010,N/A
2017,12,7,21,30,0,0,0,0.133,2.2,48.82,0,1010,N/A
2017,12,7,22,0,0,0,0,0.133,1.7000000000000002,55.24,0,1010,N/A
2017,12,7,22,30,0,0,0,0.133,1.6,55.21,0,1010,N/A
2017,12,7,23,0,0,0,0,0.133,1.6,59.82,0,1010,N/A
2017,12,7,23,30,0,0,0,0.133,1.5,59.800000000000004,0,1010,N/A
2017,12,8,0,0,0,0,0,0.133,1.4000000000000001,59.96,-1,1010,N/A
2017,12,8,0,30,0,0,0,0.133,1.4000000000000001,59.95,-1,1010,N/A
2017,12,8,1,0,0,0,0,0.133,1.4000000000000001,64.22,-2,1010,N/A
2017,12,8,1,30,0,0,0,0.133,1.2000000000000002,64.2,-2,1010,N/A
2017,12,8,2,0,0,0,0,0.133,1.2000000000000002,63.35,-2,1010,N/A
2017,12,8,2,30,0,0,0,0.133,1.2000000000000002,63.33,-2,1000,N/A
2017,12,8,3,0,0,0,0,0.133,1.2000000000000002,66.88,-3,1000,N/A
2017,12,8,3,30,0,0,0,0.133,1.2000000000000002,66.86,-3,1000,N/A
2017,12,8,4,0,0,0,0,0.133,1.2000000000000002,71.68,-3,1000,N/A
2017,12,8,4,30,0,0,0,0.133,1.1,71.68,-3,1000,N/A
2017,12,8,5,0,0,0,0,0.133,1.1,70.01,-4,1000,N/A
2017,12,8,5,30,0,0,0,0.133,1.1,70.02,-4,1000,N/A
2017,12,8,6,0,0,0,0,0.133,1.1,73.42,-4,1000,N/A
2017,12,8,6,30,0,0,0,0.133,1,73.43,-4,1000,N/A
2017,12,8,7,0,0,0,0,0.133,1,73.10000000000001,-4,1000,N/A
2017,12,8,7,30,12,245,19,0.133,1.1,62.910000000000004,-3,1000,N/A
2017,12,8,8,0,33,554,99,0.133,1.3,55.18,-2,1000,N/A
2017,12,8,8,30,46,713,195,0.133,1.1,51.26,0,1000,N/A
2017,12,8,9,0,54,809,290,0.133,1,40.08,1,1000,N/A
2017,12,8,9,30,61,870,377,0.133,1,37.27,2,1000,N/A
2017,12,8,10,0,66,912,455,0.133,1.1,30.8,3,1000,N/A
2017,12,8,10,30,69,939,520,0.133,1.1,28.69,4,1000,N/A
2017,12,8,11,0,72,956,570,0.133,1.1,28.14,5,1000,N/A
2017,12,8,11,30,74,967,604,0.133,1.1,28.12,6,1000,N/A
2017,12,8,12,0,77,967,621,0.133,1.2000000000000002,26.57,7,1000,N/A
2017,12,8,12,30,77,965,622,0.133,1.2000000000000002,26.55,7,1000,N/A
2017,12,8,13,0,77,954,605,0.133,1.3,24.76,7,1000,N/A
2017,12,8,13,30,76,939,573,0.133,1.3,24.75,7,1000,N/A
2017,12,8,14,0,73,916,524,0.133,1.4000000000000001,23.27,8,1000,N/A
2017,12,8,14,30,70,885,462,0.133,1.4000000000000001,23.27,8,1000,N/A
2017,12,8,15,0,66,837,387,0.133,1.5,23.75,8,1000,N/A
2017,12,8,15,30,59,776,302,0.133,1.2000000000000002,25.42,7,1000,N/A
2017,12,8,16,0,51,684,210,0.133,0.9,35.81,7,1000,N/A
2017,12,8,16,30,38,543,118,0.133,0.7000000000000001,38.36,6,1000,N/A
2017,12,8,17,0,19,294,35,0.133,0.5,36.6,6,1000,N/A
2017,12,8,17,30,0,0,0,0.133,0.7000000000000001,39.24,5,1000,N/A
2017,12,8,18,0,0,0,0,0.133,0.9,44.72,4,1000,N/A
2017,12,8,18,30,0,0,0,0.133,1.1,47.99,3,1000,N/A
2017,12,8,19,0,0,0,0,0.133,1.3,55.26,2,1000,N/A
2017,12,8,19,30,0,0,0,0.133,1.4000000000000001,59.36,1,1000,N/A
2017,12,8,20,0,0,0,0,0.133,1.5,58.6,1,1000,N/A
2017,12,8,20,30,0,0,0,0.133,1.6,62.99,1,1000,N/A
2017,12,8,21,0,0,0,0,0.133,1.8,60.06,1,1000,N/A
2017,12,8,21,30,0,0,0,0.133,1.9000000000000001,60.06,0,1000,N/A
2017,12,8,22,0,0,0,0,0.133,2,59.39,0,1000,N/A
2017,12,8,22,30,0,0,0,0.133,2,59.39,0,1000,N/A
2017,12,8,23,0,0,0,0,0.133,2.1,60.74,0,1000,N/A
2017,12,8,23,30,0,0,0,0.133,2,60.74,0,1000,N/A
2017,12,9,0,0,0,0,0,0.133,2,63.43,0,1000,N/A
2017,12,9,0,30,0,0,0,0.133,1.9000000000000001,63.42,0,1000,N/A
2017,12,9,1,0,0,0,0,0.133,1.9000000000000001,66.59,0,1000,N/A
2017,12,9,1,30,0,0,0,0.133,1.9000000000000001,66.59,0,1000,N/A
2017,12,9,2,0,0,0,0,0.133,1.9000000000000001,69.26,0,1000,N/A
2017,12,9,2,30,0,0,0,0.133,2.1,69.26,0,1000,N/A
2017,12,9,3,0,0,0,0,0.133,2.4000000000000004,71.60000000000001,0,1000,N/A
2017,12,9,3,30,0,0,0,0.133,2.6,71.61,0,1000,N/A
2017,12,9,4,0,0,0,0,0.133,2.9000000000000004,74.34,0,1000,N/A
2017,12,9,4,30,0,0,0,0.133,3,74.36,0,1000,N/A
2017,12,9,5,0,0,0,0,0.133,3.1,77.11,0,1000,N/A
2017,12,9,5,30,0,0,0,0.133,3.1,77.14,0,1000,N/A
2017,12,9,6,0,0,0,0,0.133,3.1,78.8,0,1000,N/A
2017,12,9,6,30,0,0,0,0.133,3,78.84,0,1000,N/A
2017,12,9,7,0,0,0,0,0.133,3,79.29,0,1000,N/A
2017,12,9,7,30,11,211,16,0.133,3.4000000000000004,79.32000000000001,0,1000,N/A
2017,12,9,8,0,31,504,90,0.133,3.9000000000000004,73.95,1,1000,N/A
2017,12,9,8,30,43,663,181,0.133,3.7,68.86,2,1000,N/A
2017,12,9,9,0,53,755,271,0.133,3.6,60.9,4,1000,N/A
2017,12,9,9,30,59,819,356,0.133,3.9000000000000004,53.01,6,1000,N/A
2017,12,9,10,0,63,869,432,0.133,4.2,44.95,8,1000,N/A
2017,12,9,10,30,66,899,495,0.133,4.4,39.29,10,1000,N/A
2017,12,9,11,0,66,925,546,0.133,4.7,32.88,12,1000,N/A
2017,12,9,11,30,68,938,580,0.133,4.800000000000001,32.87,13,1000,N/A
2017,12,9,12,0,70,943,599,0.133,4.9,30.150000000000002,14,1000,N/A
2017,12,9,12,30,70,944,602,0.133,4.9,30.14,14,1000,N/A
2017,12,9,13,0,69,939,588,0.133,4.9,27.84,14,1000,N/A
2017,12,9,13,30,68,928,558,0.133,4.800000000000001,27.830000000000002,14,1000,N/A
2017,12,9,14,0,65,910,513,0.133,4.7,27.2,14,1000,N/A
2017,12,9,14,30,63,883,454,0.133,4.5,27.2,14,1000,N/A
