SiteID,793363,Site Timezone,-7,Data Timezone,-7,Longitude,-105.914154053,Latitude,35.6785049438
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C)
2007,1,3,6,20,7.6000000000000005,-1.3900000000000001
2007,1,3,6,25,7.640000000000001,-1.3900000000000001
2007,1,3,6,30,7.66,-1.3800000000000001
2007,1,3,6,35,7.72,-1.36
2007,1,3,6,40,7.79,-1.34
2007,1,3,6,45,7.83,-1.35
2007,1,3,6,50,7.86,-1.37
2007,1,3,6,55,7.91,-1.4000000000000001
2007,1,3,7,0,7.92,-1.43
2007,1,3,7,5,7.930000000000001,-1.45
2007,1,3,7,10,7.94,-1.45
2007,1,3,7,15,7.96,-1.3900000000000001
2007,1,3,7,20,7.98,-1.3
2007,1,3,7,25,7.98,-1.21
2007,1,3,7,30,8.01,-1.09
2007,1,3,7,35,8.08,-0.98
2007,1,3,7,40,8.16,-0.9
2007,1,3,7,45,8.21,-0.85
2007,1,3,7,50,8.18,-0.8300000000000001
2007,1,3,7,55,8.11,-0.8
2007,1,3,8,0,8.040000000000001,-0.79
2007,1,3,8,5,8,-0.77
2007,1,3,8,10,8.02,-0.76
2007,1,3,8,15,8,-0.77
2007,1,3,8,20,7.92,-0.8
2007,1,3,8,25,7.83,-0.8
2007,1,3,8,30,7.75,-0.87
2007,1,3,8,35,7.67,-0.92
2007,1,3,8,40,7.640000000000001,-0.9400000000000001
2007,1,3,8,45,7.62,-0.96
2007,1,3,8,50,7.46,-1.01
2007,1,3,8,55,7.32,-1.01
2007,1,3,9,0,7.2700000000000005,-0.98
2007,1,3,9,5,7.22,-1
2007,1,3,9,10,7.23,-0.98
2007,1,3,9,15,7.23,-0.97
2007,1,3,9,20,7.13,-0.97
2007,1,3,9,25,7.01,-0.98
2007,1,3,9,30,7,-0.9500000000000001
2007,1,3,9,35,7.1000000000000005,-0.89
2007,1,3,9,40,7.17,-0.85
2007,1,3,9,45,7.26,-0.8
2007,1,3,9,50,7.32,-0.75
2007,1,3,9,55,7.25,-0.73
2007,1,3,10,0,7.2,-0.71
2007,1,3,10,5,7.23,-0.67
2007,1,3,10,10,7.37,-0.64
2007,1,3,10,15,7.46,-0.61
2007,1,3,10,20,7.48,-0.58
2007,1,3,10,25,7.53,-0.54
2007,1,3,10,30,7.640000000000001,-0.45
2007,1,3,10,35,7.68,-0.36
2007,1,3,10,40,7.65,-0.27
2007,1,3,10,45,7.5600000000000005,-0.2
2007,1,3,10,50,7.47,-0.13
2007,1,3,10,55,7.51,-0.05
2007,1,3,11,0,7.63,0.04
2007,1,3,11,5,7.71,0.11
2007,1,3,11,10,7.640000000000001,0.15
2007,1,3,11,15,7.55,0.19
2007,1,3,11,20,7.49,0.23
2007,1,3,11,25,7.51,0.29
2007,1,3,11,30,7.49,0.33
2007,1,3,11,35,7.41,0.35000000000000003
2007,1,3,11,40,7.26,0.36
2007,1,3,11,45,7.13,0.37
2007,1,3,11,50,7.07,0.38
2007,1,3,11,55,7.13,0.41000000000000003
2007,1,3,12,0,7.19,0.44
2007,1,3,12,5,7.17,0.47000000000000003
2007,1,3,12,10,7.15,0.5
2007,1,3,12,15,7.18,0.56
2007,1,3,12,20,7.22,0.59
2007,1,3,12,25,7.21,0.61
2007,1,3,12,30,7.18,0.65
2007,1,3,12,35,7.18,0.68
2007,1,3,12,40,7.2,0.71
2007,1,3,12,45,7.2700000000000005,0.76
2007,1,3,12,50,7.390000000000001,0.79
2007,1,3,12,55,7.5,0.8300000000000001
2007,1,3,13,0,7.61,0.86
2007,1,3,13,5,7.71,0.85
2007,1,3,13,10,7.8500000000000005,0.87
2007,1,3,13,15,7.88,0.89
2007,1,3,13,20,7.8500000000000005,0.88
2007,1,3,13,25,7.86,0.9
2007,1,3,13,30,7.930000000000001,0.92
2007,1,3,13,35,7.99,0.9
2007,1,3,13,40,8.040000000000001,0.92
2007,1,3,13,45,7.99,0.9400000000000001
2007,1,3,13,50,7.91,0.9400000000000001
2007,1,3,13,55,7.88,0.9500000000000001
2007,1,3,14,0,8.01,0.99
2007,1,3,14,5,8.34,1.05
2007,1,3,14,10,8.6,1.08
2007,1,3,14,15,8.790000000000001,1.1300000000000001
2007,1,3,14,20,8.9,1.18
2007,1,3,14,25,8.950000000000001,1.21
2007,1,3,14,30,9.120000000000001,1.26
2007,1,3,14,35,9.49,1.31
2007,1,3,14,40,9.82,1.32
2007,1,3,14,45,9.97,1.32
2007,1,3,14,50,9.93,1.59
2007,1,3,14,55,9.89,1.62
2007,1,3,15,0,9.94,1.62
2007,1,3,15,5,10.06,1.58
2007,1,3,15,10,10.07,1.58
2007,1,3,15,15,10.07,1.57
2007,1,3,15,20,10.14,1.5
2007,1,3,15,25,10.15,1.46
2007,1,3,15,30,10.05,1.44
2007,1,3,15,35,10.14,1.47
2007,1,3,15,40,10.21,1.51
2007,1,3,15,45,10.25,1.55
2007,1,3,15,50,10.33,1.59
2007,1,3,15,55,10.41,1.6600000000000001
2007,1,3,16,0,10.47,1.73
2007,1,3,16,5,10.57,1.78
2007,1,3,16,10,10.73,1.83
2007,1,3,16,15,10.93,1.86
2007,1,3,16,20,11.23,1.8900000000000001
2007,1,3,16,25,11.55,1.94
2007,1,3,16,30,11.81,1.97
2007,1,3,16,35,12.09,2.05
2007,1,3,16,40,12.26,2.15
2007,1,3,16,45,12.33,2.25
2007,1,3,16,50,12.38,2.36
2007,1,3,16,55,12.42,2.48
2007,1,3,17,0,12.47,2.59
2007,1,3,17,5,12.49,2.69
2007,1,3,17,10,12.42,2.7600000000000002
2007,1,3,17,15,12.31,2.82
2007,1,3,17,20,12.22,2.9
2007,1,3,17,25,12.17,2.96
2007,1,3,17,30,12.17,3.0300000000000002
2007,1,3,17,35,12.21,3.08
2007,1,3,17,40,12.3,3.13
2007,1,3,17,45,12.42,3.12
2007,1,3,17,50,12.56,3.09
2007,1,3,17,55,12.68,3.0300000000000002
2007,1,3,18,0,12.77,2.96
2007,1,3,18,5,12.81,2.88
2007,1,3,18,10,12.8,2.81
2007,1,3,18,15,12.780000000000001,2.74
2007,1,3,18,20,12.8,2.69
2007,1,3,18,25,12.83,2.64
2007,1,3,18,30,12.92,2.6
2007,1,3,18,35,13.01,2.58
2007,1,3,18,40,13.1,2.56
2007,1,3,18,45,13.16,2.5500000000000003
2007,1,3,18,50,13.22,2.54
2007,1,3,18,55,13.31,2.5300000000000002
2007,1,3,19,0,13.38,2.52
2007,1,3,19,5,13.41,2.5100000000000002
2007,1,3,19,10,13.41,2.49
2007,1,3,19,15,13.36,2.46
2007,1,3,19,20,13.31,2.41
2007,1,3,19,25,13.23,2.34
2007,1,3,19,30,13.14,2.2800000000000002
2007,1,3,19,35,13.07,2.25
2007,1,3,19,40,13.040000000000001,2.2600000000000002
2007,1,3,19,45,13.08,2.31
2007,1,3,19,50,13.16,2.4
2007,1,3,19,55,13.290000000000001,2.5100000000000002
2007,1,3,20,0,13.43,2.62
2007,1,3,20,5,13.56,2.72
2007,1,3,20,10,13.68,2.81
2007,1,3,20,15,13.780000000000001,2.88
2007,1,3,20,20,13.86,2.93
2007,1,3,20,25,13.91,2.95
2007,1,3,20,30,13.9,2.95
2007,1,3,20,35,13.84,2.93
2007,1,3,20,40,13.74,2.9
2007,1,3,20,45,13.620000000000001,2.86
2007,1,3,20,50,13.52,2.81
2007,1,3,20,55,13.44,2.74
2007,1,3,21,0,13.39,2.67
2007,1,3,21,5,13.34,2.61
2007,1,3,21,10,13.31,2.56
2007,1,3,21,15,13.280000000000001,2.5300000000000002
2007,1,3,21,20,13.24,2.49
2007,1,3,21,25,13.17,2.46
2007,1,3,21,30,13.1,2.44
2007,1,3,21,35,13,2.43
2007,1,3,21,40,12.89,2.45
2007,1,3,21,45,12.77,2.47
2007,1,3,21,50,12.63,2.5
2007,1,3,21,55,12.52,2.5300000000000002
2007,1,3,22,0,12.42,2.5300000000000002
2007,1,3,22,5,12.32,2.49
2007,1,3,22,10,12.18,2.43
2007,1,3,22,15,12.02,2.36
2007,1,3,22,20,11.85,2.33
2007,1,3,22,25,11.73,2.37
2007,1,3,22,30,11.65,2.46
2007,1,3,22,35,11.49,2.42
2007,1,3,22,40,11.21,2.07
2007,1,3,22,45,10.870000000000001,1.8
2007,1,3,22,50,10.69,1.83
2007,1,3,22,55,10.57,2.05
2007,1,3,23,0,10.46,2.29
2007,1,3,23,5,10.4,2.44
2007,1,3,23,10,10.36,2.5100000000000002
2007,1,3,23,15,10.34,2.54
2007,1,3,23,20,10.34,2.56
2007,1,3,23,25,10.34,2.5500000000000003
2007,1,3,23,30,10.34,2.5300000000000002
2007,1,3,23,35,10.33,2.5300000000000002
2007,1,3,23,40,10.3,2.52
2007,1,3,23,45,10.25,2.5300000000000002
2007,1,3,23,50,10.22,2.57
2007,1,3,23,55,10.22,2.64
2007,1,4,0,0,10.27,2.73
2007,1,4,0,5,10.370000000000001,2.81
2007,1,4,0,10,10.5,2.88
2007,1,4,0,15,10.61,2.9
2007,1,4,0,20,10.67,2.89
2007,1,4,0,25,10.700000000000001,2.86
2007,1,4,0,30,10.73,2.81
2007,1,4,0,35,10.76,2.75
2007,1,4,0,40,10.790000000000001,2.7
2007,1,4,0,45,10.790000000000001,2.64
2007,1,4,0,50,10.8,2.59
2007,1,4,0,55,10.81,2.5500000000000003
2007,1,4,1,0,10.85,2.54
2007,1,4,1,5,10.86,2.5300000000000002
2007,1,4,1,10,10.84,2.52
2007,1,4,1,15,10.81,2.49
2007,1,4,1,20,10.75,2.41
2007,1,4,1,25,10.68,2.31
2007,1,4,1,30,10.61,2.2
2007,1,4,1,35,10.51,2.09
2007,1,4,1,40,10.41,1.98
2007,1,4,1,45,10.3,1.84
2007,1,4,1,50,10.200000000000001,1.74
2007,1,4,1,55,10.120000000000001,1.6500000000000001
2007,1,4,2,0,10.01,1.53
2007,1,4,2,5,9.92,1.45
2007,1,4,2,10,9.89,1.3800000000000001
2007,1,4,2,15,9.93,1.33
2007,1,4,2,20,10.01,1.27
2007,1,4,2,25,10.15,1.24
2007,1,4,2,30,10.31,1.26
2007,1,4,2,35,10.43,1.27
2007,1,4,2,40,10.53,1.31
2007,1,4,2,45,10.6,1.3800000000000001
2007,1,4,2,50,10.68,1.46
2007,1,4,2,55,10.82,1.53
2007,1,4,3,0,11.03,1.56
2007,1,4,3,5,11.28,1.59
2007,1,4,3,10,11.540000000000001,1.68
2007,1,4,3,15,11.790000000000001,1.81
2007,1,4,3,20,11.96,1.92
2007,1,4,3,25,12.05,1.99
2007,1,4,3,30,12.13,2.0300000000000002
2007,1,4,3,35,12.200000000000001,2.06
2007,1,4,3,40,12.25,2.08
2007,1,4,3,45,12.3,2.11
2007,1,4,3,50,12.34,2.14
2007,1,4,3,55,12.370000000000001,2.19
2007,1,4,4,0,12.42,2.2600000000000002
2007,1,4,4,5,12.48,2.3000000000000003
2007,1,4,4,10,12.52,2.32
2007,1,4,4,15,12.52,2.32
2007,1,4,4,20,12.49,2.34
2007,1,4,4,25,12.47,2.38
2007,1,4,4,30,12.47,2.45
2007,1,4,4,35,12.450000000000001,2.5100000000000002
2007,1,4,4,40,12.44,2.59
2007,1,4,4,45,12.44,2.68
2007,1,4,4,50,12.46,2.79
2007,1,4,4,55,12.48,2.91
2007,1,4,5,0,12.5,3.0300000000000002
2007,1,4,5,5,12.530000000000001,3.18
2007,1,4,5,10,12.56,3.31
2007,1,4,5,15,12.58,3.43
2007,1,4,5,20,12.59,3.54
2007,1,4,5,25,12.59,3.65
2007,1,4,5,30,12.65,3.74
2007,1,4,5,35,12.75,3.83
2007,1,4,5,40,12.91,3.92
2007,1,4,5,45,13.14,4.01
2007,1,4,5,50,13.42,4.08
2007,1,4,5,55,13.74,4.15
2007,1,4,6,0,14.08,4.21
2007,1,4,6,5,14.370000000000001,4.2700000000000005
2007,1,4,6,10,14.61,4.32
2007,1,4,6,15,14.81,4.3500000000000005
2007,1,4,6,20,14.96,4.38
2007,1,4,6,25,15.06,4.39
2007,1,4,6,30,15.14,4.4
2007,1,4,6,35,15.17,4.41
2007,1,4,6,40,15.19,4.42
2007,1,4,6,45,15.19,4.43
2007,1,4,6,50,15.22,4.44
2007,1,4,6,55,15.24,4.44
2007,1,4,7,0,15.26,4.44
2007,1,4,7,5,15.24,4.42
2007,1,4,7,10,15.22,4.4
2007,1,4,7,15,15.200000000000001,4.37
2007,1,4,7,20,15.18,4.34
2007,1,4,7,25,15.15,4.3100000000000005
2007,1,4,7,30,15.120000000000001,4.29
2007,1,4,7,35,15.05,4.26
2007,1,4,7,40,15.02,4.23
2007,1,4,7,45,15,4.21
2007,1,4,7,50,14.92,4.17
2007,1,4,7,55,14.870000000000001,4.14
2007,1,4,8,0,14.88,4.12
2007,1,4,8,5,14.82,4.1
2007,1,4,8,10,14.76,4.08
2007,1,4,8,15,14.700000000000001,4.08
2007,1,4,8,20,14.540000000000001,4.0600000000000005
2007,1,4,8,25,14.36,4.05
2007,1,4,8,30,14.21,4.0600000000000005
2007,1,4,8,35,14.030000000000001,4.05
2007,1,4,8,40,13.86,4.05
2007,1,4,8,45,13.790000000000001,4.04
2007,1,4,8,50,13.72,4.01
2007,1,4,8,55,13.65,4
2007,1,4,9,0,13.620000000000001,3.99
2007,1,4,9,5,13.51,3.97
2007,1,4,9,10,13.4,3.95
2007,1,4,9,15,13.35,3.94
2007,1,4,9,20,13.31,3.92
2007,1,4,9,25,13.31,3.93
2007,1,4,9,30,13.35,3.94
2007,1,4,9,35,13.38,3.96
2007,1,4,9,40,13.41,4
2007,1,4,9,45,13.450000000000001,4.05
2007,1,4,9,50,13.32,4.0600000000000005
2007,1,4,9,55,13.21,4.05
2007,1,4,10,0,13.21,4.09
2007,1,4,10,5,13.31,4.17
2007,1,4,10,10,13.280000000000001,4.21
2007,1,4,10,15,13.24,4.23
2007,1,4,10,20,13.200000000000001,4.2700000000000005
2007,1,4,10,25,13.22,4.32
2007,1,4,10,30,13.16,4.37
2007,1,4,10,35,13.13,4.42
2007,1,4,10,40,13.17,4.48
2007,1,4,10,45,13.25,4.55
2007,1,4,10,50,13.32,4.63
2007,1,4,10,55,13.44,4.7
2007,1,4,11,0,13.5,4.7700000000000005
2007,1,4,11,5,13.530000000000001,4.84
2007,1,4,11,10,13.52,4.91
2007,1,4,11,15,13.5,4.97
2007,1,4,11,20,13.540000000000001,5.03
2007,1,4,11,25,13.55,5.09
2007,1,4,11,30,13.52,5.14
2007,1,4,11,35,13.49,5.2
2007,1,4,11,40,13.43,5.26
2007,1,4,11,45,13.3,5.34
2007,1,4,11,50,13.200000000000001,5.42
2007,1,4,11,55,13.1,5.51
2007,1,4,12,0,13.02,5.6000000000000005
2007,1,4,12,5,12.96,5.71
2007,1,4,12,10,12.870000000000001,5.82
2007,1,4,12,15,12.780000000000001,5.93
2007,1,4,12,20,12.700000000000001,6.04
2007,1,4,12,25,12.620000000000001,6.140000000000001
2007,1,4,12,30,12.55,6.22
2007,1,4,12,35,12.51,6.3
2007,1,4,12,40,12.450000000000001,6.37
2007,1,4,12,45,12.4,6.43
2007,1,4,12,50,12.370000000000001,6.48
2007,1,4,12,55,12.31,6.5200000000000005
2007,1,4,13,0,12.26,6.57
2007,1,4,13,5,12.23,6.61
2007,1,4,13,10,12.19,6.66
2007,1,4,13,15,12.16,6.71
2007,1,4,13,20,12.15,6.75
2007,1,4,13,25,12.08,6.79
2007,1,4,13,30,11.950000000000001,6.82
2007,1,4,13,35,11.86,6.83
2007,1,4,13,40,11.67,6.83
2007,1,4,13,45,11.58,6.82
2007,1,4,13,50,11.51,6.79
2007,1,4,13,55,11.370000000000001,6.75
2007,1,4,14,0,11.290000000000001,6.7
2007,1,4,14,5,11.16,6.66
2007,1,4,14,10,10.98,6.62
2007,1,4,14,15,10.790000000000001,6.57
2007,1,4,14,20,10.5,6.54
2007,1,4,14,25,10.19,6.5
2007,1,4,14,30,9.99,6.43
2007,1,4,14,35,9.93,6.36
2007,1,4,14,40,9.870000000000001,6.29
2007,1,4,14,45,9.88,6.24
2007,1,4,14,50,9.9,6.19
2007,1,4,14,55,9.75,6.17
2007,1,4,15,0,9.47,6.15
2007,1,4,15,5,9.15,6.12
2007,1,4,15,10,8.8,6.0600000000000005
2007,1,4,15,15,8.45,5.96
2007,1,4,15,20,8.16,5.8500000000000005
2007,1,4,15,25,7.930000000000001,5.74
2007,1,4,15,30,7.74,5.64
2007,1,4,15,35,7.61,5.53
2007,1,4,15,40,7.51,5.41
2007,1,4,15,45,7.36,5.2700000000000005
2007,1,4,15,50,7.140000000000001,5.12
2007,1,4,15,55,6.78,4.93
2007,1,4,16,0,6.4,4.76
2007,1,4,16,5,6.15,4.66
2007,1,4,16,10,6.0200000000000005,4.6000000000000005
2007,1,4,16,15,5.91,4.57
2007,1,4,16,20,5.86,4.57
2007,1,4,16,25,5.8100000000000005,4.59
2007,1,4,16,30,5.75,4.6000000000000005
2007,1,4,16,35,5.67,4.65
2007,1,4,16,40,5.55,4.71
2007,1,4,16,45,5.41,4.79
2007,1,4,16,50,5.26,4.8500000000000005
2007,1,4,16,55,5.07,4.88
2007,1,4,17,0,4.83,4.87
2007,1,4,17,5,4.54,4.84
2007,1,4,17,10,4.15,4.74
2007,1,4,17,15,3.68,4.5
2007,1,4,17,20,3.21,4.17
2007,1,4,17,25,2.74,3.84
2007,1,4,17,30,2.27,3.56
2007,1,4,17,35,1.74,3.3200000000000003
2007,1,4,17,40,1.1400000000000001,3.0500000000000003
2007,1,4,17,45,0.77,2.72
2007,1,4,17,50,0.74,2.43
2007,1,4,17,55,0.76,2.31
2007,1,4,18,0,0.81,2.32
2007,1,4,18,5,0.87,2.37
2007,1,4,18,10,0.8300000000000001,2.42
2007,1,4,18,15,0.73,2.5
2007,1,4,18,20,0.63,2.59
2007,1,4,18,25,0.58,2.69
2007,1,4,18,30,0.6,2.7600000000000002
2007,1,4,18,35,0.67,2.8000000000000003
2007,1,4,18,40,0.76,2.85
2007,1,4,18,45,0.8300000000000001,2.93
2007,1,4,18,50,0.91,3.0100000000000002
2007,1,4,18,55,1.02,3.06
2007,1,4,19,0,1.2,3.0500000000000003
2007,1,4,19,5,1.4000000000000001,2.97
2007,1,4,19,10,1.53,2.87
2007,1,4,19,15,1.61,2.75
2007,1,4,19,20,1.6600000000000001,2.65
2007,1,4,19,25,1.76,2.57
2007,1,4,19,30,1.95,2.5100000000000002
2007,1,4,19,35,2.19,2.47
2007,1,4,19,40,2.44,2.43
2007,1,4,19,45,2.72,2.37
2007,1,4,19,50,3.0100000000000002,2.3000000000000003
2007,1,4,19,55,3.3200000000000003,2.23
2007,1,4,20,0,3.66,2.17
2007,1,4,20,5,4.01,2.13
2007,1,4,20,10,4.3500000000000005,2.14
2007,1,4,20,15,4.65,2.18
2007,1,4,20,20,4.88,2.25
2007,1,4,20,25,5.0200000000000005,2.34
2007,1,4,20,30,5.07,2.4
2007,1,4,20,35,5.08,2.43
2007,1,4,20,40,5.08,2.42
2007,1,4,20,45,5.0200000000000005,2.37
2007,1,4,20,50,4.92,2.3000000000000003
2007,1,4,20,55,4.7700000000000005,2.21
2007,1,4,21,0,4.57,2.1
2007,1,4,21,5,4.36,2
2007,1,4,21,10,4.16,1.9100000000000001
2007,1,4,21,15,3.97,1.84
2007,1,4,21,20,3.81,1.79
2007,1,4,21,25,3.67,1.76
2007,1,4,21,30,3.54,1.75
2007,1,4,21,35,3.46,1.74
2007,1,4,21,40,3.42,1.73
2007,1,4,21,45,3.42,1.73
2007,1,4,21,50,3.36,1.71
2007,1,4,21,55,3.24,1.69
2007,1,4,22,0,3.1,1.67
2007,1,4,22,5,3.1,1.67
2007,1,4,22,10,3.04,1.6400000000000001
2007,1,4,22,15,2.96,1.61
2007,1,4,22,20,2.87,1.57
2007,1,4,22,25,2.77,1.52
2007,1,4,22,30,2.66,1.47
2007,1,4,22,35,2.6,1.43
2007,1,4,22,40,2.57,1.3900000000000001
2007,1,4,22,45,2.5500000000000003,1.34
2007,1,4,22,50,2.5300000000000002,1.29
2007,1,4,22,55,2.5100000000000002,1.24
2007,1,4,23,0,2.48,1.18
2007,1,4,23,5,2.45,1.12
2007,1,4,23,10,2.44,1.05
2007,1,4,23,15,2.43,0.99
2007,1,4,23,20,2.44,0.9400000000000001
2007,1,4,23,25,2.46,0.9
2007,1,4,23,30,2.47,0.87
2007,1,4,23,35,2.46,0.84
2007,1,4,23,40,2.44,0.8300000000000001
2007,1,4,23,45,2.4,0.8200000000000001
2007,1,4,23,50,2.35,0.81
2007,1,4,23,55,2.33,0.8
2007,1,5,0,0,2.35,0.79
2007,1,5,0,5,2.38,0.78
2007,1,5,0,10,2.35,0.77
2007,1,5,0,15,2.27,0.76
2007,1,5,0,20,2.23,0.76
2007,1,5,0,25,2.23,0.76
2007,1,5,0,30,2.21,0.74
2007,1,5,0,35,2.17,0.73
2007,1,5,0,40,2.15,0.7000000000000001
2007,1,5,0,45,2.13,0.65
2007,1,5,0,50,2.08,0.61
2007,1,5,0,55,2,0.56
2007,1,5,1,0,1.93,0.52
2007,1,5,1,5,1.87,0.49
2007,1,5,1,10,1.79,0.46
2007,1,5,1,15,1.72,0.43
2007,1,5,1,20,1.67,0.4
2007,1,5,1,25,1.61,0.37
2007,1,5,1,30,1.54,0.33
2007,1,5,1,35,1.5,0.3
2007,1,5,1,40,1.53,0.25
2007,1,5,1,45,1.6400000000000001,0.2
2007,1,5,1,50,1.83,0.15
2007,1,5,1,55,2.06,0.11
2007,1,5,2,0,2.35,0.08
2007,1,5,2,5,2.64,0.03
2007,1,5,2,10,2.89,-0.02
2007,1,5,2,15,3.1,-0.06
2007,1,5,2,20,3.2600000000000002,-0.12
2007,1,5,2,25,3.3200000000000003,-0.19
2007,1,5,2,30,3.24,-0.25
2007,1,5,2,35,3.04,-0.31
2007,1,5,2,40,2.88,-0.33
2007,1,5,2,45,2.66,-0.36
2007,1,5,2,50,2.56,-0.38
2007,1,5,2,55,2.49,-0.38
2007,1,5,3,0,2.44,-0.39
2007,1,5,3,5,2.43,-0.41000000000000003
2007,1,5,3,10,2.45,-0.45
2007,1,5,3,15,2.48,-0.51
2007,1,5,3,20,2.5,-0.5700000000000001
2007,1,5,3,25,2.5300000000000002,-0.62
2007,1,5,3,30,2.61,-0.65
2007,1,5,3,35,2.7800000000000002,-0.66
2007,1,5,3,40,3.02,-0.67
2007,1,5,3,45,3.29,-0.67
2007,1,5,3,50,3.37,-0.6900000000000001
2007,1,5,3,55,3.41,-0.7000000000000001
2007,1,5,4,0,3.46,-0.71
2007,1,5,4,5,3.54,-0.72
2007,1,5,4,10,3.62,-0.73
2007,1,5,4,15,3.72,-0.75
2007,1,5,4,20,3.79,-0.78
2007,1,5,4,25,3.77,-0.8200000000000001
2007,1,5,4,30,3.64,-0.86
2007,1,5,4,35,3.48,-0.89
2007,1,5,4,40,3.3000000000000003,-0.92
2007,1,5,4,45,2.95,-0.9500000000000001
2007,1,5,4,50,2.47,-0.98
2007,1,5,4,55,2.08,-1.02
2007,1,5,5,0,1.82,-1.05
2007,1,5,5,5,1.72,-1.08
2007,1,5,5,10,1.75,-1.1
2007,1,5,5,15,1.79,-1.1300000000000001
2007,1,5,5,20,1.71,-1.1400000000000001
2007,1,5,5,25,1.69,-1.1400000000000001
2007,1,5,5,30,1.71,-1.1500000000000001
2007,1,5,5,35,1.71,-1.16
2007,1,5,5,40,1.77,-1.18
2007,1,5,5,45,1.85,-1.19
2007,1,5,5,50,1.93,-1.21
2007,1,5,5,55,2.0300000000000002,-1.23
2007,1,5,6,0,2.06,-1.23
2007,1,5,6,5,2.07,-1.23
2007,1,5,6,10,2.11,-1.22
2007,1,5,6,15,2.17,-1.22
2007,1,5,6,20,2.21,-1.23
2007,1,5,6,25,2.2,-1.23
2007,1,5,6,30,2.2600000000000002,-1.25
2007,1,5,6,35,2.36,-1.27
2007,1,5,6,40,2.46,-1.32
2007,1,5,6,45,2.41,-1.3800000000000001
2007,1,5,6,50,2.25,-1.45
2007,1,5,6,55,2.05,-1.52
2007,1,5,7,0,1.9000000000000001,-1.59
2007,1,5,7,5,1.82,-1.6500000000000001
2007,1,5,7,10,1.77,-1.7
2007,1,5,7,15,1.72,-1.74
2007,1,5,7,20,1.68,-1.76
2007,1,5,7,25,1.6400000000000001,-1.77
2007,1,5,7,30,1.59,-1.78
2007,1,5,7,35,1.52,-1.78
2007,1,5,7,40,1.48,-1.78
2007,1,5,7,45,1.49,-1.78
2007,1,5,7,50,1.44,-1.79
2007,1,5,7,55,1.3,-1.79
2007,1,5,8,0,1.19,-1.79
2007,1,5,8,5,1.1,-1.79
2007,1,5,8,10,1.08,-1.79
2007,1,5,8,15,1.09,-1.79
2007,1,5,8,20,1.05,-1.79
2007,1,5,8,25,1.04,-1.77
2007,1,5,8,30,1.06,-1.76
2007,1,5,8,35,1.1400000000000001,-1.76
2007,1,5,8,40,1.28,-1.76
2007,1,5,8,45,1.42,-1.76
2007,1,5,8,50,1.42,-1.77
2007,1,5,8,55,1.5,-1.76
2007,1,5,9,0,1.51,-1.75
2007,1,5,9,5,1.4000000000000001,-1.72
2007,1,5,9,10,1.32,-1.69
2007,1,5,9,15,1.3,-1.6600000000000001
2007,1,5,9,20,1.25,-1.6500000000000001
2007,1,5,9,25,1.31,-1.6300000000000001
2007,1,5,9,30,1.4000000000000001,-1.61
2007,1,5,9,35,1.51,-1.59
2007,1,5,9,40,1.58,-1.56
2007,1,5,9,45,1.69,-1.55
2007,1,5,9,50,1.3900000000000001,-1.57
2007,1,5,9,55,1.19,-1.56
2007,1,5,10,0,1.08,-1.54
2007,1,5,10,5,1.12,-1.51
2007,1,5,10,10,1.26,-1.47
2007,1,5,10,15,1.42,-1.44
2007,1,5,10,20,1.5,-1.44
2007,1,5,10,25,1.53,-1.45
2007,1,5,10,30,1.48,-1.47
2007,1,5,10,35,1.46,-1.49
2007,1,5,10,40,1.51,-1.52
2007,1,5,10,45,1.68,-1.55
2007,1,5,10,50,2.0300000000000002,-1.57
2007,1,5,10,55,2.5100000000000002,-1.6
2007,1,5,11,0,2.91,-1.6500000000000001
2007,1,5,11,5,3.48,-1.6600000000000001
2007,1,5,11,10,3.88,-1.67
2007,1,5,11,15,3.7800000000000002,-1.7
2007,1,5,11,20,3.3000000000000003,-1.73
2007,1,5,11,25,2.97,-1.77
2007,1,5,11,30,2.93,-1.8
2007,1,5,11,35,3.06,-1.83
2007,1,5,11,40,3.11,-1.87
2007,1,5,11,45,3.02,-1.94
2007,1,5,11,50,2.87,-2
2007,1,5,11,55,2.74,-2.0100000000000002
2007,1,5,12,0,2.89,-1.92
2007,1,5,12,5,3.34,-1.73
2007,1,5,12,10,4.2,-1.52
2007,1,5,12,15,5.21,-1.3800000000000001
2007,1,5,12,20,5.92,-1.35
2007,1,5,12,25,6.12,-1.37
2007,1,5,12,30,5.92,-1.3800000000000001
2007,1,5,12,35,5.59,-1.36
2007,1,5,12,40,5.32,-1.33
2007,1,5,12,45,5.18,-1.3
2007,1,5,12,50,5.14,-1.3
2007,1,5,12,55,5.19,-1.31
2007,1,5,13,0,5.24,-1.34
2007,1,5,13,5,5.28,-1.3800000000000001
2007,1,5,13,10,5.24,-1.44
2007,1,5,13,15,5.15,-1.5
2007,1,5,13,20,5.11,-1.56
2007,1,5,13,25,5.14,-1.62
2007,1,5,13,30,5.22,-1.68
2007,1,5,13,35,5.28,-1.74
2007,1,5,13,40,5.24,-1.78
2007,1,5,13,45,5.12,-1.81
2007,1,5,13,50,4.93,-1.82
2007,1,5,13,55,4.76,-1.83
2007,1,5,14,0,4.64,-1.87
2007,1,5,14,5,4.5600000000000005,-1.94
2007,1,5,14,10,4.49,-2.0100000000000002
2007,1,5,14,15,4.37,-2.06
