Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,4,22,11,0,0,0,0,-0.6000000000000001,114.31,0.26,1.3,34.800000000000004,14.8,937,N/A
2018,4,22,11,30,0,0,0,-0.6000000000000001,109.21000000000001,0.26,1.2000000000000002,34.800000000000004,14.8,937,N/A
2018,4,22,12,0,0,0,0,-0.4,103.8,0.26,1.2000000000000002,35.36,14.8,937,N/A
2018,4,22,12,30,0,0,0,-0.4,98.16,0.26,1.1,34.910000000000004,15,937,N/A
2018,4,22,13,0,0,2,0,-0.30000000000000004,92.34,0.26,1,34.9,15.100000000000001,937,N/A
2018,4,22,13,30,25,124,33,-0.30000000000000004,86.2,0.26,0.9,32.12,16.400000000000002,937,N/A
2018,4,22,14,0,54,304,106,0.7000000000000001,80.24,0.26,0.9,31.77,17.7,937,N/A
2018,4,22,14,30,79,436,198,0.7000000000000001,74.15,0.26,1.1,29.14,19.1,938,N/A
2018,4,22,15,0,117,446,284,-0.30000000000000004,68.02,0.26,1.2000000000000002,24.830000000000002,20.5,938,N/A
2018,4,22,15,30,166,416,362,-0.30000000000000004,61.88,0.26,0.8,21.85,22.6,938,N/A
2018,4,22,16,0,219,390,438,-2.5,55.77,0.26,0.30000000000000004,16.35,24.700000000000003,938,N/A
2018,4,22,16,30,146,753,633,-2.5,49.75,0.26,0.7000000000000001,14.870000000000001,26.3,938,N/A
2018,4,22,17,0,112,899,760,-4.9,43.88,0.26,1.1,11.32,27.900000000000002,938,N/A
2018,4,22,17,30,112,928,841,-4.9,38.26,0.26,1.1,10.75,28.8,938,N/A
2018,4,22,18,0,110,952,908,-5.1000000000000005,33.04,0.26,1.2000000000000002,10.1,29.6,938,N/A
2018,4,22,18,30,112,965,960,-5.1000000000000005,28.45,0.26,1.1,9.700000000000001,30.3,937,N/A
2018,4,22,19,0,111,975,995,-5.1000000000000005,24.89,0.26,1.1,9.42,30.900000000000002,937,N/A
2018,4,22,19,30,111,979,1013,-5.1000000000000005,22.830000000000002,0.26,1,9.200000000000001,31.3,936,N/A
2018,4,22,20,0,110,980,1014,-5,22.71,0.26,1,9,31.8,936,N/A
2018,4,22,20,30,110,975,997,-5,24.55,0.26,1,8.89,32,936,N/A
2018,4,22,21,0,111,966,964,-4.9,27.95,0.26,1.1,8.85,32.2,935,N/A
2018,4,22,21,30,110,953,914,-4.9,32.43,0.26,1.3,8.85,32.2,935,N/A
2018,4,22,22,0,108,935,849,-4.7,37.59,0.26,1.6,8.93,32.300000000000004,934,N/A
2018,4,22,22,30,102,919,772,-4.7,43.17,0.26,1.9000000000000001,9.08,32,934,N/A
2018,4,22,23,0,94,898,683,-4.3,49.01,0.26,2.2,9.450000000000001,31.8,934,N/A
2018,4,22,23,30,88,864,583,-4.3,55.02,0.26,2.2,9.450000000000001,31.8,934,N/A
2018,4,23,0,0,78,828,478,-3.8000000000000003,61.11,0.26,2.8000000000000003,10.51,30.700000000000003,934,N/A
2018,4,23,0,30,66,777,367,-3.8000000000000003,67.24,0.26,2.5,11.26,29.5,934,N/A
2018,4,23,1,0,56,694,255,-2,73.37,0.26,2.2,13.75,28.3,934,N/A
2018,4,23,1,30,44,560,146,-2,79.46000000000001,0.26,2.1,15.91,25.8,934,N/A
2018,4,23,2,0,28,332,54,-0.30000000000000004,85.43,0.26,1.9000000000000001,20.900000000000002,23.3,935,N/A
2018,4,23,2,30,4,25,3,-0.30000000000000004,91.54,0.26,2.4000000000000004,21.8,22.6,935,N/A
2018,4,23,3,0,0,0,0,0.2,97.37,0.26,2.9000000000000004,23.85,21.8,935,N/A
2018,4,23,3,30,0,0,0,0.30000000000000004,103.02,0.26,3.4000000000000004,24.62,21.3,936,N/A
2018,4,23,4,0,0,0,0,1.1,108.44,0.26,3.8000000000000003,26.990000000000002,20.8,936,N/A
2018,4,23,4,30,0,0,0,1.1,113.56,0.26,3.8000000000000003,28.35,20,936,N/A
2018,4,23,5,0,0,0,0,1.6,118.31,0.26,3.7,30.740000000000002,19.3,936,N/A
2018,4,23,5,30,0,0,0,1.6,122.58,0.26,3.7,31.71,18.8,936,N/A
2018,4,23,6,0,0,0,0,1.9000000000000001,126.26,0.26,3.7,33.69,18.2,936,N/A
2018,4,23,6,30,0,0,0,1.9000000000000001,129.21,0.26,3.7,34.550000000000004,17.8,936,N/A
2018,4,23,7,0,0,0,0,2.2,131.29,0.26,3.7,36.02,17.400000000000002,936,N/A
2018,4,23,7,30,0,0,0,2.2,132.39000000000001,0.26,3.6,36.71,17.1,936,N/A
2018,4,23,8,0,0,0,0,2.4000000000000004,132.44,0.26,3.6,38.35,16.7,936,N/A
2018,4,23,8,30,0,0,0,2.4000000000000004,131.44,0.26,3.4000000000000004,39.09,16.400000000000002,936,N/A
2018,4,23,9,0,0,0,0,2.6,129.45,0.26,3.2,40.19,16.2,936,N/A
2018,4,23,9,30,0,0,0,2.6,126.58,0.26,3,40.7,16,936,N/A
2018,4,23,10,0,0,0,0,2.8000000000000003,122.96000000000001,0.26,2.8000000000000003,41.58,15.8,936,N/A
2018,4,23,10,30,0,0,0,2.8000000000000003,118.74000000000001,0.26,2.7,42.11,15.600000000000001,936,N/A
2018,4,23,11,0,0,0,0,2.9000000000000004,114.03,0.26,2.6,43.050000000000004,15.4,936,N/A
2018,4,23,11,30,0,0,0,2.9000000000000004,108.94,0.26,2.6,43.32,15.3,936,N/A
2018,4,23,12,0,0,0,0,2.9000000000000004,103.54,0.26,2.6,44.04,15.100000000000001,936,N/A
2018,4,23,12,30,0,0,0,3,97.91,0.26,2.7,43.53,15.3,937,N/A
2018,4,23,13,0,3,16,2,2.9000000000000004,92.10000000000001,0.26,2.8000000000000003,42.86,15.5,937,N/A
2018,4,23,13,30,27,281,47,2.9000000000000004,85.97,0.26,3.5,37.76,17.5,937,N/A
2018,4,23,14,0,45,530,137,3,80.02,0.26,4.3,33.75,19.400000000000002,937,N/A
2018,4,23,14,30,59,678,247,3,73.94,0.26,4.2,30.400000000000002,21.1,937,N/A
2018,4,23,15,0,70,774,362,2.9000000000000004,67.8,0.26,4.1000000000000005,26.92,22.900000000000002,938,N/A
2018,4,23,15,30,76,840,475,2.9000000000000004,61.660000000000004,0.26,4,24.02,24.8,938,N/A
2018,4,23,16,0,83,886,584,1.1,55.550000000000004,0.26,4,18.81,26.8,938,N/A
2018,4,23,16,30,89,920,686,1.1,49.52,0.26,3.6,17.64,27.900000000000002,938,N/A
2018,4,23,17,0,93,945,777,-0.7000000000000001,43.64,0.26,3.3000000000000003,14.46,29.1,938,N/A
2018,4,23,17,30,96,964,856,-0.7000000000000001,38,0.26,3.1,13.81,29.900000000000002,938,N/A
2018,4,23,18,0,100,978,922,-1.7000000000000002,32.76,0.26,2.9000000000000004,12.22,30.700000000000003,938,N/A
2018,4,23,18,30,101,989,973,-1.7000000000000002,28.150000000000002,0.26,2.9000000000000004,11.82,31.3,938,N/A
2018,4,23,19,0,102,996,1008,-2.6,24.57,0.26,2.9000000000000004,10.72,31.900000000000002,937,N/A
2018,4,23,19,30,102,1000,1026,-2.6,22.5,0.26,3,10.42,32.4,937,N/A
2018,4,23,20,0,102,1000,1027,-3.3000000000000003,22.39,0.26,3.1,9.64,32.800000000000004,937,N/A
2018,4,23,20,30,102,997,1011,-3.3000000000000003,24.25,0.26,3.3000000000000003,9.53,33,937,N/A
2018,4,23,21,0,101,990,978,-4.1000000000000005,27.7,0.26,3.5,8.88,33.2,936,N/A
2018,4,23,21,30,100,979,928,-4.1000000000000005,32.22,0.26,3.7,8.88,33.2,936,N/A
2018,4,23,22,0,97,965,864,-4.7,37.4,0.26,3.9000000000000004,8.51,33.2,936,N/A
2018,4,23,22,30,94,945,785,-4.7,43,0.26,4.1000000000000005,8.700000000000001,32.800000000000004,936,N/A
2018,4,23,23,0,91,918,695,-4.9,48.86,0.26,4.3,8.72,32.5,935,N/A
2018,4,23,23,30,85,885,594,-4.9,54.870000000000005,0.26,4.3,8.72,32.5,935,N/A
2018,4,24,0,0,79,835,484,-4.6000000000000005,60.96,0.26,4.5,9.57,31.200000000000003,935,N/A
2018,4,24,0,30,72,766,370,-4.6000000000000005,67.1,0.26,4.1000000000000005,10.25,30,935,N/A
2018,4,24,1,0,60,652,248,-3.4000000000000004,73.23,0.26,3.7,12.06,28.8,936,N/A
2018,4,24,1,30,51,455,135,-3.4000000000000004,79.31,0.26,3.1,13.870000000000001,26.400000000000002,936,N/A
2018,4,24,2,0,29,231,48,-1.3,85.28,0.26,2.6,18.81,23.900000000000002,936,N/A
2018,4,24,2,30,3,19,3,-1.3,91.38,0.26,3,19.740000000000002,23.1,936,N/A
2018,4,24,3,0,0,0,0,0,97.2,0.26,3.4000000000000004,22.79,22.3,937,N/A
2018,4,24,3,30,0,0,0,0,102.83,0.26,3.6,23.78,21.6,937,N/A
2018,4,24,4,0,0,0,0,1.1,108.24000000000001,0.26,3.9000000000000004,26.73,20.900000000000002,937,N/A
2018,4,24,4,30,0,0,0,1.1,113.35000000000001,0.26,3.7,27.900000000000002,20.200000000000003,937,N/A
2018,4,24,5,0,0,0,0,1.3,118.08,0.26,3.6,29.88,19.400000000000002,937,N/A
2018,4,24,5,30,0,0,0,1.3,122.33,0.26,3.4000000000000004,30.82,18.900000000000002,937,N/A
2018,4,24,6,0,0,0,0,1.2000000000000002,125.99000000000001,0.26,3.2,31.51,18.400000000000002,937,N/A
2018,4,24,6,30,0,0,0,1.2000000000000002,128.91,0.26,3,32.11,18.1,937,N/A
2018,4,24,7,0,0,0,0,0.9,130.98,0.26,2.8000000000000003,32.2,17.7,937,N/A
2018,4,24,7,30,0,0,0,0.9,132.07,0.26,2.7,32.81,17.400000000000002,937,N/A
2018,4,24,8,0,0,0,0,0.6000000000000001,132.11,0.26,2.6,32.7,17.1,937,N/A
2018,4,24,8,30,0,0,0,0.6000000000000001,131.11,0.26,2.4000000000000004,33.11,16.900000000000002,937,N/A
2018,4,24,9,0,0,0,0,0.2,129.12,0.26,2.3000000000000003,32.59,16.7,937,N/A
2018,4,24,9,30,0,0,0,0.2,126.26,0.26,2.2,32.8,16.6,937,N/A
2018,4,24,10,0,0,0,0,-0.4,122.66,0.26,2.1,31.98,16.400000000000002,937,N/A
2018,4,24,10,30,0,0,0,-0.4,118.45,0.26,2,32.39,16.2,937,N/A
2018,4,24,11,0,0,0,0,-0.9,113.76,0.26,1.9000000000000001,31.580000000000002,16,937,N/A
2018,4,24,11,30,0,0,0,-0.9,108.68,0.26,1.8,31.78,15.9,937,N/A
2018,4,24,12,0,0,0,0,-1.4000000000000001,103.29,0.26,1.7000000000000002,31.080000000000002,15.700000000000001,937,N/A
2018,4,24,12,30,0,0,0,-1.4000000000000001,97.67,0.26,1.6,30.69,15.9,937,N/A
2018,4,24,13,0,2,15,2,-1.6,91.87,0.26,1.5,30.060000000000002,16,937,N/A
2018,4,24,13,30,28,192,42,-1.5,85.76,0.26,1.8,26.66,17.900000000000002,937,N/A
2018,4,24,14,0,52,448,131,-1.1,79.8,0.26,2.1,24.46,19.8,938,N/A
2018,4,24,14,30,64,652,247,-1.1,73.72,0.26,2.2,22.04,21.5,938,N/A
2018,4,24,15,0,98,596,325,-1.9000000000000001,67.59,0.26,2.3000000000000003,18.68,23.200000000000003,938,N/A
2018,4,24,15,30,103,741,457,-1.9000000000000001,61.44,0.26,2,16.89,24.900000000000002,939,N/A
2018,4,24,16,0,109,796,562,-3.6,55.33,0.26,1.8,13.49,26.6,939,N/A
2018,4,24,16,30,204,569,575,-3.6,49.300000000000004,0.26,1.4000000000000001,12.73,27.6,939,N/A
2018,4,24,17,0,162,771,722,-5.2,43.4,0.26,1,10.59,28.700000000000003,939,N/A
2018,4,24,17,30,135,882,832,-5.2,37.75,0.26,0.8,10.06,29.6,939,N/A
2018,4,24,18,0,113,953,917,-6.1000000000000005,32.49,0.26,0.6000000000000001,8.950000000000001,30.400000000000002,938,N/A
2018,4,24,18,30,116,963,967,-6.1000000000000005,27.86,0.26,0.5,8.6,31.1,938,N/A
2018,4,24,19,0,107,986,1006,-6.6000000000000005,24.25,0.26,0.5,7.930000000000001,31.8,938,N/A
2018,4,24,19,30,152,912,997,-6.7,22.17,0.26,0.6000000000000001,7.74,32.2,937,N/A
2018,4,24,20,0,146,925,1003,-6.9,22.06,0.26,0.6000000000000001,7.36,32.7,937,N/A
2018,4,24,20,30,384,439,785,-6.9,23.97,0.26,0.8,7.28,32.9,937,N/A
2018,4,24,21,0,405,336,703,-7,27.45,0.26,0.9,7.17,33.1,937,N/A
2018,4,24,21,30,266,645,813,-7,32,0.26,1.2000000000000002,7.2,33,936,N/A
2018,4,24,22,0,347,333,612,-7,37.21,0.26,1.4000000000000001,7.22,33,936,N/A
2018,4,24,22,30,241,540,637,-7,42.83,0.26,1.6,7.34,32.7,936,N/A
2018,4,24,23,0,134,767,640,-6.9,48.7,0.26,1.8,7.49,32.5,936,N/A
2018,4,24,23,30,95,836,578,-6.9,54.72,0.26,1.8,7.49,32.5,936,N/A
2018,4,25,0,0,86,800,476,-6.7,60.82,0.26,2.1,8.06,31.5,936,N/A
2018,4,25,0,30,96,585,325,-6.7,66.96000000000001,0.26,1.8,8.58,30.400000000000002,936,N/A
2018,4,25,1,0,86,433,212,-4.1000000000000005,73.09,0.26,1.5,11.13,29.200000000000003,936,N/A
2018,4,25,1,30,55,370,125,-4.1000000000000005,79.17,0.26,1.3,12.71,26.900000000000002,936,N/A
2018,4,25,2,0,31,218,50,-2.4000000000000004,85.13,0.26,1.2000000000000002,16.52,24.700000000000003,937,N/A
2018,4,25,2,30,4,23,4,-2.4000000000000004,91.22,0.26,1.4000000000000001,17.330000000000002,23.900000000000002,937,N/A
2018,4,25,3,0,0,0,0,-2.6,97.03,0.26,1.6,17.97,23,937,N/A
2018,4,25,3,30,0,0,0,-2.6,102.65,0.26,1.8,18.650000000000002,22.400000000000002,938,N/A
2018,4,25,4,0,0,0,0,-2.5,108.04,0.26,2.1,19.5,21.8,938,N/A
2018,4,25,4,30,0,0,0,-2.5,113.13,0.26,2.2,20.47,21,938,N/A
2018,4,25,5,0,0,0,0,-2.5,117.85000000000001,0.26,2.4000000000000004,21.37,20.3,938,N/A
2018,4,25,5,30,0,0,0,-2.5,122.08,0.26,2.5,22.18,19.700000000000003,938,N/A
2018,4,25,6,0,0,0,0,-2.9000000000000004,125.71000000000001,0.26,2.5,22.42,19.1,938,N/A
2018,4,25,6,30,0,0,0,-2.9000000000000004,128.62,0.26,2.4000000000000004,23.13,18.6,938,N/A
2018,4,25,7,0,0,0,0,-3.3000000000000003,130.67000000000002,0.26,2.3000000000000003,23.04,18.1,938,N/A
2018,4,25,7,30,0,0,0,-3.4000000000000004,131.74,0.26,2.1,23.63,17.7,938,N/A
2018,4,25,8,0,0,0,0,-3.9000000000000004,131.78,0.26,1.9000000000000001,23.19,17.3,938,N/A
2018,4,25,8,30,0,0,0,-3.9000000000000004,130.78,0.26,1.8,23.79,16.900000000000002,938,N/A
2018,4,25,9,0,0,0,0,-4.4,128.8,0.26,1.6,23.400000000000002,16.6,938,N/A
2018,4,25,9,30,0,0,0,-4.4,125.95,0.26,1.5,23.7,16.400000000000002,938,N/A
2018,4,25,10,0,0,0,0,-4.6000000000000005,122.36,0.26,1.4000000000000001,23.68,16.2,938,N/A
2018,4,25,10,30,0,0,0,-4.6000000000000005,118.17,0.26,1.4000000000000001,23.990000000000002,16,938,N/A
2018,4,25,11,0,0,0,0,-4.6000000000000005,113.49000000000001,0.26,1.4000000000000001,24.04,15.9,938,N/A
2018,4,25,11,30,0,0,0,-4.6000000000000005,108.42,0.26,1.4000000000000001,24.04,15.9,938,N/A
2018,4,25,12,0,0,0,0,-4.5,103.05,0.26,1.4000000000000001,24.48,15.8,939,N/A
2018,4,25,12,30,0,0,0,-4.5,97.43,0.26,1.3,24.17,16,939,N/A
2018,4,25,13,0,2,14,2,-4.1000000000000005,91.64,0.26,1.2000000000000002,24.330000000000002,16.3,939,N/A
2018,4,25,13,30,30,241,49,-4.1000000000000005,85.54,0.26,1.6,22.13,17.8,939,N/A
2018,4,25,14,0,53,464,137,-4,79.59,0.26,1.9000000000000001,20.23,19.400000000000002,939,N/A
2018,4,25,14,30,70,613,244,-4,73.51,0.26,1.7000000000000002,18.69,20.700000000000003,940,N/A
2018,4,25,15,0,89,669,346,-4.3,67.37,0.26,1.6,16.78,22.1,940,N/A
2018,4,25,15,30,93,770,464,-4.3,61.230000000000004,0.26,1.2000000000000002,15.06,23.900000000000002,940,N/A
2018,4,25,16,0,104,816,571,-3.1,55.11,0.26,0.8,14.870000000000001,25.6,940,N/A
2018,4,25,16,30,112,851,670,-3.1,49.07,0.26,1,13.86,26.8,940,N/A
2018,4,25,17,0,119,878,759,-3.1,43.17,0.26,1.1,12.89,28,940,N/A
2018,4,25,17,30,119,906,838,-3.1,37.51,0.26,1.2000000000000002,12.16,29,940,N/A
2018,4,25,18,0,118,932,906,-3,32.22,0.26,1.2000000000000002,11.620000000000001,29.900000000000002,940,N/A
2018,4,25,18,30,118,946,957,-3,27.57,0.26,1.2000000000000002,11.03,30.8,939,N/A
2018,4,25,19,0,117,957,992,-2.7,23.93,0.26,1.2000000000000002,10.790000000000001,31.6,939,N/A
2018,4,25,19,30,116,964,1011,-2.7,21.84,0.26,1.1,10.43,32.2,939,N/A
2018,4,25,20,0,114,968,1013,-2.5,21.75,0.26,1,10.17,32.9,938,N/A
2018,4,25,20,30,113,964,996,-2.5,23.68,0.26,0.9,10,33.2,938,N/A
2018,4,25,21,0,114,955,963,-2.7,27.21,0.26,0.9,9.66,33.6,938,N/A
2018,4,25,21,30,111,945,914,-2.7,31.79,0.26,0.9,9.64,33.6,937,N/A
2018,4,25,22,0,108,930,850,-3,37.03,0.26,0.8,9.41,33.7,937,N/A
2018,4,25,22,30,104,910,773,-3,42.67,0.26,0.8,9.51,33.5,937,N/A
2018,4,25,23,0,99,884,684,-3.2,48.550000000000004,0.26,0.8,9.47,33.300000000000004,936,N/A
2018,4,25,23,30,92,850,585,-3.2,54.58,0.26,0.8,9.47,33.300000000000004,936,N/A
2018,4,26,0,0,85,802,478,-3.2,60.68,0.26,0.8,9.93,32.4,936,N/A
2018,4,26,0,30,77,736,367,-3.2,66.82000000000001,0.26,0.7000000000000001,10.56,31.3,936,N/A
2018,4,26,1,0,66,644,255,-1.1,72.94,0.26,0.6000000000000001,13.09,30.3,936,N/A
2018,4,26,1,30,52,506,148,-1.1,79.02,0.26,0.9,14.68,28.3,936,N/A
2018,4,26,2,0,31,286,56,-0.6000000000000001,84.99,0.26,1.2000000000000002,17.19,26.200000000000003,936,N/A
2018,4,26,2,30,6,33,5,-0.6000000000000001,91.06,0.26,1.9000000000000001,18.7,24.8,937,N/A
2018,4,26,3,0,0,0,0,-0.5,96.86,0.26,2.5,20.51,23.400000000000002,937,N/A
2018,4,26,3,30,0,0,0,-0.5,102.47,0.26,3.1,21.650000000000002,22.5,937,N/A
2018,4,26,4,0,0,0,0,0.1,107.85000000000001,0.26,3.7,23.85,21.6,938,N/A
2018,4,26,4,30,0,0,0,0.1,112.92,0.26,4,24.89,20.900000000000002,938,N/A
2018,4,26,5,0,0,0,0,0.2,117.62,0.26,4.3,26.45,20.1,938,N/A
2018,4,26,5,30,0,0,0,0.2,121.83,0.26,4.1000000000000005,27.45,19.5,938,N/A
2018,4,26,6,0,0,0,0,-0.1,125.44,0.26,3.9000000000000004,28.05,18.8,938,N/A
2018,4,26,6,30,0,0,0,-0.1,128.33,0.26,3.9000000000000004,28.400000000000002,18.6,938,N/A
2018,4,26,7,0,0,0,0,-0.8,130.36,0.26,3.8000000000000003,27.47,18.3,938,N/A
2018,4,26,7,30,0,0,0,-0.8,131.42000000000002,0.26,3.7,27.96,18,937,N/A
2018,4,26,8,0,0,0,0,-1.5,131.46,0.26,3.6,26.93,17.8,937,N/A
2018,4,26,8,30,0,0,0,-1.5,130.45,0.26,3.3000000000000003,27.44,17.5,937,N/A
2018,4,26,9,0,0,0,0,-1.5,128.48,0.26,3.1,28.04,17.2,937,N/A
2018,4,26,9,30,0,0,0,-1.5,125.64,0.26,2.9000000000000004,28.73,16.8,936,N/A
2018,4,26,10,0,0,0,0,-0.8,122.07000000000001,0.26,2.7,30.740000000000002,16.5,936,N/A
2018,4,26,10,30,0,0,0,-0.8,117.89,0.26,2.7,31.34,16.2,936,N/A
2018,4,26,11,0,0,0,0,0,113.22,0.26,2.7,33.58,16,936,N/A
2018,4,26,11,30,0,0,0,0,108.16,0.26,2.6,34.22,15.700000000000001,936,N/A
2018,4,26,12,0,0,0,0,0.8,102.8,0.26,2.6,37.09,15.4,936,N/A
2018,4,26,12,30,0,0,0,0.8,97.2,0.26,2.8000000000000003,36.62,15.600000000000001,936,N/A
2018,4,26,13,0,2,3,2,1.7000000000000002,91.41,0.26,3,38.28,15.9,936,N/A
2018,4,26,13,30,30,115,39,1.7000000000000002,85.33,0.26,3.4000000000000004,35.480000000000004,17.1,936,N/A
2018,4,26,14,0,63,202,100,2.3000000000000003,79.37,0.26,3.7,34.39,18.3,937,N/A
2018,4,26,14,30,94,370,200,2.3000000000000003,73.3,0.26,3.5,31.14,19.900000000000002,937,N/A
2018,4,26,15,0,127,425,292,2.8000000000000003,67.17,0.26,3.2,29.1,21.5,937,N/A
2018,4,26,15,30,160,470,388,2.8000000000000003,61.02,0.26,2.8000000000000003,26.09,23.3,937,N/A
2018,4,26,16,0,160,615,514,2.9000000000000004,54.9,0.26,2.4000000000000004,23.85,25,937,N/A
2018,4,26,16,30,128,801,655,2.9000000000000004,48.86,0.26,1.8,22.080000000000002,26.3,937,N/A
2018,4,26,17,0,120,871,758,2.4000000000000004,42.95,0.26,1.3,19.84,27.5,937,N/A
2018,4,26,17,30,122,897,836,2.4000000000000004,37.26,0.26,1.3,18.72,28.5,937,N/A
2018,4,26,18,0,121,920,902,1.9000000000000001,31.96,0.26,1.3,17.07,29.400000000000002,937,N/A
2018,4,26,18,30,125,930,952,1.9000000000000001,27.28,0.26,1.5,16.4,30.1,937,N/A
2018,4,26,19,0,127,937,986,1.4000000000000001,23.62,0.26,1.7000000000000002,15.19,30.8,937,N/A
2018,4,26,19,30,128,942,1004,1.4000000000000001,21.51,0.26,1.7000000000000002,14.85,31.200000000000003,937,N/A
2018,4,26,20,0,127,944,1006,0.9,21.43,0.26,1.8,13.93,31.700000000000003,936,N/A
2018,4,26,20,30,123,945,990,0.9,23.400000000000002,0.26,1.8,13.620000000000001,32.1,936,N/A
2018,4,26,21,0,117,945,959,0.4,26.97,0.26,1.9000000000000001,12.780000000000001,32.6,936,N/A
2018,4,26,21,30,114,935,911,0.4,31.580000000000002,0.26,2,12.700000000000001,32.7,935,N/A
2018,4,26,22,0,112,920,848,0,36.85,0.26,2.2,12.25,32.9,935,N/A
2018,4,26,22,30,108,899,771,0,42.5,0.26,2.4000000000000004,12.450000000000001,32.6,935,N/A
2018,4,26,23,0,104,871,682,-0.2,48.4,0.26,2.6,12.49,32.300000000000004,934,N/A
2018,4,26,23,30,98,836,584,-0.2,54.43,0.26,2.6,12.49,32.300000000000004,934,N/A
2018,4,27,0,0,90,789,478,0,60.54,0.26,3.2,13.5,31.200000000000003,934,N/A
2018,4,27,0,30,81,726,368,0,66.68,0.26,3.1,14.38,30.1,934,N/A
2018,4,27,1,0,68,636,256,1,72.8,0.26,3.1,16.38,29,934,N/A
2018,4,27,1,30,54,499,150,1,78.88,0.26,3.2,18.19,27.200000000000003,934,N/A
2018,4,27,2,0,33,281,58,2.3000000000000003,84.84,0.26,3.4000000000000004,22.23,25.400000000000002,934,N/A
2018,4,27,2,30,5,31,5,2.3000000000000003,90.9,0.26,4.2,23.900000000000002,24.200000000000003,935,N/A
2018,4,27,3,0,0,0,0,3.6,96.69,0.26,5,28.19,23,935,N/A
2018,4,27,3,30,0,0,0,3.6,102.29,0.26,5.2,30.35,21.8,936,N/A
2018,4,27,4,0,0,0,0,4.4,107.65,0.26,5.4,34.59,20.6,936,N/A
2018,4,27,4,30,0,0,0,4.4,112.71000000000001,0.26,5.300000000000001,36.57,19.700000000000003,936,N/A
2018,4,27,5,0,0,0,0,4.4,117.39,0.26,5.2,38.69,18.8,936,N/A
2018,4,27,5,30,0,0,0,4.4,121.58,0.26,5.2,39.910000000000004,18.3,936,N/A
2018,4,27,6,0,0,0,0,4.1000000000000005,125.17,0.26,5.1000000000000005,40.410000000000004,17.7,936,N/A
2018,4,27,6,30,0,0,0,4.1000000000000005,128.04,0.26,5.1000000000000005,41.65,17.2,935,N/A
2018,4,27,7,0,0,0,0,3.5,130.06,0.26,5.1000000000000005,41.29,16.7,935,N/A
2018,4,27,7,30,0,0,0,3.5,131.11,0.26,5,42.62,16.2,935,N/A
2018,4,27,8,0,0,0,0,2.8000000000000003,131.13,0.26,5,41.76,15.8,935,N/A
2018,4,27,8,30,0,0,0,2.8000000000000003,130.13,0.26,4.9,42.84,15.4,935,N/A
2018,4,27,9,0,0,0,0,2.5,128.17000000000002,0.26,4.800000000000001,42.85,15,935,N/A
2018,4,27,9,30,0,0,0,2.5,125.34,0.26,4.7,44.25,14.5,935,N/A
2018,4,27,10,0,0,0,0,2.4000000000000004,121.78,0.26,4.6000000000000005,45.36,14.100000000000001,935,N/A
2018,4,27,10,30,0,0,0,2.4000000000000004,117.61,0.26,4.7,46.54,13.700000000000001,935,N/A
2018,4,27,11,0,0,0,0,2.6,112.96000000000001,0.26,4.7,48.160000000000004,13.3,935,N/A
2018,4,27,11,30,0,0,0,2.6,107.91,0.26,4.7,49.11,13,935,N/A
2018,4,27,12,0,0,0,0,2.8000000000000003,102.56,0.26,4.800000000000001,51.43,12.600000000000001,935,N/A
2018,4,27,12,30,0,0,0,2.8000000000000003,96.97,0.26,4.9,51.77,12.5,935,N/A
2018,4,27,13,0,5,29,4,3.4000000000000004,91.19,0.26,5,54.45,12.3,936,N/A
2018,4,27,13,30,31,282,55,3.4000000000000004,85.12,0.26,5.300000000000001,50.68,13.4,936,N/A
2018,4,27,14,0,51,511,147,4.2,79.17,0.26,5.7,50.45,14.4,936,N/A
2018,4,27,14,30,66,653,256,4.2,73.09,0.26,5.7,45.83,15.9,936,N/A
2018,4,27,15,0,77,745,369,4.5,66.96000000000001,0.26,5.800000000000001,42.85,17.3,936,N/A
2018,4,27,15,30,86,810,481,4.6000000000000005,60.82,0.26,5.800000000000001,39.01,18.8,936,N/A
2018,4,27,16,0,94,856,589,3.9000000000000004,54.7,0.26,5.9,33.72,20.400000000000002,936,N/A
