Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,1,6,23,30,72,392,162,0,76.79,0.227,0.7000000000000001,42.95,14,930,N/A
2010,1,7,0,0,50,230,83,-1,81.68,0.227,0.7000000000000001,38.56,13,930,N/A
2010,1,7,0,30,20,112,26,-1,86.86,0.227,0.5,41.19,12,930,N/A
2010,1,7,1,0,0,0,0,-3,92.29,0.227,0.4,36.96,12,930,N/A
2010,1,7,1,30,0,0,0,-3,97.91,0.227,0.2,36.96,12,930,N/A
2010,1,7,2,0,0,0,0,-3,103.69,0.227,0.1,36.11,12,930,N/A
2010,1,7,2,30,0,0,0,-3,109.60000000000001,0.227,0.2,38.6,12,930,N/A
2010,1,7,3,0,0,0,0,-3,115.61,0.227,0.4,37.65,12,930,N/A
2010,1,7,3,30,0,0,0,-3,121.69,0.227,0.6000000000000001,37.65,11,930,N/A
2010,1,7,4,0,0,0,0,-3,127.81,0.227,0.8,37.51,11,930,N/A
2010,1,7,4,30,0,0,0,-3,133.96,0.227,0.9,40.11,11,930,N/A
2010,1,7,5,0,0,0,0,-3,140.09,0.227,1,39.84,11,930,N/A
2010,1,7,5,30,0,0,0,-3,146.16,0.227,1,39.84,10,930,N/A
2010,1,7,6,0,0,0,0,-4,152.09,0.227,1.1,39.64,10,930,N/A
2010,1,7,6,30,0,0,0,-4,157.72,0.227,1.1,42.4,9,930,N/A
2010,1,7,7,0,0,0,0,-4,162.73,0.227,1.2000000000000002,42.45,9,930,N/A
2010,1,7,7,30,0,0,0,-4,166.39000000000001,0.227,1.1,42.44,9,930,N/A
2010,1,7,8,0,0,0,0,-3,167.41,0.227,1.1,42.65,9,930,N/A
2010,1,7,8,30,0,0,0,-3,165.26,0.227,1,42.65,9,930,N/A
2010,1,7,9,0,0,0,0,-3,160.97,0.227,1,43.06,9,930,N/A
2010,1,7,9,30,0,0,0,-3,155.67000000000002,0.227,1,46.09,9,930,N/A
2010,1,7,10,0,0,0,0,-3,149.9,0.227,1,46.9,9,930,N/A
2010,1,7,10,30,0,0,0,-3,143.9,0.227,1,46.9,8,930,N/A
2010,1,7,11,0,0,0,0,-3,137.8,0.227,1.1,48.09,8,930,N/A
2010,1,7,11,30,0,0,0,-3,131.66,0.227,1.1,51.5,8,930,N/A
2010,1,7,12,0,0,0,0,-3,125.51,0.227,1.2000000000000002,51.96,8,930,N/A
2010,1,7,12,30,0,0,0,-3,119.4,0.227,1.2000000000000002,55.69,7,930,N/A
2010,1,7,13,0,0,0,0,-3,113.34,0.227,1.2000000000000002,55.28,7,930,N/A
2010,1,7,13,30,0,0,0,-3,107.36,0.227,1.2000000000000002,55.29,6,930,N/A
2010,1,7,14,0,0,0,0,-3,101.49000000000001,0.227,1.3,55.19,6,930,N/A
2010,1,7,14,30,0,0,0,-3,95.76,0.227,1.2000000000000002,55.2,6,930,N/A
2010,1,7,15,0,0,0,0,-2,90.2,0.227,1.2000000000000002,59.660000000000004,7,930,N/A
2010,1,7,15,30,25,434,64,-2,84.85000000000001,0.227,1.6,51.99,8,930,N/A
2010,1,7,16,0,39,624,149,0,79.77,0.227,2,49.660000000000004,10,930,N/A
2010,1,7,16,30,48,733,238,0,75,0.227,2.3000000000000003,46.45,11,930,N/A
2010,1,7,17,0,54,805,322,-1,70.61,0.227,2.7,39.74,13,930,N/A
2010,1,7,17,30,59,853,397,-1,66.7,0.227,2.9000000000000004,37.22,14,930,N/A
2010,1,7,18,0,65,881,460,-1,63.33,0.227,3.2,33.22,16,930,N/A
2010,1,7,18,30,67,904,511,-1,60.620000000000005,0.227,3.1,31.150000000000002,17,930,N/A
2010,1,7,19,0,70,918,548,0,58.65,0.227,3.1,29.51,18,930,N/A
2010,1,7,19,30,71,926,569,0,57.49,0.227,3.1,29.490000000000002,18,930,N/A
2010,1,7,20,0,71,929,574,0,57.2,0.227,3.1,30.22,19,930,N/A
2010,1,7,20,30,70,925,564,0,57.800000000000004,0.227,3,30.22,19,930,N/A
2010,1,7,21,0,66,924,538,0,59.25,0.227,3,28.98,19,930,N/A
2010,1,7,21,30,64,908,497,0,61.49,0.227,2.9000000000000004,30.86,19,930,N/A
2010,1,7,22,0,61,882,441,0,64.45,0.227,2.8000000000000003,31.55,19,930,N/A
2010,1,7,22,30,57,845,373,0,68.01,0.227,2.2,33.61,18,930,N/A
2010,1,7,23,0,52,791,295,2,72.11,0.227,1.7000000000000002,41.61,17,930,N/A
2010,1,7,23,30,44,710,208,2,76.63,0.227,1.4000000000000001,47.36,14,930,N/A
2010,1,8,0,0,33,594,120,2,81.52,0.227,1.2000000000000002,56.17,12,930,N/A
2010,1,8,0,30,18,365,39,2,86.7,0.227,1.2000000000000002,60.050000000000004,11,930,N/A
2010,1,8,1,0,0,0,0,1,92.13,0.227,1.3,59.28,11,930,N/A
2010,1,8,1,30,0,0,0,1,97.76,0.227,1.3,59.29,10,930,N/A
2010,1,8,2,0,0,0,0,1,103.54,0.227,1.3,58.29,10,930,N/A
2010,1,8,2,30,0,0,0,1,109.45,0.227,1.3,58.29,10,930,N/A
2010,1,8,3,0,0,0,0,1,115.46000000000001,0.227,1.3,57.86,10,930,N/A
2010,1,8,3,30,0,0,0,1,121.54,0.227,1.3,57.86,10,930,N/A
2010,1,8,4,0,0,0,0,1,127.66,0.227,1.3,57.74,10,930,N/A
2010,1,8,4,30,0,0,0,1,133.81,0.227,1.3,57.75,10,930,N/A
2010,1,8,5,0,0,0,0,1,139.94,0.227,1.3,58,10,930,N/A
2010,1,8,5,30,0,0,0,1,146.01,0.227,1.3,62.050000000000004,9,930,N/A
2010,1,8,6,0,0,0,0,1,151.94,0.227,1.4000000000000001,62.32,9,930,N/A
2010,1,8,6,30,0,0,0,1,157.56,0.227,1.4000000000000001,66.71000000000001,8,930,N/A
2010,1,8,7,0,0,0,0,1,162.57,0.227,1.5,66.68,8,930,N/A
2010,1,8,7,30,0,0,0,1,166.23,0.227,1.5,71.42,7,930,N/A
2010,1,8,8,0,0,0,0,1,167.29,0.227,1.5,70.35000000000001,7,930,N/A
2010,1,8,8,30,0,0,0,1,165.19,0.227,1.5,75.4,7,940,N/A
2010,1,8,9,0,0,0,0,0,160.95000000000002,0.227,1.5,72.12,7,940,N/A
2010,1,8,9,30,0,0,0,0,155.67000000000002,0.227,1.5,72.12,6,940,N/A
2010,1,8,10,0,0,0,0,0,149.91,0.227,1.5,67.7,6,940,N/A
2010,1,8,10,30,0,0,0,0,143.93,0.227,1.5,67.71000000000001,6,940,N/A
2010,1,8,11,0,0,0,0,-1,137.83,0.227,1.5,63.76,6,940,N/A
2010,1,8,11,30,0,0,0,-1,131.68,0.227,1.5,63.77,6,940,N/A
2010,1,8,12,0,0,0,0,-1,125.54,0.227,1.5,60.730000000000004,6,940,N/A
2010,1,8,12,30,0,0,0,-1,119.42,0.227,1.5,65.13,6,940,N/A
2010,1,8,13,0,0,0,0,-2,113.36,0.227,1.5,62.29,6,940,N/A
2010,1,8,13,30,0,0,0,-2,107.37,0.227,1.5,62.31,5,940,N/A
2010,1,8,14,0,0,0,0,-3,101.5,0.227,1.5,59.22,5,940,N/A
2010,1,8,14,30,0,0,0,-3,95.76,0.227,1.5,59.24,5,940,N/A
2010,1,8,15,0,0,0,0,-3,90.19,0.227,1.5,55.050000000000004,6,940,N/A
2010,1,8,15,30,26,432,65,-3,84.84,0.227,2.2,51.38,7,940,N/A
2010,1,8,16,0,41,619,151,-4,79.74,0.227,3,40.74,9,940,N/A
2010,1,8,16,30,50,730,240,-4,74.96000000000001,0.227,3.3000000000000003,38.09,10,940,N/A
2010,1,8,17,0,58,798,324,-5,70.57000000000001,0.227,3.6,32.34,11,940,N/A
2010,1,8,17,30,158,318,284,-5,66.63,0.227,3.7,30.26,12,940,N/A
2010,1,8,18,0,194,261,311,-6,63.26,0.227,3.8000000000000003,27.330000000000002,14,940,N/A
2010,1,8,18,30,197,380,384,-6,60.53,0.227,3.8000000000000003,25.59,14,940,N/A
2010,1,8,19,0,206,414,422,-6,58.54,0.227,3.8000000000000003,23.41,15,940,N/A
2010,1,8,19,30,175,553,474,-6,57.370000000000005,0.227,3.8000000000000003,23.400000000000002,15,940,N/A
2010,1,8,20,0,227,371,429,-6,57.07,0.227,3.8000000000000003,22.88,16,940,N/A
2010,1,8,20,30,199,471,452,-6,57.65,0.227,3.7,22.88,16,940,N/A
2010,1,8,21,0,210,374,403,-7,59.09,0.227,3.7,22.28,16,940,N/A
2010,1,8,21,30,159,3,160,-7,61.33,0.227,3.5,22.28,15,940,N/A
2010,1,8,22,0,160,419,342,-7,64.28,0.227,3.4000000000000004,21.830000000000002,15,940,N/A
2010,1,8,22,30,155,261,253,-7,67.85,0.227,2.8000000000000003,23.29,14,940,N/A
2010,1,8,23,0,98,450,237,-6,71.94,0.227,2.3000000000000003,27.41,14,940,N/A
2010,1,8,23,30,66,466,176,-6,76.47,0.227,1.8,31.29,12,940,N/A
2010,1,9,0,0,51,254,89,-3,81.36,0.20800000000000002,1.3,42.06,10,940,N/A
2010,1,9,0,30,22,129,29,-3,86.54,0.20800000000000002,1.3,45.01,9,940,N/A
2010,1,9,1,0,0,0,0,-4,91.97,0.20800000000000002,1.4000000000000001,44.82,8,940,N/A
2010,1,9,1,30,0,0,0,-4,97.60000000000001,0.20800000000000002,1.4000000000000001,48.01,7,940,N/A
2010,1,9,2,0,0,0,0,-4,103.38,0.20800000000000002,1.4000000000000001,45.84,7,940,N/A
2010,1,9,2,30,0,0,0,-4,109.29,0.20800000000000002,1.4000000000000001,49.13,7,940,N/A
2010,1,9,3,0,0,0,0,-5,115.3,0.20800000000000002,1.4000000000000001,47.480000000000004,7,940,N/A
2010,1,9,3,30,0,0,0,-5,121.39,0.20800000000000002,1.3,47.49,6,940,N/A
2010,1,9,4,0,0,0,0,-5,127.52,0.20800000000000002,1.3,45.87,6,940,N/A
2010,1,9,4,30,0,0,0,-5,133.66,0.20800000000000002,1.3,49.19,5,940,N/A
2010,1,9,5,0,0,0,0,-6,139.79,0.20800000000000002,1.3,47.43,5,940,N/A
2010,1,9,5,30,0,0,0,-6,145.86,0.20800000000000002,1.3,47.43,5,940,N/A
2010,1,9,6,0,0,0,0,-6,151.78,0.20800000000000002,1.3,45.68,5,940,N/A
2010,1,9,6,30,0,0,0,-6,157.4,0.20800000000000002,1.3,49.01,5,940,N/A
2010,1,9,7,0,0,0,0,-7,162.4,0.20800000000000002,1.3,47.31,5,940,N/A
2010,1,9,7,30,0,0,0,-7,166.06,0.20800000000000002,1.2000000000000002,47.31,4,940,N/A
2010,1,9,8,0,0,0,0,-7,167.16,0.20800000000000002,1.2000000000000002,45.75,4,940,N/A
2010,1,9,8,30,0,0,0,-7,165.12,0.20800000000000002,1.2000000000000002,45.74,4,940,N/A
2010,1,9,9,0,0,0,0,-7,160.92000000000002,0.20800000000000002,1.2000000000000002,44.32,4,940,N/A
2010,1,9,9,30,0,0,0,-7,155.66,0.20800000000000002,1.2000000000000002,47.58,4,940,N/A
2010,1,9,10,0,0,0,0,-8,149.92000000000002,0.20800000000000002,1.3,46.36,4,940,N/A
2010,1,9,10,30,0,0,0,-8,143.94,0.20800000000000002,1.3,46.35,3,940,N/A
2010,1,9,11,0,0,0,0,-8,137.85,0.20800000000000002,1.3,45.25,3,940,N/A
2010,1,9,11,30,0,0,0,-8,131.7,0.20800000000000002,1.3,45.24,3,940,N/A
2010,1,9,12,0,0,0,0,-8,125.56,0.20800000000000002,1.3,44.46,3,940,N/A
2010,1,9,12,30,0,0,0,-8,119.44,0.20800000000000002,1.3,44.47,3,940,N/A
2010,1,9,13,0,0,0,0,-9,113.37,0.20800000000000002,1.3,43.6,3,940,N/A
2010,1,9,13,30,0,0,0,-9,107.38,0.20800000000000002,1.3,43.6,3,940,N/A
2010,1,9,14,0,0,0,0,-9,101.5,0.20800000000000002,1.3,42.83,3,940,N/A
2010,1,9,14,30,0,0,0,-9,95.76,0.20800000000000002,1.2000000000000002,42.84,3,940,N/A
2010,1,9,15,0,0,0,0,-7,90.18,0.20800000000000002,1.1,45.54,4,940,N/A
2010,1,9,15,30,30,1,30,-7,84.82000000000001,0.20800000000000002,1.6,42.45,6,940,N/A
2010,1,9,16,0,65,27,70,-9,79.71000000000001,0.20800000000000002,2.1,31.91,8,940,N/A
2010,1,9,16,30,96,272,167,-9,74.92,0.20800000000000002,2.3000000000000003,29.79,9,940,N/A
2010,1,9,17,0,135,236,214,-10,70.51,0.20800000000000002,2.6,23.44,11,940,N/A
2010,1,9,17,30,166,255,268,-10,66.57000000000001,0.20800000000000002,2.8000000000000003,21.91,12,940,N/A
2010,1,9,18,0,193,270,315,-11,63.17,0.20800000000000002,3.1,18.400000000000002,13,940,N/A
2010,1,9,18,30,195,396,390,-11,60.43,0.20800000000000002,3,18.39,13,940,N/A
2010,1,9,19,0,175,533,455,-10,58.42,0.20800000000000002,3,18.490000000000002,14,940,N/A
2010,1,9,19,30,143,659,500,-10,57.24,0.20800000000000002,2.9000000000000004,18.48,14,940,N/A
2010,1,9,20,0,155,637,503,-9,56.92,0.20800000000000002,2.8000000000000003,19.68,14,940,N/A
2010,1,9,20,30,205,454,449,-9,57.5,0.20800000000000002,2.5,19.68,14,940,N/A
2010,1,9,21,0,200,440,428,-8,58.93,0.20800000000000002,2.4000000000000004,20.78,14,940,N/A
2010,1,9,21,30,190,390,378,-8,61.160000000000004,0.20800000000000002,2.2,20.78,14,940,N/A
2010,1,9,22,0,157,439,349,-8,64.11,0.20800000000000002,2.1,21.56,14,940,N/A
2010,1,9,22,30,108,557,320,-8,67.68,0.20800000000000002,1.7000000000000002,23.02,13,940,N/A
2010,1,9,23,0,130,115,166,-5,71.77,0.20800000000000002,1.3,28.64,13,940,N/A
2010,1,9,23,30,54,0,54,-5,76.3,0.20800000000000002,1,32.7,12,940,N/A
2010,1,10,0,0,43,431,109,-2,81.19,0.20800000000000002,0.8,44.230000000000004,11,940,N/A
2010,1,10,0,30,23,208,36,-2,86.38,0.20800000000000002,0.8,44.24,10,940,N/A
2010,1,10,1,0,0,0,0,-4,91.81,0.20800000000000002,0.8,38.550000000000004,10,940,N/A
2010,1,10,1,30,0,0,0,-4,97.44,0.20800000000000002,0.8,41.25,10,940,N/A
2010,1,10,2,0,0,0,0,-4,103.23,0.20800000000000002,0.8,39.43,10,940,N/A
2010,1,10,2,30,0,0,0,-4,109.14,0.20800000000000002,0.8,39.43,9,940,N/A
2010,1,10,3,0,0,0,0,-4,115.15,0.20800000000000002,0.9,40.26,9,940,N/A
2010,1,10,3,30,0,0,0,-4,121.23,0.20800000000000002,1,43.09,8,940,N/A
2010,1,10,4,0,0,0,0,-3,127.36,0.20800000000000002,1.1,46.93,8,940,N/A
2010,1,10,4,30,0,0,0,-3,133.51,0.20800000000000002,1.6,50.28,8,940,N/A
2010,1,10,5,0,0,0,0,-2,139.64000000000001,0.20800000000000002,2.1,53.21,8,940,N/A
2010,1,10,5,30,0,0,0,-2,145.70000000000002,0.20800000000000002,2.6,53.22,8,940,N/A
2010,1,10,6,0,0,0,0,0,151.62,0.20800000000000002,3.1,61.97,8,940,N/A
2010,1,10,6,30,0,0,0,0,157.24,0.20800000000000002,2.5,61.96,7,940,N/A
2010,1,10,7,0,0,0,0,2,162.23,0.20800000000000002,2,75.53,7,940,N/A
2010,1,10,7,30,0,0,0,1,165.89000000000001,0.20800000000000002,1.3,75.49,7,940,N/A
2010,1,10,8,0,0,0,0,3,167.02,0.20800000000000002,0.7000000000000001,84.67,7,940,N/A
2010,1,10,8,30,0,0,0,3,165.03,0.20800000000000002,0.5,84.65,7,940,N/A
2010,1,10,9,0,0,0,0,4,160.88,0.20800000000000002,0.4,88.14,7,940,N/A
2010,1,10,9,30,0,0,0,4,155.65,0.20800000000000002,0.6000000000000001,88.12,7,940,N/A
2010,1,10,10,0,0,0,0,4,149.92000000000002,0.20800000000000002,0.8,88.08,8,940,N/A
2010,1,10,10,30,0,0,0,4,143.95000000000002,0.20800000000000002,0.8,88.07000000000001,7,940,N/A
2010,1,10,11,0,0,0,0,3,137.86,0.20800000000000002,0.9,86.68,7,940,N/A
2010,1,10,11,30,0,0,0,3,131.72,0.20800000000000002,0.9,92.88,7,940,N/A
2010,1,10,12,0,0,0,0,3,125.57000000000001,0.20800000000000002,0.9,91.04,7,940,N/A
2010,1,10,12,30,0,0,0,3,119.45,0.20800000000000002,0.8,91.05,6,940,N/A
2010,1,10,13,0,0,0,0,3,113.38,0.20800000000000002,0.8,87.9,6,940,N/A
2010,1,10,13,30,0,0,0,3,107.39,0.20800000000000002,0.7000000000000001,87.91,6,940,N/A
2010,1,10,14,0,0,0,0,2,101.5,0.20800000000000002,0.7000000000000001,83.34,6,940,N/A
2010,1,10,14,30,0,0,0,2,95.75,0.20800000000000002,0.6000000000000001,83.35000000000001,6,940,N/A
2010,1,10,15,0,0,0,0,1,90.16,0.20800000000000002,0.6000000000000001,78.88,7,940,N/A
2010,1,10,15,30,26,440,66,1,84.79,0.20800000000000002,0.8,68.73,8,940,N/A
2010,1,10,16,0,40,628,152,0,79.68,0.20800000000000002,1.1,56.89,10,940,N/A
2010,1,10,16,30,50,739,242,0,74.87,0.20800000000000002,1.4000000000000001,53.2,11,940,N/A
2010,1,10,17,0,56,811,328,-1,70.45,0.20800000000000002,1.8,42.96,13,940,N/A
2010,1,10,17,30,62,859,404,-1,66.49,0.20800000000000002,2.2,37.67,14,940,N/A
2010,1,10,18,0,66,892,470,-4,63.08,0.20800000000000002,2.7,26.27,16,940,N/A
2010,1,10,18,30,69,915,522,-4,60.32,0.20800000000000002,2.8000000000000003,26.26,16,940,N/A
2010,1,10,19,0,71,928,559,-4,58.300000000000004,0.20800000000000002,2.9000000000000004,24.3,17,940,N/A
2010,1,10,19,30,72,936,581,-4,57.1,0.20800000000000002,2.8000000000000003,24.29,17,940,N/A
2010,1,10,20,0,73,936,586,-4,56.77,0.20800000000000002,2.8000000000000003,23.31,18,940,N/A
2010,1,10,20,30,73,932,576,-4,57.33,0.20800000000000002,2.7,23.3,18,940,N/A
2010,1,10,21,0,71,922,550,-3,58.76,0.20800000000000002,2.7,24,19,940,N/A
2010,1,10,21,30,69,905,508,-3,60.99,0.20800000000000002,2.6,24,18,940,N/A
2010,1,10,22,0,67,876,452,-3,63.93,0.20800000000000002,2.6,24.77,18,940,N/A
2010,1,10,22,30,63,838,384,-3,67.5,0.20800000000000002,2.1,26.400000000000002,17,940,N/A
2010,1,10,23,0,57,782,304,0,71.59,0.20800000000000002,1.6,34.7,17,940,N/A
2010,1,10,23,30,49,701,217,0,76.12,0.20800000000000002,1.4000000000000001,39.5,14,940,N/A
2010,1,11,0,0,37,583,128,0,81.02,0.20800000000000002,1.2000000000000002,49.34,12,940,N/A
2010,1,11,0,30,21,363,45,0,86.21000000000001,0.20800000000000002,1.2000000000000002,52.74,11,940,N/A
2010,1,11,1,0,0,0,0,0,91.64,0.20800000000000002,1.3,50.56,10,940,N/A
2010,1,11,1,30,0,0,0,0,97.28,0.20800000000000002,1.2000000000000002,50.57,10,940,N/A
2010,1,11,2,0,0,0,0,-1,103.07000000000001,0.20800000000000002,1.2000000000000002,48.660000000000004,10,940,N/A
2010,1,11,2,30,0,0,0,-1,108.98,0.20800000000000002,1.2000000000000002,48.67,10,940,N/A
2010,1,11,3,0,0,0,0,-1,115,0.20800000000000002,1.2000000000000002,47.410000000000004,10,940,N/A
2010,1,11,3,30,0,0,0,-1,121.08,0.20800000000000002,1.2000000000000002,50.730000000000004,10,940,N/A
2010,1,11,4,0,0,0,0,-1,127.21000000000001,0.20800000000000002,1.3,49.620000000000005,10,940,N/A
2010,1,11,4,30,0,0,0,-1,133.36,0.20800000000000002,1.3,49.63,9,940,N/A
2010,1,11,5,0,0,0,0,-2,139.49,0.20800000000000002,1.3,49.19,9,940,N/A
2010,1,11,5,30,0,0,0,-2,145.55,0.20800000000000002,1.3,52.660000000000004,9,940,N/A
2010,1,11,6,0,0,0,0,-2,151.46,0.20800000000000002,1.3,52.19,9,940,N/A
2010,1,11,6,30,0,0,0,-2,157.07,0.20800000000000002,1.3,52.19,8,940,N/A
2010,1,11,7,0,0,0,0,-2,162.05,0.20800000000000002,1.4000000000000001,51.63,8,940,N/A
2010,1,11,7,30,0,0,0,-2,165.72,0.20800000000000002,1.4000000000000001,55.300000000000004,8,940,N/A
2010,1,11,8,0,0,0,0,-2,166.88,0.20800000000000002,1.4000000000000001,54.64,8,940,N/A
2010,1,11,8,30,0,0,0,-2,164.94,0.20800000000000002,1.4000000000000001,54.64,7,940,N/A
2010,1,11,9,0,0,0,0,-2,160.83,0.20800000000000002,1.5,53.89,7,940,N/A
2010,1,11,9,30,0,0,0,-2,155.63,0.20800000000000002,1.5,57.76,6,940,N/A
2010,1,11,10,0,0,0,0,-2,149.92000000000002,0.20800000000000002,1.5,56.67,6,940,N/A
2010,1,11,10,30,0,0,0,-2,143.96,0.20800000000000002,1.5,56.67,6,940,N/A
2010,1,11,11,0,0,0,0,-3,137.87,0.20800000000000002,1.5,55.370000000000005,6,940,N/A
2010,1,11,11,30,0,0,0,-3,131.73,0.20800000000000002,1.5,59.38,6,940,N/A
2010,1,11,12,0,0,0,0,-3,125.58,0.20800000000000002,1.5,58.18,6,940,N/A
2010,1,11,12,30,0,0,0,-3,119.45,0.20800000000000002,1.5,58.19,5,940,N/A
2010,1,11,13,0,0,0,0,-3,113.38,0.20800000000000002,1.5,57.550000000000004,5,940,N/A
2010,1,11,13,30,0,0,0,-3,107.39,0.20800000000000002,1.5,61.76,5,940,N/A
2010,1,11,14,0,0,0,0,-3,101.49000000000001,0.20800000000000002,1.5,61.77,5,940,N/A
2010,1,11,14,30,0,0,0,-3,95.74000000000001,0.20800000000000002,1.4000000000000001,61.77,5,940,N/A
2010,1,11,15,0,0,0,0,-2,90.14,0.20800000000000002,1.3,62.29,6,940,N/A
2010,1,11,15,30,31,17,33,-2,84.76,0.20800000000000002,1.8,54.21,8,940,N/A
2010,1,11,16,0,67,47,76,-1,79.63,0.20800000000000002,2.4000000000000004,46.57,10,940,N/A
2010,1,11,16,30,49,757,248,-1,74.82000000000001,0.20800000000000002,2.8000000000000003,43.56,11,940,N/A
2010,1,11,17,0,56,827,334,-2,70.38,0.20800000000000002,3.2,37.21,13,940,N/A
2010,1,11,17,30,163,292,280,-2,66.41,0.20800000000000002,3.5,34.85,14,940,N/A
2010,1,11,18,0,180,363,345,-2,62.980000000000004,0.20800000000000002,3.8000000000000003,31.8,16,940,N/A
2010,1,11,18,30,172,502,422,-2,60.2,0.20800000000000002,3.7,29.8,16,940,N/A
2010,1,11,19,0,67,951,569,-2,58.17,0.20800000000000002,3.7,27.48,17,940,N/A
2010,1,11,19,30,68,959,591,-2,56.95,0.20800000000000002,3.5,27.46,17,940,N/A
2010,1,11,20,0,70,958,597,-3,56.61,0.20800000000000002,3.3000000000000003,25.29,18,940,N/A
2010,1,11,20,30,69,954,587,-3,57.17,0.20800000000000002,3.1,25.28,18,940,N/A
2010,1,11,21,0,67,949,562,-3,58.59,0.20800000000000002,3,24.650000000000002,19,940,N/A
2010,1,11,21,30,65,933,520,-3,60.81,0.20800000000000002,2.8000000000000003,24.650000000000002,18,940,N/A
2010,1,11,22,0,63,905,464,-3,63.75,0.20800000000000002,2.6,24.21,18,940,N/A
2010,1,11,22,30,128,466,308,-3,67.32000000000001,0.20800000000000002,1.9000000000000001,25.8,17,940,N/A
2010,1,11,23,0,48,805,305,0,71.41,0.20800000000000002,1.2000000000000002,37.160000000000004,17,940,N/A
2010,1,11,23,30,48,735,226,0,75.95,0.20800000000000002,1.2000000000000002,42.29,15,940,N/A
2010,1,12,0,0,42,463,116,0,80.84,0.20800000000000002,1.2000000000000002,43.550000000000004,13,940,N/A
2010,1,12,0,30,23,279,42,0,86.04,0.20800000000000002,1.2000000000000002,46.53,12,940,N/A
2010,1,12,1,0,0,0,0,-1,91.48,0.20800000000000002,1.3,43.32,12,940,N/A
2010,1,12,1,30,0,0,0,-1,97.11,0.20800000000000002,1.3,43.33,11,940,N/A
2010,1,12,2,0,0,0,0,-2,102.9,0.20800000000000002,1.4000000000000001,42.31,11,940,N/A
2010,1,12,2,30,0,0,0,-2,108.82000000000001,0.20800000000000002,1.4000000000000001,45.24,10,940,N/A
2010,1,12,3,0,0,0,0,-2,114.84,0.20800000000000002,1.4000000000000001,44.43,10,940,N/A
2010,1,12,3,30,0,0,0,-2,120.92,0.20800000000000002,1.4000000000000001,47.54,9,940,N/A
2010,1,12,4,0,0,0,0,-2,127.06,0.20800000000000002,1.4000000000000001,46.53,9,940,N/A
2010,1,12,4,30,0,0,0,-2,133.2,0.20800000000000002,1.4000000000000001,46.53,9,940,N/A
2010,1,12,5,0,0,0,0,-3,139.33,0.20800000000000002,1.4000000000000001,45.660000000000004,9,940,N/A
2010,1,12,5,30,0,0,0,-3,145.39000000000001,0.20800000000000002,1.2000000000000002,45.660000000000004,9,940,N/A
2010,1,12,6,0,0,0,0,-3,151.3,0.20800000000000002,1.2000000000000002,45.18,9,940,N/A
2010,1,12,6,30,0,0,0,-3,156.9,0.20800000000000002,1.2000000000000002,45.17,9,940,N/A
2010,1,12,7,0,0,0,0,-3,161.87,0.20800000000000002,1.2000000000000002,44.17,9,940,N/A
2010,1,12,7,30,0,0,0,-3,165.54,0.20800000000000002,1.1,47.28,9,940,N/A
2010,1,12,8,0,0,0,0,-3,166.72,0.20800000000000002,1.1,46.31,9,940,N/A
2010,1,12,8,30,0,0,0,-3,164.84,0.20800000000000002,1.1,46.31,9,940,N/A
2010,1,12,9,0,0,0,0,-3,160.78,0.20800000000000002,1.1,46.19,9,940,N/A
2010,1,12,9,30,0,0,0,-3,155.6,0.20800000000000002,1.1,46.18,8,940,N/A
2010,1,12,10,0,0,0,0,-3,149.91,0.20800000000000002,1.2000000000000002,45.99,8,940,N/A
2010,1,12,10,30,0,0,0,-3,143.95000000000002,0.20800000000000002,1.2000000000000002,45.99,8,940,N/A
2010,1,12,11,0,0,0,0,-3,137.87,0.20800000000000002,1.2000000000000002,46.02,8,940,N/A
2010,1,12,11,30,0,0,0,-3,131.73,0.20800000000000002,1.2000000000000002,46.02,8,940,N/A
2010,1,12,12,0,0,0,0,-3,125.58,0.20800000000000002,1.2000000000000002,46.160000000000004,8,940,N/A
2010,1,12,12,30,0,0,0,-3,119.46000000000001,0.20800000000000002,1.1,46.17,8,940,N/A
2010,1,12,13,0,0,0,0,-3,113.38,0.20800000000000002,1.1,46.07,8,940,N/A
