Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,2,13,16,30,51,811,332,-1,69.71000000000001,0.228,1.3,37.95,15,940,N/A
2016,2,13,17,0,186,187,266,-2,64.79,0.228,1.5,33.02,16,940,N/A
2016,2,13,17,30,86,882,524,-2,60.28,0.228,1.9000000000000001,29.05,17,940,N/A
2016,2,13,18,0,97,817,551,-2,56.31,0.228,2.4000000000000004,24.18,19,940,N/A
2016,2,13,18,30,181,611,549,-2,52.99,0.228,2.8000000000000003,22.71,20,940,N/A
2016,2,13,19,0,92,958,702,-3,50.46,0.228,3.2,19.66,22,940,N/A
2016,2,13,19,30,94,966,729,-3,48.84,0.228,3.4000000000000004,18.48,22,940,N/A
2016,2,13,20,0,190,675,640,-4,48.230000000000004,0.228,3.7,16.73,23,940,N/A
2016,2,13,20,30,188,674,634,-4,48.660000000000004,0.228,3.7,16.73,23,940,N/A
2016,2,13,21,0,88,968,709,-4,50.11,0.228,3.8000000000000003,16.32,23,930,N/A
2016,2,13,21,30,86,954,667,-4,52.49,0.228,3.6,16.32,23,930,N/A
2016,2,13,22,0,83,934,610,-5,55.68,0.228,3.5,15.97,23,930,N/A
2016,2,13,22,30,79,905,538,-5,59.550000000000004,0.228,3,16.97,22,930,N/A
2016,2,13,23,0,74,865,454,-4,63.97,0.228,2.6,18.16,22,930,N/A
2016,2,13,23,30,67,809,359,-4,68.83,0.228,1.8,20.54,20,930,N/A
2016,2,14,0,0,58,726,258,2,74.04,0.228,1,36.56,18,930,N/A
2016,2,14,0,30,45,598,154,2,79.52,0.228,0.9,38.95,17,930,N/A
2016,2,14,1,0,27,368,58,-1,85.21000000000001,0.228,0.8,32.3,16,930,N/A
2016,2,14,1,30,0,0,0,-1,91.07000000000001,0.228,0.7000000000000001,32.3,16,930,N/A
2016,2,14,2,0,0,0,0,-2,97.05,0.228,0.7000000000000001,29.54,16,940,N/A
2016,2,14,2,30,0,0,0,-2,103.12,0.228,0.9,31.51,15,940,N/A
2016,2,14,3,0,0,0,0,-3,109.24000000000001,0.228,1.1,30.27,15,940,N/A
2016,2,14,3,30,0,0,0,-3,115.39,0.228,1.3,32.31,14,940,N/A
2016,2,14,4,0,0,0,0,-2,121.52,0.228,1.5,35.9,13,940,N/A
2016,2,14,4,30,0,0,0,-2,127.61,0.228,1.6,38.36,12,940,N/A
2016,2,14,5,0,0,0,0,-1,133.58,0.228,1.7000000000000002,43.86,11,940,N/A
2016,2,14,5,30,0,0,0,-1,139.38,0.228,1.7000000000000002,46.910000000000004,10,940,N/A
2016,2,14,6,0,0,0,0,-1,144.88,0.228,1.7000000000000002,49.47,10,940,N/A
2016,2,14,6,30,0,0,0,-1,149.89000000000001,0.228,1.6,52.92,10,940,N/A
2016,2,14,7,0,0,0,0,0,154.11,0.228,1.6,54.52,10,940,N/A
2016,2,14,7,30,0,0,0,0,157.08,0.228,1.6,54.51,9,940,N/A
2016,2,14,8,0,0,0,0,0,158.27,0.228,1.6,55.81,9,940,N/A
2016,2,14,8,30,0,0,0,0,157.39000000000001,0.228,1.6,59.74,8,940,N/A
2016,2,14,9,0,0,0,0,0,154.66,0.228,1.7000000000000002,60.230000000000004,8,940,N/A
2016,2,14,9,30,0,0,0,0,150.6,0.228,1.7000000000000002,64.51,8,940,N/A
2016,2,14,10,0,0,0,0,0,145.68,0.228,1.8,62.84,8,940,N/A
2016,2,14,10,30,0,0,0,0,140.24,0.228,1.8,62.82,8,940,N/A
2016,2,14,11,0,0,0,0,-1,134.47,0.228,1.8,58.32,8,940,N/A
2016,2,14,11,30,0,0,0,-1,128.51,0.228,1.7000000000000002,58.31,8,940,N/A
2016,2,14,12,0,0,0,0,-2,122.43,0.228,1.7000000000000002,50.26,8,940,N/A
2016,2,14,12,30,0,0,0,-2,116.3,0.228,1.6,50.26,8,940,N/A
2016,2,14,13,0,0,0,0,-3,110.14,0.228,1.6,46.59,9,940,N/A
2016,2,14,13,30,0,0,0,-3,104.01,0.228,1.5,46.6,9,940,N/A
2016,2,14,14,0,0,0,0,-4,97.92,0.228,1.5,42.21,9,940,N/A
2016,2,14,14,30,0,0,0,-4,91.91,0.228,1.4000000000000001,39.47,10,940,N/A
2016,2,14,15,0,22,388,49,0,86.01,0.228,1.3,46.93,12,940,N/A
2016,2,14,15,30,39,624,144,0,80.28,0.228,1.8,41.12,14,940,N/A
2016,2,14,16,0,48,760,248,-2,74.74,0.228,2.3000000000000003,29.17,16,940,N/A
2016,2,14,16,30,56,839,351,-2,69.47,0.228,2.8000000000000003,27.36,17,940,N/A
2016,2,14,17,0,61,896,446,-3,64.52,0.228,3.4000000000000004,22.16,19,940,N/A
2016,2,14,17,30,65,931,531,-3,60,0.228,4,20.81,20,940,N/A
2016,2,14,18,0,71,951,602,-5,56.01,0.228,4.6000000000000005,17.95,22,940,N/A
2016,2,14,18,30,159,686,575,-5,52.68,0.228,5.1000000000000005,16.88,22,940,N/A
2016,2,14,19,0,169,690,611,-5,50.13,0.228,5.6000000000000005,15.56,23,940,N/A
2016,2,14,19,30,197,651,629,-5,48.51,0.228,5.6000000000000005,15.56,23,940,N/A
2016,2,14,20,0,247,513,592,-3,47.89,0.228,5.800000000000001,17.490000000000002,24,940,N/A
2016,2,14,20,30,78,974,726,-3,48.33,0.228,5.7,17.48,24,940,N/A
2016,2,14,21,0,286,359,518,-2,49.79,0.228,5.7,19.990000000000002,24,940,N/A
2016,2,14,21,30,271,55,305,-2,52.18,0.228,5.6000000000000005,19.98,24,930,N/A
2016,2,14,22,0,233,394,457,0,55.39,0.228,5.5,21.56,24,930,N/A
2016,2,14,22,30,139,625,458,0,59.28,0.228,5,21.56,23,930,N/A
2016,2,14,23,0,148,487,364,0,63.72,0.228,4.6000000000000005,22.73,23,930,N/A
2016,2,14,23,30,131,384,271,0,68.59,0.228,3.2,25.69,21,930,N/A
2016,2,15,0,0,101,337,195,2,73.81,0.228,1.9000000000000001,36.62,19,930,N/A
2016,2,15,0,30,66,275,117,2,79.31,0.228,1.7000000000000002,41.56,17,930,N/A
2016,2,15,1,0,30,174,45,3,85.01,0.228,1.6,45.56,16,940,N/A
2016,2,15,1,30,0,0,0,3,90.88,0.228,1.6,48.6,15,940,N/A
2016,2,15,2,0,0,0,0,3,96.87,0.228,1.7000000000000002,47.910000000000004,15,940,N/A
2016,2,15,2,30,0,0,0,3,102.94,0.228,1.8,51.14,14,940,N/A
2016,2,15,3,0,0,0,0,2,109.06,0.228,1.9000000000000001,49.78,14,940,N/A
2016,2,15,3,30,0,0,0,2,115.21000000000001,0.228,2,53.160000000000004,14,940,N/A
2016,2,15,4,0,0,0,0,2,121.34,0.228,2.2,51.550000000000004,14,940,N/A
2016,2,15,4,30,0,0,0,2,127.42,0.228,2.3000000000000003,51.56,13,940,N/A
2016,2,15,5,0,0,0,0,2,133.39000000000001,0.228,2.4000000000000004,50.92,13,940,N/A
2016,2,15,5,30,0,0,0,2,139.17000000000002,0.228,2.5,54.39,13,940,N/A
2016,2,15,6,0,0,0,0,2,144.65,0.228,2.6,54.45,13,940,N/A
2016,2,15,6,30,0,0,0,2,149.64000000000001,0.228,2.6,54.44,12,940,N/A
2016,2,15,7,0,0,0,0,2,153.82,0.228,2.6,54.64,12,940,N/A
2016,2,15,7,30,0,0,0,2,156.76,0.228,2.5,58.4,11,940,N/A
2016,2,15,8,0,0,0,0,2,157.93,0.228,2.5,58.49,11,940,N/A
2016,2,15,8,30,0,0,0,2,157.06,0.228,2.4000000000000004,62.54,11,940,N/A
2016,2,15,9,0,0,0,0,2,154.36,0.228,2.3000000000000003,62.35,11,940,N/A
2016,2,15,9,30,0,0,0,2,150.32,0.228,2.2,62.34,10,940,N/A
2016,2,15,10,0,0,0,0,2,145.43,0.228,2.2,62.04,10,940,N/A
2016,2,15,10,30,0,0,0,2,140.01,0.228,2.2,62.02,10,940,N/A
2016,2,15,11,0,0,0,0,2,134.26,0.228,2.2,61.870000000000005,10,940,N/A
2016,2,15,11,30,0,0,0,2,128.31,0.228,2.1,61.870000000000005,10,940,N/A
2016,2,15,12,0,0,0,0,2,122.24000000000001,0.228,2.1,61.77,10,940,N/A
2016,2,15,12,30,0,0,0,2,116.10000000000001,0.228,2.1,66.08,10,940,N/A
2016,2,15,13,0,0,0,0,2,109.95,0.228,2.1,65.88,10,940,N/A
2016,2,15,13,30,0,0,0,2,103.81,0.228,2,65.89,10,940,N/A
2016,2,15,14,0,0,0,0,2,97.72,0.228,2,66.05,10,940,N/A
2016,2,15,14,30,0,0,0,2,91.7,0.228,2.4000000000000004,57.74,12,940,N/A
2016,2,15,15,0,22,397,51,2,85.8,0.228,2.8000000000000003,53.9,14,940,N/A
2016,2,15,15,30,38,624,146,2,80.05,0.228,3.2,47.32,15,940,N/A
2016,2,15,16,0,48,753,249,3,74.51,0.228,3.7,41.88,17,940,N/A
2016,2,15,16,30,56,832,351,3,69.22,0.228,4.1000000000000005,39.300000000000004,18,940,N/A
2016,2,15,17,0,61,886,446,2,64.26,0.228,4.6000000000000005,34.51,20,940,N/A
2016,2,15,17,30,66,923,531,2,59.72,0.228,4.5,34.51,21,940,N/A
2016,2,15,18,0,71,945,604,2,55.71,0.228,4.4,32.09,22,940,N/A
2016,2,15,18,30,74,963,663,2,52.36,0.228,4.3,30.17,22,940,N/A
2016,2,15,19,0,76,976,706,2,49.800000000000004,0.228,4.2,28.19,23,940,N/A
2016,2,15,19,30,77,984,733,2,48.17,0.228,4.1000000000000005,28.18,23,940,N/A
2016,2,15,20,0,77,988,744,2,47.550000000000004,0.228,4,26.23,24,940,N/A
2016,2,15,20,30,77,986,737,2,47.99,0.228,3.9000000000000004,26.22,24,940,N/A
2016,2,15,21,0,79,975,713,2,49.46,0.228,3.9000000000000004,25.7,24,940,N/A
2016,2,15,21,30,77,965,672,2,51.870000000000005,0.228,3.8000000000000003,25.7,24,930,N/A
2016,2,15,22,0,74,949,617,1,55.1,0.228,3.7,24.89,24,930,N/A
2016,2,15,22,30,70,924,547,1,59,0.228,3.5,26.43,24,930,N/A
2016,2,15,23,0,66,890,464,1,63.46,0.228,3.3000000000000003,25.92,24,930,N/A
2016,2,15,23,30,60,841,370,1,68.35000000000001,0.228,2.3000000000000003,29.29,22,930,N/A
2016,2,16,0,0,52,767,269,5,73.59,0.228,1.3,40.64,20,930,N/A
2016,2,16,0,30,42,651,165,5,79.10000000000001,0.228,1.3,46.07,18,930,N/A
2016,2,16,1,0,27,443,67,3,84.81,0.228,1.3,47.69,16,930,N/A
2016,2,16,1,30,0,0,0,3,90.68,0.228,1.2000000000000002,50.870000000000005,16,930,N/A
2016,2,16,2,0,0,0,0,3,96.68,0.228,1.2000000000000002,48.1,16,930,N/A
2016,2,16,2,30,0,0,0,3,102.76,0.228,1.2000000000000002,48.1,16,930,N/A
2016,2,16,3,0,0,0,0,2,108.89,0.228,1.2000000000000002,46.13,16,930,N/A
2016,2,16,3,30,0,0,0,2,115.03,0.228,1.2000000000000002,46.14,15,930,N/A
2016,2,16,4,0,0,0,0,2,121.16,0.228,1.2000000000000002,44.61,15,930,N/A
2016,2,16,4,30,0,0,0,2,127.24000000000001,0.228,1.2000000000000002,47.6,15,930,N/A
2016,2,16,5,0,0,0,0,1,133.2,0.228,1.3,46.550000000000004,15,930,N/A
2016,2,16,5,30,0,0,0,1,138.96,0.228,1.3,46.550000000000004,14,930,N/A
2016,2,16,6,0,0,0,0,1,144.42000000000002,0.228,1.4000000000000001,45.67,14,930,N/A
2016,2,16,6,30,0,0,0,1,149.38,0.228,1.4000000000000001,48.76,13,930,N/A
2016,2,16,7,0,0,0,0,1,153.53,0.228,1.5,47.83,13,930,N/A
2016,2,16,7,30,0,0,0,1,156.44,0.228,1.5,51.09,12,930,N/A
2016,2,16,8,0,0,0,0,1,157.59,0.228,1.5,50.14,12,930,N/A
2016,2,16,8,30,0,0,0,1,156.72,0.228,1.5,53.58,11,930,N/A
2016,2,16,9,0,0,0,0,0,154.05,0.228,1.5,52.59,11,930,N/A
2016,2,16,9,30,0,0,0,0,150.05,0.228,1.5,56.22,11,930,N/A
2016,2,16,10,0,0,0,0,0,145.18,0.228,1.6,55.230000000000004,11,930,N/A
2016,2,16,10,30,0,0,0,0,139.78,0.228,1.6,55.22,10,930,N/A
2016,2,16,11,0,0,0,0,0,134.05,0.228,1.6,54.28,10,930,N/A
2016,2,16,11,30,0,0,0,0,128.1,0.228,1.5,58.07,10,930,N/A
2016,2,16,12,0,0,0,0,0,122.04,0.228,1.5,57.11,10,930,N/A
2016,2,16,12,30,0,0,0,0,115.91,0.228,1.5,57.11,10,930,N/A
2016,2,16,13,0,0,0,0,0,109.75,0.228,1.5,56.19,10,930,N/A
2016,2,16,13,30,0,0,0,0,103.61,0.228,1.4000000000000001,56.19,10,930,N/A
2016,2,16,14,0,0,0,0,0,97.51,0.228,1.4000000000000001,52.44,10,930,N/A
2016,2,16,14,30,0,0,0,0,91.49,0.228,1.2000000000000002,49.050000000000004,11,930,N/A
2016,2,16,15,0,23,440,57,2,85.58,0.228,1.2000000000000002,52.6,13,930,N/A
2016,2,16,15,30,39,663,156,2,79.82000000000001,0.228,1.5,49.26,15,930,N/A
2016,2,16,16,0,49,784,262,1,74.27,0.228,1.8,38.61,17,930,N/A
2016,2,16,16,30,56,861,366,1,68.96000000000001,0.228,2,33.99,18,930,N/A
2016,2,16,17,0,62,912,462,0,63.99,0.228,2.3000000000000003,28.02,20,930,N/A
2016,2,16,17,30,67,948,549,0,59.43,0.228,2.3000000000000003,26.330000000000002,21,930,N/A
2016,2,16,18,0,78,954,620,0,55.410000000000004,0.228,2.3000000000000003,23.26,22,930,N/A
2016,2,16,18,30,81,973,680,0,52.04,0.228,2.1,21.88,23,930,N/A
2016,2,16,19,0,84,984,723,-1,49.47,0.228,2,19.86,24,930,N/A
2016,2,16,19,30,85,991,751,-1,47.82,0.228,1.8,19.85,24,930,N/A
2016,2,16,20,0,86,993,761,-1,47.2,0.228,1.6,18.1,25,930,N/A
2016,2,16,20,30,86,991,753,-1,47.65,0.228,1.5,18.09,25,930,N/A
2016,2,16,21,0,81,991,730,-2,49.13,0.228,1.5,17.54,26,930,N/A
2016,2,16,21,30,79,979,688,-2,51.56,0.228,1.5,17.53,26,930,N/A
2016,2,16,22,0,76,963,631,-2,54.800000000000004,0.228,1.6,17.27,26,930,N/A
2016,2,16,22,30,73,938,559,-2,58.730000000000004,0.228,1.6,18.34,25,930,N/A
2016,2,16,23,0,68,903,475,-1,63.2,0.228,1.6,19.28,25,930,N/A
2016,2,16,23,30,62,853,380,-1,68.11,0.228,1.3,21.77,23,930,N/A
2016,2,17,0,0,54,780,277,5,73.37,0.228,1,37.85,21,930,N/A
2016,2,17,0,30,43,663,171,5,78.89,0.228,1.1,42.86,19,930,N/A
2016,2,17,1,0,27,460,71,1,84.61,0.228,1.3,35.95,18,930,N/A
2016,2,17,1,30,0,0,0,1,90.49,0.228,1.3,38.31,17,930,N/A
2016,2,17,2,0,0,0,0,0,96.5,0.228,1.4000000000000001,36.18,17,930,N/A
2016,2,17,2,30,0,0,0,0,102.58,0.228,1.4000000000000001,38.56,16,930,N/A
2016,2,17,3,0,0,0,0,0,108.71000000000001,0.228,1.4000000000000001,37.46,16,930,N/A
2016,2,17,3,30,0,0,0,0,114.86,0.228,1.4000000000000001,39.95,15,930,N/A
2016,2,17,4,0,0,0,0,0,120.99000000000001,0.228,1.4000000000000001,38.89,15,930,N/A
2016,2,17,4,30,0,0,0,0,127.05,0.228,1.4000000000000001,41.5,14,930,N/A
2016,2,17,5,0,0,0,0,0,133,0.228,1.4000000000000001,40.81,14,930,N/A
2016,2,17,5,30,0,0,0,0,138.75,0.228,1.4000000000000001,43.57,13,930,N/A
2016,2,17,6,0,0,0,0,0,144.19,0.228,1.5,43.02,13,930,N/A
2016,2,17,6,30,0,0,0,0,149.12,0.228,1.5,45.95,13,930,N/A
2016,2,17,7,0,0,0,0,0,153.24,0.228,1.5,45.28,13,930,N/A
2016,2,17,7,30,0,0,0,0,156.11,0.228,1.5,45.27,12,930,N/A
2016,2,17,8,0,0,0,0,0,157.24,0.228,1.5,45.19,12,930,N/A
2016,2,17,8,30,0,0,0,0,156.38,0.228,1.5,48.29,12,930,N/A
2016,2,17,9,0,0,0,0,0,153.73,0.228,1.5,47.980000000000004,12,930,N/A
2016,2,17,9,30,0,0,0,0,149.76,0.228,1.5,47.97,11,930,N/A
2016,2,17,10,0,0,0,0,0,144.93,0.228,1.6,47.47,11,930,N/A
2016,2,17,10,30,0,0,0,0,139.54,0.228,1.6,50.76,11,930,N/A
2016,2,17,11,0,0,0,0,0,133.82,0.228,1.6,50.410000000000004,11,930,N/A
2016,2,17,11,30,0,0,0,0,127.89,0.228,1.6,50.410000000000004,10,930,N/A
2016,2,17,12,0,0,0,0,0,121.83,0.228,1.6,50.050000000000004,10,930,N/A
2016,2,17,12,30,0,0,0,0,115.71000000000001,0.228,1.6,53.550000000000004,9,930,N/A
2016,2,17,13,0,0,0,0,0,109.55,0.228,1.6,53.38,9,930,N/A
2016,2,17,13,30,0,0,0,0,103.41,0.228,1.6,53.39,9,930,N/A
2016,2,17,14,0,0,0,0,0,97.31,0.228,1.6,54.6,9,930,N/A
2016,2,17,14,30,0,0,0,0,91.28,0.228,1.5,47.730000000000004,11,930,N/A
2016,2,17,15,0,26,341,53,2,85.36,0.228,1.5,50.54,13,930,N/A
2016,2,17,15,30,46,533,142,2,79.59,0.228,2.1,44.36,15,930,N/A
2016,2,17,16,0,59,651,238,0,74.02,0.228,2.7,35.95,17,930,N/A
2016,2,17,16,30,64,738,332,0,68.7,0.228,3,31.68,19,930,N/A
2016,2,17,17,0,64,897,462,0,63.71,0.228,3.4000000000000004,26.34,21,930,N/A
2016,2,17,17,30,87,810,503,0,59.14,0.228,3.8000000000000003,24.76,22,930,N/A
2016,2,17,18,0,223,444,478,-2,55.1,0.228,4.3,19.5,24,930,N/A
2016,2,17,18,30,296,223,435,-2,51.72,0.228,4.6000000000000005,19.490000000000002,24,930,N/A
2016,2,17,19,0,310,277,491,-3,49.13,0.228,5,16.43,25,930,N/A
2016,2,17,19,30,251,20,265,-3,47.480000000000004,0.228,5.300000000000001,16.42,25,930,N/A
2016,2,17,20,0,277,30,298,-4,46.85,0.228,5.6000000000000005,14.5,25,930,N/A
2016,2,17,20,30,312,64,355,-4,47.31,0.228,5.9,15.4,25,930,N/A
2016,2,17,21,0,321,123,402,-4,48.800000000000004,0.228,6.300000000000001,15.370000000000001,25,930,N/A
2016,2,17,21,30,279,57,315,-4,51.24,0.228,6.4,16.330000000000002,24,930,N/A
2016,2,17,22,0,265,78,310,-3,54.51,0.228,6.6000000000000005,17.650000000000002,23,920,N/A
2016,2,17,22,30,10,0,10,-3,58.45,0.228,6.5,18.76,22,920,N/A
2016,2,17,23,0,155,6,157,-2,62.95,0.228,6.4,22.45,21,930,N/A
2016,2,17,23,30,88,0,88,-2,67.87,0.228,5.800000000000001,25.43,20,930,N/A
2016,2,18,0,0,63,0,63,0,73.14,0.228,5.300000000000001,31.400000000000002,19,930,N/A
2016,2,18,0,30,39,0,39,0,78.67,0.228,4.5,33.46,17,930,N/A
2016,2,18,1,0,16,0,16,2,84.41,0.228,3.7,42.96,16,930,N/A
2016,2,18,1,30,0,0,0,2,90.3,0.228,3.2,45.82,15,930,N/A
2016,2,18,2,0,0,0,0,4,96.31,0.228,2.7,56.24,15,930,N/A
2016,2,18,2,30,0,0,0,4,102.4,0.228,2.5,60.050000000000004,14,930,N/A
2016,2,18,3,0,0,0,0,5,108.53,0.228,2.3000000000000003,66.43,13,930,N/A
2016,2,18,3,30,0,0,0,5,114.68,0.228,2.2,70.97,12,930,N/A
2016,2,18,4,0,0,0,0,7,120.81,0.228,2.1,77.18,12,930,N/A
2016,2,18,4,30,0,0,0,7,126.87,0.228,2,82.47,12,930,N/A
2016,2,18,5,0,0,0,0,7,132.8,0.228,2,86.9,12,930,N/A
2016,2,18,5,30,0,0,0,7,138.54,0.228,2.1,86.88,11,930,N/A
2016,2,18,6,0,0,0,0,8,143.96,0.228,2.2,88.38,11,930,N/A
2016,2,18,6,30,0,0,0,8,148.86,0.228,2.4000000000000004,94.49,11,930,N/A
2016,2,18,7,0,0,0,0,8,152.94,0.228,2.6,94.3,11,930,N/A
2016,2,18,7,30,0,0,0,8,155.78,0.228,2.8000000000000003,94.28,11,930,N/A
2016,2,18,8,0,0,0,0,8,156.89000000000001,0.228,3,94.63,11,930,N/A
2016,2,18,8,30,0,0,0,8,156.04,0.228,3.3000000000000003,94.61,11,930,N/A
2016,2,18,9,0,0,0,0,8,153.41,0.228,3.6,95.84,11,920,N/A
2016,2,18,9,30,0,0,0,8,149.47,0.228,3.6,95.82000000000001,11,920,N/A
2016,2,18,10,0,0,0,0,8,144.66,0.228,3.6,98.51,11,920,N/A
2016,2,18,10,30,0,0,0,8,139.3,0.228,3.6,98.5,11,920,N/A
2016,2,18,11,0,0,0,0,9,133.6,0.228,3.7,100,11,920,N/A
2016,2,18,11,30,0,0,0,9,127.68,0.228,4,100,11,920,N/A
2016,2,18,12,0,0,0,0,9,121.62,0.228,4.3,100,11,920,N/A
2016,2,18,12,30,0,0,0,9,115.5,0.228,4.4,100,11,930,N/A
2016,2,18,13,0,0,0,0,9,109.34,0.228,4.6000000000000005,100,11,930,N/A
2016,2,18,13,30,0,0,0,9,103.2,0.228,4.6000000000000005,100,11,930,N/A
2016,2,18,14,0,0,0,0,9,97.09,0.228,4.6000000000000005,100,11,930,N/A
2016,2,18,14,30,0,0,0,9,91.06,0.228,5.4,100,11,930,N/A
2016,2,18,15,0,0,0,0,9,85.13,0.228,6.300000000000001,93.88,12,930,N/A
2016,2,18,15,30,2,0,2,9,79.36,0.228,7,93.94,12,930,N/A
2016,2,18,16,0,4,0,4,7,73.77,0.228,7.800000000000001,78.7,12,930,N/A
2016,2,18,16,30,6,0,6,7,68.44,0.228,7.7,78.74,12,930,N/A
2016,2,18,17,0,67,0,67,5,63.440000000000005,0.228,7.7,64.13,13,930,N/A
2016,2,18,17,30,96,0,96,5,58.85,0.228,7.6000000000000005,60.08,14,930,N/A
2016,2,18,18,0,109,0,109,3,54.79,0.228,7.5,50.300000000000004,15,930,N/A
2016,2,18,18,30,181,5,184,3,51.39,0.228,7.300000000000001,50.29,15,930,N/A
2016,2,18,19,0,223,13,231,2,48.79,0.228,7.1000000000000005,42.14,16,930,N/A
2016,2,18,19,30,251,19,264,2,47.13,0.228,6.800000000000001,42.13,16,930,N/A
2016,2,18,20,0,254,20,268,0,46.5,0.228,6.6000000000000005,34.75,17,930,N/A
2016,2,18,20,30,246,534,611,0,46.96,0.228,6.300000000000001,34.74,17,930,N/A
2016,2,18,21,0,85,980,735,-1,48.47,0.228,6,31.16,18,930,N/A
2016,2,18,21,30,84,968,694,-1,50.93,0.228,5.5,31.16,18,930,N/A
2016,2,18,22,0,81,949,637,-1,54.21,0.228,5.1000000000000005,29.09,18,930,N/A
2016,2,18,22,30,77,924,565,-1,58.18,0.228,4.6000000000000005,29.1,17,930,N/A
2016,2,18,23,0,72,888,480,-2,62.690000000000005,0.228,4.1000000000000005,28.29,17,930,N/A
2016,2,18,23,30,66,837,385,-2,67.64,0.228,3,32.17,16,930,N/A
2016,2,19,0,0,57,764,282,0,72.92,0.233,2.1,40.75,15,930,N/A
2016,2,19,0,30,46,648,176,0,78.47,0.233,1.6,46.49,13,930,N/A
2016,2,19,1,0,30,450,75,1,84.21000000000001,0.233,1.2000000000000002,58.08,11,930,N/A
2016,2,19,1,30,0,0,0,1,90.11,0.233,1.2000000000000002,62.160000000000004,10,930,N/A
2016,2,19,2,0,0,0,0,0,96.13,0.233,1.2000000000000002,59.21,10,930,N/A
2016,2,19,2,30,0,0,0,0,102.22,0.233,1.2000000000000002,59.230000000000004,9,930,N/A
2016,2,19,3,0,0,0,0,0,108.36,0.233,1.2000000000000002,57.28,9,930,N/A
2016,2,19,3,30,0,0,0,0,114.5,0.233,1.2000000000000002,61.32,9,930,N/A
2016,2,19,4,0,0,0,0,0,120.63,0.233,1.3,59.77,9,930,N/A
2016,2,19,4,30,0,0,0,0,126.68,0.233,1.3,59.76,8,930,N/A
2016,2,19,5,0,0,0,0,0,132.61,0.233,1.3,58.95,8,930,N/A
2016,2,19,5,30,0,0,0,0,138.33,0.233,1.3,63.13,7,930,N/A
2016,2,19,6,0,0,0,0,0,143.72,0.233,1.3,62.53,7,930,N/A
2016,2,19,6,30,0,0,0,0,148.59,0.233,1.3,67.01,7,930,N/A
2016,2,19,7,0,0,0,0,0,152.64000000000001,0.233,1.3,66.19,7,930,N/A
2016,2,19,7,30,0,0,0,0,155.44,0.233,1.3,66.19,7,930,N/A
2016,2,19,8,0,0,0,0,0,156.54,0.233,1.3,65.47,7,930,N/A
2016,2,19,8,30,0,0,0,0,155.69,0.233,1.2000000000000002,65.47,7,930,N/A
2016,2,19,9,0,0,0,0,-1,153.09,0.233,1.2000000000000002,65.04,7,930,N/A
2016,2,19,9,30,0,0,0,-1,149.18,0.233,1.2000000000000002,65.04,6,930,N/A
2016,2,19,10,0,0,0,0,-1,144.39000000000001,0.233,1.2000000000000002,64.57000000000001,6,930,N/A
2016,2,19,10,30,0,0,0,-1,139.05,0.233,1.2000000000000002,69.25,5,930,N/A
2016,2,19,11,0,0,0,0,-1,133.36,0.233,1.3,68.97,5,930,N/A
2016,2,19,11,30,0,0,0,-1,127.45,0.233,1.3,74.01,4,930,N/A
2016,2,19,12,0,0,0,0,-1,121.41,0.233,1.4000000000000001,74.04,4,930,N/A
2016,2,19,12,30,0,0,0,-1,115.29,0.233,1.4000000000000001,74.06,4,930,N/A
2016,2,19,13,0,0,0,0,-1,109.13,0.233,1.5,74.38,4,930,N/A
2016,2,19,13,30,0,0,0,-1,102.99000000000001,0.233,1.5,74.39,4,930,N/A
2016,2,19,14,0,0,0,0,0,96.88,0.233,1.6,75.57000000000001,4,930,N/A
2016,2,19,14,30,0,0,0,0,90.83,0.233,2.1,65.69,6,930,N/A
2016,2,19,15,0,26,427,64,0,84.9,0.233,2.6,61.99,9,930,N/A
2016,2,19,15,30,42,637,163,0,79.11,0.233,2.8000000000000003,54.14,10,930,N/A
2016,2,19,16,0,54,756,268,0,73.52,0.233,3,46.76,12,930,N/A
2016,2,19,16,30,62,833,372,0,68.17,0.233,3.1,43.78,13,930,N/A
2016,2,19,17,0,68,883,468,-1,63.15,0.233,3.3000000000000003,34.24,15,930,N/A
