Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,4,9,9,30,0,0,0,-5,131.45,0.248,1,40.88,9,930,N/A
2015,4,9,10,0,0,0,0,-5,127.64,0.248,1.1,40.480000000000004,9,930,N/A
2015,4,9,10,30,0,0,0,-5,123.2,0.248,1.1,43.35,8,930,N/A
2015,4,9,11,0,0,0,0,-5,118.29,0.248,1.2000000000000002,43.46,8,930,N/A
2015,4,9,11,30,0,0,0,-5,113.01,0.248,1.2000000000000002,43.46,7,930,N/A
2015,4,9,12,0,0,0,0,-5,107.45,0.248,1.3,42.95,7,930,N/A
2015,4,9,12,30,0,0,0,-5,101.67,0.248,1.2000000000000002,42.95,7,930,N/A
2015,4,9,13,0,0,0,0,-5,95.75,0.248,1.2000000000000002,42.53,7,930,N/A
2015,4,9,13,30,0,0,0,-5,89.7,0.248,1.2000000000000002,39.72,8,930,N/A
2015,4,9,14,0,39,329,75,-4,83.59,0.248,1.3,39.84,9,930,N/A
2015,4,9,14,30,61,541,179,-4,77.45,0.248,2,34.83,11,930,N/A
2015,4,9,15,0,76,676,293,-7,71.29,0.248,2.8000000000000003,24.61,13,930,N/A
2015,4,9,15,30,88,762,408,-7,65.17,0.248,3.3000000000000003,23.05,15,930,N/A
2015,4,9,16,0,97,824,520,-9,59.120000000000005,0.248,3.9000000000000004,17.88,17,930,N/A
2015,4,9,16,30,105,868,625,-9,53.2,0.248,3.7,16.77,18,930,N/A
2015,4,9,17,0,113,896,719,-9,47.480000000000004,0.248,3.5,15.3,19,930,N/A
2015,4,9,17,30,118,921,802,-9,42.06,0.248,3.2,14.36,19,930,N/A
2015,4,9,18,0,123,937,871,-9,37.1,0.248,3,13.31,20,930,N/A
2015,4,9,18,30,126,950,925,-9,32.82,0.248,2.7,13.31,20,930,N/A
2015,4,9,19,0,127,962,964,-9,29.52,0.248,2.5,12.32,21,930,N/A
2015,4,9,19,30,216,799,925,-9,27.580000000000002,0.248,2.3000000000000003,12.31,21,930,N/A
2015,4,9,20,0,193,828,930,-10,27.3,0.248,2.1,11.41,22,930,N/A
2015,4,9,20,30,124,971,976,-10,28.71,0.248,1.9000000000000001,11.4,22,930,N/A
2015,4,9,21,0,121,967,945,-10,31.6,0.248,1.7000000000000002,11.15,23,930,N/A
2015,4,9,21,30,118,956,896,-10,35.59,0.248,1.5,11.15,23,930,N/A
2015,4,9,22,0,112,944,832,-10,40.36,0.248,1.3,10.24,23,930,N/A
2015,4,9,22,30,108,922,753,-10,45.64,0.248,1.2000000000000002,10.88,23,930,N/A
2015,4,9,23,0,101,896,662,-10,51.27,0.248,1.2000000000000002,10.790000000000001,23,930,N/A
2015,4,9,23,30,94,857,559,-10,57.13,0.248,1.2000000000000002,11.47,22,930,N/A
2015,4,10,0,0,86,803,449,-10,63.14,0.248,1.2000000000000002,11.82,22,930,N/A
2015,4,10,0,30,75,728,334,-10,69.24,0.248,1,12.58,20,930,N/A
2015,4,10,1,0,63,614,218,-4,75.38,0.248,0.8,21.43,19,930,N/A
2015,4,10,1,30,44,437,109,-4,81.52,0.248,0.8,24.32,17,930,N/A
2015,4,10,2,0,17,131,22,-4,87.64,0.248,0.9,27.990000000000002,16,930,N/A
2015,4,10,2,30,0,0,0,-4,93.69,0.248,0.8,29.88,15,930,N/A
2015,4,10,3,0,0,0,0,-4,99.65,0.248,0.7000000000000001,30.060000000000002,14,930,N/A
2015,4,10,3,30,0,0,0,-4,105.46000000000001,0.248,0.4,32.1,14,930,N/A
2015,4,10,4,0,0,0,0,-3,111.08,0.248,0.2,33.81,14,930,N/A
2015,4,10,4,30,0,0,0,-3,116.44,0.248,0.30000000000000004,36.11,13,930,N/A
2015,4,10,5,0,0,0,0,-2,121.46000000000001,0.248,0.5,38.550000000000004,13,930,N/A
2015,4,10,5,30,0,0,0,-2,126.03,0.248,0.7000000000000001,41.2,12,930,N/A
2015,4,10,6,0,0,0,0,-1,130.03,0.248,1,45.21,11,930,N/A
2015,4,10,6,30,0,0,0,-1,133.29,0.248,1.2000000000000002,48.35,10,930,N/A
2015,4,10,7,0,0,0,0,0,135.67000000000002,0.248,1.4000000000000001,53.02,10,930,N/A
2015,4,10,7,30,0,0,0,0,136.99,0.248,1.6,53.02,10,930,N/A
2015,4,10,8,0,0,0,0,1,137.16,0.248,1.8,58,10,930,N/A
2015,4,10,8,30,0,0,0,1,136.18,0.248,2,62.050000000000004,10,930,N/A
2015,4,10,9,0,0,0,0,2,134.11,0.248,2.3000000000000003,66.29,10,930,N/A
2015,4,10,9,30,0,0,0,2,131.09,0.248,2.3000000000000003,66.28,9,930,N/A
2015,4,10,10,0,0,0,0,2,127.29,0.248,2.4000000000000004,68.57000000000001,9,930,N/A
2015,4,10,10,30,0,0,0,2,122.87,0.248,2.3000000000000003,73.39,9,930,N/A
2015,4,10,11,0,0,0,0,2,117.97,0.248,2.3000000000000003,74.5,9,930,N/A
2015,4,10,11,30,0,0,0,2,112.71000000000001,0.248,2.2,74.5,8,930,N/A
2015,4,10,12,0,0,0,0,2,107.16,0.248,2.1,74.92,8,930,N/A
2015,4,10,12,30,0,0,0,2,101.39,0.248,2,74.93,8,930,N/A
2015,4,10,13,0,0,0,0,2,95.47,0.248,2,75.07000000000001,8,930,N/A
2015,4,10,13,30,0,0,0,2,89.44,0.248,2.5,70.14,9,930,N/A
2015,4,10,14,0,43,76,52,2,83.33,0.248,3.1,65.72,11,930,N/A
2015,4,10,14,30,81,196,124,2,77.18,0.248,3.1,61.47,12,930,N/A
2015,4,10,15,0,113,346,225,2,71.03,0.248,3.1,51.42,13,930,N/A
2015,4,10,15,30,153,382,315,2,64.9,0.248,2.5,48.17,15,930,N/A
2015,4,10,16,0,197,396,402,0,58.85,0.248,1.9000000000000001,35.04,17,930,N/A
2015,4,10,16,30,234,428,492,0,52.92,0.248,1.2000000000000002,32.88,18,930,N/A
2015,4,10,17,0,246,496,583,-2,47.19,0.248,0.7000000000000001,27.09,19,930,N/A
2015,4,10,17,30,249,597,695,-2,41.75,0.248,0.9,25.43,20,930,N/A
2015,4,10,18,0,314,498,714,-3,36.77,0.248,1.1,21.56,21,930,N/A
2015,4,10,18,30,315,579,804,-3,32.46,0.248,1.2000000000000002,20.26,21,930,N/A
2015,4,10,19,0,345,558,833,-4,29.150000000000002,0.248,1.4000000000000001,17.43,22,930,N/A
2015,4,10,19,30,362,546,848,-4,27.21,0.248,1.4000000000000001,17.43,22,930,N/A
2015,4,10,20,0,306,650,886,-5,26.94,0.248,1.4000000000000001,16.29,23,930,N/A
2015,4,10,20,30,317,620,862,-5,28.38,0.248,1.2000000000000002,16.28,23,930,N/A
2015,4,10,21,0,346,525,795,-6,31.310000000000002,0.248,1.2000000000000002,14.58,23,930,N/A
2015,4,10,21,30,183,829,860,-6,35.34,0.248,1.1,14.58,23,930,N/A
2015,4,10,22,0,174,814,797,-6,40.13,0.248,1,14.14,23,930,N/A
2015,4,10,22,30,166,787,719,-6,45.44,0.248,1,15.02,23,930,N/A
2015,4,10,23,0,153,759,630,-6,51.09,0.248,1,14.8,23,930,N/A
2015,4,10,23,30,142,712,530,-6,56.97,0.248,1.1,14.8,22,930,N/A
2015,4,11,0,0,127,652,423,-6,62.980000000000004,0.248,1.3,15.3,22,930,N/A
2015,4,11,0,30,110,567,312,-6,69.08,0.248,1.1,17.31,20,930,N/A
2015,4,11,1,0,86,455,202,-1,75.22,0.248,0.9,27.18,19,930,N/A
2015,4,11,1,30,57,285,99,-1,81.37,0.248,1,30.84,17,930,N/A
2015,4,11,2,0,17,66,20,-1,87.48,0.248,1.1,33.25,16,930,N/A
2015,4,11,2,30,0,0,0,-1,93.53,0.248,1.2000000000000002,35.47,15,930,N/A
2015,4,11,3,0,0,0,0,-1,99.47,0.248,1.3,36.85,15,930,N/A
2015,4,11,3,30,0,0,0,-1,105.27,0.248,1.4000000000000001,39.36,14,930,N/A
2015,4,11,4,0,0,0,0,-1,110.88,0.248,1.5,39.28,13,930,N/A
2015,4,11,4,30,0,0,0,-1,116.22,0.248,1.6,41.95,12,930,N/A
2015,4,11,5,0,0,0,0,-1,121.22,0.248,1.7000000000000002,42.89,12,930,N/A
2015,4,11,5,30,0,0,0,-1,125.77,0.248,1.9000000000000001,45.84,12,930,N/A
2015,4,11,6,0,0,0,0,0,129.74,0.248,2.1,47.660000000000004,12,930,N/A
2015,4,11,6,30,0,0,0,0,132.98,0.248,2.2,47.65,11,930,N/A
2015,4,11,7,0,0,0,0,0,135.32,0.248,2.3000000000000003,49.34,11,930,N/A
2015,4,11,7,30,0,0,0,0,136.63,0.248,2.4000000000000004,49.33,11,930,N/A
2015,4,11,8,0,0,0,0,0,136.79,0.248,2.5,50.160000000000004,11,930,N/A
2015,4,11,8,30,0,0,0,0,135.8,0.248,2.5,53.63,10,930,N/A
2015,4,11,9,0,0,0,0,0,133.74,0.248,2.6,53.89,10,930,N/A
2015,4,11,9,30,0,0,0,0,130.73,0.248,2.6,57.65,10,930,N/A
2015,4,11,10,0,0,0,0,0,126.95,0.248,2.7,57.25,10,930,N/A
2015,4,11,10,30,0,0,0,0,122.55,0.248,2.7,57.25,9,930,N/A
2015,4,11,11,0,0,0,0,0,117.66,0.248,2.8000000000000003,56.77,9,930,N/A
2015,4,11,11,30,0,0,0,0,112.41,0.248,2.7,60.77,8,930,N/A
2015,4,11,12,0,0,0,0,0,106.87,0.248,2.7,60.44,8,930,N/A
2015,4,11,12,30,0,0,0,0,101.11,0.248,2.7,60.45,8,930,N/A
2015,4,11,13,0,0,0,0,0,95.2,0.248,2.7,60.39,8,930,N/A
2015,4,11,13,30,0,0,0,0,89.17,0.248,3.3000000000000003,56.43,9,930,N/A
2015,4,11,14,0,41,301,77,0,83.07000000000001,0.248,3.9000000000000004,53.19,10,930,N/A
2015,4,11,14,30,65,501,179,0,76.92,0.248,3.6,49.74,12,930,N/A
2015,4,11,15,0,82,634,291,0,70.77,0.248,3.4000000000000004,42.67,14,930,N/A
2015,4,11,15,30,95,722,404,0,64.64,0.248,2.9000000000000004,37.46,16,930,N/A
2015,4,11,16,0,105,787,515,-2,58.58,0.248,2.5,26,18,930,N/A
2015,4,11,16,30,113,833,619,-2,52.64,0.248,2,24.41,19,930,N/A
2015,4,11,17,0,120,869,714,-5,46.89,0.248,1.6,17.490000000000002,21,930,N/A
2015,4,11,17,30,125,894,796,-5,41.44,0.248,1.5,16.44,22,930,N/A
2015,4,11,18,0,126,920,867,-6,36.44,0.248,1.4000000000000001,14.23,23,930,N/A
2015,4,11,18,30,129,934,921,-6,32.12,0.248,1.3,14.23,24,930,N/A
2015,4,11,19,0,131,943,958,-7,28.79,0.248,1.3,12.83,25,930,N/A
2015,4,11,19,30,132,948,979,-7,26.830000000000002,0.248,1.3,12.82,25,930,N/A
2015,4,11,20,0,132,950,982,-7,26.57,0.248,1.3,11.75,26,930,N/A
2015,4,11,20,30,131,947,968,-7,28.05,0.248,1.4000000000000001,11.75,26,930,N/A
2015,4,11,21,0,131,939,935,-7,31.01,0.248,1.5,10.93,26,930,N/A
2015,4,11,21,30,128,927,887,-7,35.08,0.248,1.8,10.93,26,930,N/A
2015,4,11,22,0,125,908,822,-7,39.910000000000004,0.248,2.1,10.97,26,930,N/A
2015,4,11,22,30,120,885,743,-7,45.25,0.248,2.4000000000000004,10.97,26,930,N/A
2015,4,11,23,0,115,851,652,-7,50.910000000000004,0.248,2.7,11.17,26,930,N/A
2015,4,11,23,30,107,810,550,-7,56.800000000000004,0.248,2.9000000000000004,11.85,25,930,N/A
2015,4,12,0,0,97,754,442,-6,62.82,0.248,3.1,13.08,25,930,N/A
2015,4,12,0,30,85,676,328,-6,68.93,0.248,2.6,14.77,23,930,N/A
2015,4,12,1,0,69,567,215,-3,75.07000000000001,0.248,2.2,19.51,22,930,N/A
2015,4,12,1,30,48,393,109,-3,81.22,0.248,2.2,22.1,19,930,N/A
2015,4,12,2,0,18,116,24,-2,87.32000000000001,0.248,2.2,28.94,17,930,N/A
2015,4,12,2,30,0,0,0,-2,93.37,0.248,2.8000000000000003,30.86,16,930,N/A
2015,4,12,3,0,0,0,0,-1,99.3,0.248,3.5,32.75,16,930,N/A
2015,4,12,3,30,0,0,0,-1,105.09,0.248,3.8000000000000003,34.94,15,930,N/A
2015,4,12,4,0,0,0,0,0,110.68,0.248,4.1000000000000005,38.11,15,930,N/A
2015,4,12,4,30,0,0,0,0,116,0.248,3.7,40.67,14,930,N/A
2015,4,12,5,0,0,0,0,0,120.98,0.248,3.4000000000000004,45.56,14,930,N/A
2015,4,12,5,30,0,0,0,0,125.5,0.248,3.2,48.660000000000004,13,930,N/A
2015,4,12,6,0,0,0,0,0,129.45,0.248,3.1,50.07,13,930,N/A
2015,4,12,6,30,0,0,0,0,132.66,0.248,3,50.07,12,930,N/A
2015,4,12,7,0,0,0,0,1,134.99,0.248,3,51.95,12,930,N/A
2015,4,12,7,30,0,0,0,1,136.27,0.248,3,55.52,11,930,N/A
2015,4,12,8,0,0,0,0,2,136.42000000000002,0.248,3,58.19,11,930,N/A
2015,4,12,8,30,0,0,0,2,135.43,0.248,3,62.230000000000004,11,930,N/A
2015,4,12,9,0,0,0,0,2,133.37,0.248,3,65.45,11,930,N/A
2015,4,12,9,30,0,0,0,2,130.38,0.248,3,65.45,10,930,N/A
2015,4,12,10,0,0,0,0,3,126.61,0.248,3,68.68,10,930,N/A
2015,4,12,10,30,0,0,0,3,122.22,0.248,2.9000000000000004,73.49,9,930,N/A
2015,4,12,11,0,0,0,0,4,117.35000000000001,0.248,2.8000000000000003,77.01,9,930,N/A
2015,4,12,11,30,0,0,0,4,112.11,0.248,2.6,82.44,9,930,N/A
2015,4,12,12,0,0,0,0,4,106.58,0.248,2.5,85.43,9,930,N/A
2015,4,12,12,30,0,0,0,4,100.84,0.248,2.3000000000000003,85.43,9,930,N/A
2015,4,12,13,0,0,0,0,4,94.93,0.248,2.2,86.08,9,930,N/A
2015,4,12,13,30,10,44,10,4,88.91,0.248,2.6,75.18,10,930,N/A
2015,4,12,14,0,41,346,85,4,82.81,0.248,3,65.09,12,930,N/A
2015,4,12,14,30,63,545,189,4,76.66,0.248,2.8000000000000003,60.95,14,930,N/A
2015,4,12,15,0,79,669,302,4,70.51,0.248,2.6,51.86,16,930,N/A
2015,4,12,15,30,91,753,417,4,64.38,0.248,2.8000000000000003,45.63,18,930,N/A
2015,4,12,16,0,101,812,528,1,58.31,0.248,3.1,30.91,21,930,N/A
2015,4,12,16,30,109,855,631,1,52.370000000000005,0.248,3.4000000000000004,27.32,22,930,N/A
2015,4,12,17,0,115,888,725,-1,46.61,0.248,3.8000000000000003,19.69,24,930,N/A
2015,4,12,17,30,120,912,807,-1,41.14,0.248,3.7,19.69,25,930,N/A
2015,4,12,18,0,130,919,873,-2,36.12,0.248,3.7,17.32,26,930,N/A
2015,4,12,18,30,133,932,926,-2,31.77,0.248,3.6,16.31,26,930,N/A
2015,4,12,19,0,136,939,962,-2,28.42,0.248,3.6,14.8,27,930,N/A
2015,4,12,19,30,137,944,982,-2,26.46,0.248,3.4000000000000004,14.790000000000001,27,930,N/A
2015,4,12,20,0,137,944,985,-3,26.22,0.248,3.3000000000000003,14.27,28,930,N/A
2015,4,12,20,30,137,941,970,-3,27.72,0.248,3.1,14.27,28,930,N/A
2015,4,12,21,0,135,933,937,-3,30.73,0.248,3,12.950000000000001,28,930,N/A
2015,4,12,21,30,132,921,889,-3,34.83,0.248,2.8000000000000003,12.94,28,930,N/A
2015,4,12,22,0,130,902,824,-4,39.69,0.248,2.6,12.36,28,930,N/A
2015,4,12,22,30,125,879,746,-4,45.050000000000004,0.248,2.4000000000000004,13.11,28,930,N/A
2015,4,12,23,0,119,846,655,-4,50.74,0.248,2.2,12.66,28,930,N/A
2015,4,12,23,30,111,805,554,-4,56.63,0.248,2,13.43,27,930,N/A
2015,4,13,0,0,102,747,445,-5,62.67,0.248,1.8,13.22,27,930,N/A
2015,4,13,0,30,90,668,332,-5,68.78,0.248,1.3,14.9,25,930,N/A
2015,4,13,1,0,74,552,218,0,74.92,0.248,0.8,24.060000000000002,24,930,N/A
2015,4,13,1,30,52,376,111,0,81.06,0.248,0.9,27.2,22,930,N/A
2015,4,13,2,0,20,102,25,0,87.17,0.248,1,26.35,21,930,N/A
2015,4,13,2,30,0,0,0,0,93.2,0.248,1.1,28.060000000000002,20,930,N/A
2015,4,13,3,0,0,0,0,-1,99.13,0.248,1.2000000000000002,29.26,19,930,N/A
2015,4,13,3,30,0,0,0,-1,104.91,0.248,1.2000000000000002,31.18,18,930,N/A
2015,4,13,4,0,0,0,0,0,110.48,0.248,1.4000000000000001,31.77,17,930,N/A
2015,4,13,4,30,0,0,0,0,115.78,0.248,1.4000000000000001,33.87,16,930,N/A
2015,4,13,5,0,0,0,0,0,120.74000000000001,0.248,1.5,36.74,15,930,N/A
2015,4,13,5,30,0,0,0,0,125.24000000000001,0.248,1.6,39.2,14,930,N/A
2015,4,13,6,0,0,0,0,0,129.16,0.248,1.7000000000000002,40.65,14,930,N/A
2015,4,13,6,30,0,0,0,0,132.35,0.248,1.8,43.4,14,930,N/A
2015,4,13,7,0,0,0,0,0,134.65,0.248,1.9000000000000001,45.93,14,930,N/A
2015,4,13,7,30,0,0,0,0,135.91,0.248,2,49.06,13,930,N/A
2015,4,13,8,0,0,0,0,1,136.05,0.248,2.1,51.89,13,930,N/A
2015,4,13,8,30,0,0,0,1,135.06,0.248,2.2,51.89,12,930,N/A
2015,4,13,9,0,0,0,0,1,133.01,0.248,2.3000000000000003,53.72,12,930,N/A
2015,4,13,9,30,0,0,0,1,130.02,0.248,2.3000000000000003,57.42,12,930,N/A
2015,4,13,10,0,0,0,0,2,126.27,0.248,2.4000000000000004,58.160000000000004,12,930,N/A
2015,4,13,10,30,0,0,0,2,121.9,0.248,2.4000000000000004,58.160000000000004,11,930,N/A
2015,4,13,11,0,0,0,0,2,117.04,0.248,2.5,58.1,11,930,N/A
2015,4,13,11,30,0,0,0,2,111.81,0.248,2.5,58.11,11,930,N/A
2015,4,13,12,0,0,0,0,1,106.29,0.248,2.5,57.480000000000004,11,930,N/A
2015,4,13,12,30,0,0,0,1,100.56,0.248,2.4000000000000004,57.49,11,930,N/A
2015,4,13,13,0,0,0,0,1,94.66,0.248,2.4000000000000004,56.5,11,930,N/A
2015,4,13,13,30,11,35,11,1,88.65,0.248,3,52.88,13,930,N/A
2015,4,13,14,0,45,321,86,1,82.55,0.248,3.7,46.7,15,930,N/A
2015,4,13,14,30,68,517,190,1,76.41,0.248,3.5,41.04,16,930,N/A
2015,4,13,15,0,84,651,304,1,70.25,0.248,3.4000000000000004,34.89,18,930,N/A
2015,4,13,15,30,96,736,418,1,64.12,0.248,3,30.78,20,930,N/A
2015,4,13,16,0,105,803,530,0,58.050000000000004,0.248,2.7,21.95,23,930,N/A
2015,4,13,16,30,113,846,633,0,52.09,0.248,2.5,20.66,25,930,N/A
2015,4,13,17,0,118,882,727,-2,46.32,0.248,2.3000000000000003,16.18,27,930,N/A
2015,4,13,17,30,123,906,809,-2,40.84,0.248,2.4000000000000004,15.25,27,930,N/A
2015,4,13,18,0,120,937,880,-3,35.800000000000004,0.248,2.5,13.46,28,930,N/A
2015,4,13,18,30,123,949,933,-3,31.43,0.248,2.6,13.450000000000001,28,930,N/A
2015,4,13,19,0,124,958,970,-4,28.060000000000002,0.248,2.8000000000000003,12.05,29,930,N/A
2015,4,13,19,30,125,962,989,-4,26.09,0.248,3,12.05,29,930,N/A
2015,4,13,20,0,124,963,992,-4,25.86,0.248,3.2,11.02,30,930,N/A
2015,4,13,20,30,124,960,976,-4,27.400000000000002,0.248,3.4000000000000004,11.01,30,930,N/A
2015,4,13,21,0,121,954,944,-4,30.44,0.248,3.6,10.98,31,930,N/A
2015,4,13,21,30,119,942,894,-4,34.58,0.248,3.9000000000000004,10.98,31,930,N/A
2015,4,13,22,0,115,926,830,-4,39.480000000000004,0.248,4.2,11.33,31,930,N/A
2015,4,13,22,30,110,904,751,-4,44.86,0.248,4.6000000000000005,12,30,930,N/A
2015,4,13,23,0,104,875,660,-3,50.56,0.248,5,12.700000000000001,30,930,N/A
2015,4,13,23,30,97,836,559,-3,56.47,0.248,5.300000000000001,13.46,29,930,N/A
2015,4,14,0,0,88,785,450,-2,62.51,0.248,5.7,14.52,28,930,N/A
2015,4,14,0,30,77,713,337,-2,68.63,0.248,5.6000000000000005,16.34,26,930,N/A
2015,4,14,1,0,63,612,224,0,74.77,0.248,5.5,19.19,25,930,N/A
2015,4,14,1,30,45,451,117,0,80.91,0.248,5.1000000000000005,21.66,23,930,N/A
2015,4,14,2,0,19,187,29,0,87.01,0.248,4.800000000000001,27.82,21,930,N/A
2015,4,14,2,30,0,0,0,0,93.04,0.248,4.6000000000000005,29.61,20,930,N/A
2015,4,14,3,0,0,0,0,1,98.96000000000001,0.248,4.6000000000000005,33.62,19,930,N/A
2015,4,14,3,30,0,0,0,1,104.72,0.248,4.3,35.81,18,930,N/A
2015,4,14,4,0,0,0,0,2,110.28,0.248,4.1000000000000005,39.82,18,930,N/A
2015,4,14,4,30,0,0,0,2,115.57000000000001,0.248,4.1000000000000005,42.45,17,930,N/A
2015,4,14,5,0,0,0,0,2,120.5,0.248,4.3,44.18,16,930,N/A
2015,4,14,5,30,0,0,0,2,124.98,0.248,4.3,47.12,15,930,N/A
2015,4,14,6,0,0,0,0,3,128.87,0.248,4.3,48.77,15,930,N/A
2015,4,14,6,30,0,0,0,3,132.04,0.248,4,52.04,14,930,N/A
2015,4,14,7,0,0,0,0,3,134.31,0.248,3.8000000000000003,52.59,14,930,N/A
2015,4,14,7,30,0,0,0,3,135.56,0.248,3.6,56.14,13,930,N/A
2015,4,14,8,0,0,0,0,3,135.69,0.248,3.5,55.32,13,930,N/A
2015,4,14,8,30,0,0,0,3,134.69,0.248,3.5,59.09,13,930,N/A
2015,4,14,9,0,0,0,0,3,132.64000000000001,0.248,3.6,58.71,13,930,N/A
2015,4,14,9,30,0,0,0,3,129.67000000000002,0.248,3.8000000000000003,58.71,12,930,N/A
2015,4,14,10,0,0,0,0,3,125.93,0.248,4.1000000000000005,59.71,12,930,N/A
2015,4,14,10,30,0,0,0,3,121.57000000000001,0.248,4.3,63.82,11,930,N/A
2015,4,14,11,0,0,0,0,3,116.73,0.248,4.5,65.41,11,930,N/A
2015,4,14,11,30,0,0,0,3,111.52,0.248,4.5,69.95,10,930,N/A
2015,4,14,12,0,0,0,0,4,106.01,0.248,4.5,71.51,10,930,N/A
2015,4,14,12,30,0,0,0,4,100.29,0.248,4.5,76.52,10,930,N/A
2015,4,14,13,0,0,0,0,4,94.4,0.248,4.5,77.42,10,930,N/A
2015,4,14,13,30,12,120,15,4,88.39,0.248,4.9,72.38,11,930,N/A
2015,4,14,14,0,39,422,95,4,82.3,0.248,5.300000000000001,66.58,12,930,N/A
2015,4,14,14,30,58,603,202,4,76.16,0.248,5.6000000000000005,62.31,13,930,N/A
2015,4,14,15,0,73,706,315,2,70,0.248,6.1000000000000005,50.07,14,930,N/A
2015,4,14,15,30,84,785,430,2,63.870000000000005,0.248,6.4,46.93,15,930,N/A
2015,4,14,16,0,98,827,539,1,57.79,0.248,6.7,37.800000000000004,17,930,N/A
2015,4,14,16,30,106,872,645,1,51.83,0.248,6.800000000000001,35.47,18,930,N/A
2015,4,14,17,0,118,892,738,0,46.04,0.248,6.9,30.41,20,930,N/A
2015,4,14,17,30,124,919,823,0,40.54,0.248,7,28.560000000000002,21,930,N/A
2015,4,14,18,0,137,925,891,-1,35.480000000000004,0.248,7.1000000000000005,22.61,22,930,N/A
2015,4,14,18,30,140,940,945,-1,31.09,0.248,7.300000000000001,22.6,23,930,N/A
2015,4,14,19,0,137,958,986,-3,27.7,0.248,7.6000000000000005,18.150000000000002,24,930,N/A
2015,4,14,19,30,138,964,1007,-3,25.73,0.248,7.7,18.14,24,930,N/A
2015,4,14,20,0,139,965,1010,-5,25.51,0.248,7.800000000000001,15.01,25,930,N/A
2015,4,14,20,30,138,962,995,-5,27.080000000000002,0.248,7.800000000000001,15,25,930,N/A
2015,4,14,21,0,152,930,957,-6,30.16,0.248,7.800000000000001,12.6,26,930,N/A
2015,4,14,21,30,149,919,908,-6,34.34,0.248,7.9,12.59,26,930,N/A
2015,4,14,22,0,132,923,848,-7,39.26,0.248,8,11.48,26,930,N/A
2015,4,14,22,30,127,901,768,-7,44.67,0.248,8.200000000000001,12.18,25,930,N/A
2015,4,14,23,0,119,873,676,-8,50.39,0.248,8.4,11.52,25,930,N/A
2015,4,14,23,30,111,832,573,-8,56.31,0.248,8.3,12.24,24,930,N/A
2015,4,15,0,0,102,776,462,-9,62.36,0.25,8.200000000000001,12.43,23,930,N/A
2015,4,15,0,30,90,699,347,-9,68.48,0.25,7.300000000000001,13.22,21,930,N/A
2015,4,15,1,0,75,587,230,-9,74.62,0.25,6.5,13.870000000000001,20,930,N/A
2015,4,15,1,30,53,415,120,-9,80.76,0.25,5.2,15.73,18,930,N/A
2015,4,15,2,0,22,143,30,-7,86.85000000000001,0.25,3.9000000000000004,20,16,930,N/A
2015,4,15,2,30,0,0,0,-7,92.88,0.25,3.3000000000000003,21.34,15,930,N/A
2015,4,15,3,0,0,0,0,-7,98.78,0.25,2.7,23.02,14,930,N/A
2015,4,15,3,30,0,0,0,-7,104.54,0.25,2.3000000000000003,24.580000000000002,13,930,N/A
2015,4,15,4,0,0,0,0,-8,110.08,0.25,1.9000000000000001,25.27,12,930,N/A
2015,4,15,4,30,0,0,0,-8,115.35000000000001,0.25,2.4000000000000004,27.02,11,930,N/A
2015,4,15,5,0,0,0,0,-9,120.26,0.25,2.9000000000000004,24.41,11,930,N/A
2015,4,15,5,30,0,0,0,-9,124.72,0.25,3.3000000000000003,26.11,10,930,N/A
2015,4,15,6,0,0,0,0,-11,128.59,0.25,3.8000000000000003,21.93,10,930,N/A
2015,4,15,6,30,0,0,0,-11,131.73,0.25,3.7,23.47,10,930,N/A
2015,4,15,7,0,0,0,0,-13,133.98,0.25,3.6,20.21,10,930,N/A
2015,4,15,7,30,0,0,0,-13,135.21,0.25,3.5,20.21,9,930,N/A
2015,4,15,8,0,0,0,0,-14,135.33,0.25,3.5,18.46,9,930,N/A
2015,4,15,8,30,0,0,0,-14,134.33,0.25,3.4000000000000004,19.76,8,930,N/A
2015,4,15,9,0,0,0,0,-14,132.29,0.25,3.3000000000000003,19.8,8,930,N/A
