Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,3,10,23,0,237,188,338,-0.2,57.59,0.26,1.9000000000000001,45.54,11.100000000000001,933,N/A
2019,3,10,23,30,183,282,311,-0.2,62.92,0.26,1.9000000000000001,45.54,11.100000000000001,933,N/A
2019,3,11,0,0,144,236,230,1.2000000000000002,68.53,0.26,1.5,52.44,10.5,933,N/A
2019,3,11,0,30,106,163,150,1.2000000000000002,74.33,0.26,1.1,56.120000000000005,9.5,934,N/A
2019,3,11,1,0,62,86,77,3,80.26,0.26,0.8,67.92,8.6,934,N/A
2019,3,11,1,30,22,15,23,3,86.22,0.26,0.9,70.26,8.1,934,N/A
2019,3,11,2,0,0,0,0,2.6,92.53,0.26,0.9,70.68,7.6000000000000005,934,N/A
2019,3,11,2,30,0,0,0,2.6,98.68,0.26,0.9,72.71000000000001,7.2,935,N/A
2019,3,11,3,0,0,0,0,2.4000000000000004,104.81,0.26,1,73.26,6.9,935,N/A
2019,3,11,3,30,0,0,0,2.4000000000000004,110.9,0.26,1,75.3,6.5,935,N/A
2019,3,11,4,0,0,0,0,2.4000000000000004,116.89,0.26,1.1,77,6.1000000000000005,935,N/A
2019,3,11,4,30,0,0,0,2.4000000000000004,122.74000000000001,0.26,1.1,78.61,5.800000000000001,935,N/A
2019,3,11,5,0,0,0,0,2.4000000000000004,128.37,0.26,1.2000000000000002,80.56,5.5,935,N/A
2019,3,11,5,30,0,0,0,2.4000000000000004,133.69,0.26,1.2000000000000002,81.68,5.300000000000001,935,N/A
2019,3,11,6,0,0,0,0,2.5,138.55,0.26,1.3,83.98,5,935,N/A
2019,3,11,6,30,0,0,0,2.5,142.77,0.26,1.3,85.15,4.800000000000001,935,N/A
2019,3,11,7,0,0,0,0,2.5,146.08,0.26,1.2000000000000002,86.55,4.6000000000000005,935,N/A
2019,3,11,7,30,0,0,0,2.5,148.20000000000002,0.26,1.2000000000000002,87.76,4.4,935,N/A
2019,3,11,8,0,0,0,0,2.5,148.88,0.26,1.2000000000000002,88.76,4.2,935,N/A
2019,3,11,8,30,0,0,0,2.5,148.02,0.26,1.2000000000000002,89.38,4.1000000000000005,935,N/A
2019,3,11,9,0,0,0,0,2.3000000000000003,145.75,0.26,1.1,88.36,4.1000000000000005,935,N/A
2019,3,11,9,30,0,0,0,2.3000000000000003,142.32,0.26,1.1,88.36,4.1000000000000005,935,N/A
2019,3,11,10,0,0,0,0,2.1,138.01,0.26,1.1,85.96000000000001,4.2,935,N/A
2019,3,11,10,30,0,0,0,2.1,133.09,0.26,1,85.36,4.3,935,N/A
2019,3,11,11,0,0,0,0,1.7000000000000002,127.73,0.26,1,83.37,4.3,935,N/A
2019,3,11,11,30,0,0,0,1.7000000000000002,122.06,0.26,1,83.37,4.3,935,N/A
2019,3,11,12,0,0,0,0,1.4000000000000001,116.19,0.26,1,81.98,4.2,935,N/A
2019,3,11,12,30,0,0,0,1.4000000000000001,110.17,0.26,1.1,83.14,4,935,N/A
2019,3,11,13,0,0,0,0,1.1,104.07000000000001,0.26,1.2000000000000002,83.27,3.7,935,N/A
2019,3,11,13,30,0,0,0,1.1,97.93,0.26,1.3,80.4,4.2,935,N/A
2019,3,11,14,0,4,21,3,1.4000000000000001,91.77,0.26,1.3,79.23,4.7,935,N/A
2019,3,11,14,30,30,256,50,1.4000000000000001,85.48,0.26,2.1,69.07000000000001,6.7,936,N/A
2019,3,11,15,0,61,317,119,1.9000000000000001,79.5,0.26,2.9000000000000004,62.36,8.700000000000001,936,N/A
2019,3,11,15,30,86,402,200,1.9000000000000001,73.56,0.26,3.6,56.77,10.100000000000001,936,N/A
2019,3,11,16,0,108,551,317,1.5,67.76,0.26,4.4,50.75,11.4,936,N/A
2019,3,11,16,30,101,709,432,1.5,62.160000000000004,0.26,4.7,48.46,12.100000000000001,936,N/A
2019,3,11,17,0,140,677,510,1.2000000000000002,56.84,0.26,5,45.31,12.8,936,N/A
2019,3,11,17,30,123,806,620,1.3,51.9,0.26,5.1000000000000005,43.86,13.3,936,N/A
2019,3,11,18,0,286,378,542,0.9,47.47,0.26,5.2,41.5,13.8,936,N/A
2019,3,11,18,30,330,105,406,0.9,43.730000000000004,0.26,5.2,40.7,14.100000000000001,936,N/A
2019,3,11,19,0,292,27,312,0.5,40.85,0.26,5.2,38.78,14.4,935,N/A
2019,3,11,19,30,309,30,332,0.5,39.050000000000004,0.26,5.1000000000000005,38.53,14.5,935,N/A
2019,3,11,20,0,303,29,326,0.2,38.480000000000004,0.26,5,37.49,14.600000000000001,934,N/A
2019,3,11,20,30,228,27,249,0.2,39.18,0.26,4.9,37.49,14.600000000000001,934,N/A
2019,3,11,21,0,267,58,311,0.1,41.1,0.26,4.9,37.4,14.5,934,N/A
2019,3,11,21,30,314,117,398,0.1,44.07,0.26,4.6000000000000005,37.85,14.3,933,N/A
2019,3,11,22,0,316,127,401,0.30000000000000004,47.89,0.26,4.4,38.84,14.100000000000001,933,N/A
2019,3,11,22,30,234,58,269,0.30000000000000004,52.370000000000005,0.26,4.2,39.86,13.700000000000001,933,N/A
2019,3,11,23,0,151,7,155,0.8,57.35,0.26,3.9000000000000004,42.5,13.3,933,N/A
2019,3,11,23,30,132,15,139,0.8,62.7,0.26,3.9000000000000004,42.5,13.3,933,N/A
2019,3,12,0,0,92,19,99,1.7000000000000002,68.33,0.25,2.9000000000000004,48.5,12.3,933,N/A
2019,3,12,0,30,54,15,58,1.7000000000000002,74.14,0.25,2.5,51.120000000000005,11.5,933,N/A
2019,3,12,1,0,24,8,25,2.4000000000000004,80.08,0.25,2.1,56.97,10.600000000000001,932,N/A
2019,3,12,1,30,11,12,12,2.4000000000000004,86.05,0.25,2.1,58.120000000000005,10.3,932,N/A
2019,3,12,2,0,1,8,1,2.5,92.36,0.25,2.1,60.050000000000004,9.9,932,N/A
2019,3,12,2,30,0,0,0,2.5,98.51,0.25,2,60.86,9.700000000000001,932,N/A
2019,3,12,3,0,0,0,0,3,104.64,0.25,1.9000000000000001,64.07000000000001,9.5,932,N/A
2019,3,12,3,30,0,0,0,3,110.72,0.25,1.7000000000000002,64.94,9.3,932,N/A
2019,3,12,4,0,0,0,0,3.7,116.7,0.25,1.6,69.05,9.1,932,N/A
2019,3,12,4,30,0,0,0,3.7,122.54,0.25,1.6,69.99,8.9,932,N/A
2019,3,12,5,0,0,0,0,4.3,128.15,0.25,1.5,74.29,8.6,932,N/A
2019,3,12,5,30,0,0,0,4.3,133.45,0.25,1.5,75.81,8.3,932,N/A
2019,3,12,6,0,0,0,0,4.800000000000001,138.28,0.25,1.4000000000000001,80.06,8,932,N/A
2019,3,12,6,30,0,0,0,4.800000000000001,142.46,0.25,1.3,81.15,7.800000000000001,932,N/A
2019,3,12,7,0,0,0,0,5.1000000000000005,145.74,0.25,1.3,84.49,7.5,932,N/A
2019,3,12,7,30,0,0,0,5.1000000000000005,147.83,0.25,1.2000000000000002,85.65,7.300000000000001,932,N/A
2019,3,12,8,0,0,0,0,5.2,148.49,0.25,1.1,87.45,7.1000000000000005,932,N/A
2019,3,12,8,30,0,0,0,5.2,147.63,0.25,1,88.05,7,932,N/A
2019,3,12,9,0,0,0,0,5.2,145.36,0.25,1,88.94,6.9,931,N/A
2019,3,12,9,30,0,0,0,5.2,141.95000000000002,0.25,1,89.55,6.800000000000001,931,N/A
2019,3,12,10,0,0,0,0,5.2,137.66,0.25,1,89.61,6.800000000000001,931,N/A
2019,3,12,10,30,0,0,0,5.2,132.76,0.25,1.1,89.61,6.800000000000001,931,N/A
2019,3,12,11,0,0,0,0,5.2,127.41,0.25,1.1,89.74,6.800000000000001,931,N/A
2019,3,12,11,30,0,0,0,5.2,121.76,0.25,1.2000000000000002,89.74,6.800000000000001,931,N/A
2019,3,12,12,0,0,0,0,5.2,115.9,0.25,1.2000000000000002,89.32000000000001,6.800000000000001,931,N/A
2019,3,12,12,30,0,0,0,5.2,109.89,0.25,1.3,89.93,6.7,931,N/A
2019,3,12,13,0,0,0,0,5,103.79,0.25,1.3,89.22,6.7,931,N/A
2019,3,12,13,30,0,0,0,5,97.65,0.25,1.5,87.4,7,931,N/A
2019,3,12,14,0,1,3,1,5.2,91.49,0.25,1.7000000000000002,86.38,7.300000000000001,932,N/A
2019,3,12,14,30,20,42,24,5.2,85.2,0.25,2.3000000000000003,82.36,8,932,N/A
2019,3,12,15,0,47,97,65,5.1000000000000005,79.21000000000001,0.25,2.9000000000000004,77.8,8.8,932,N/A
2019,3,12,15,30,81,427,204,5.1000000000000005,73.27,0.25,3.1,73.16,9.700000000000001,931,N/A
2019,3,12,16,0,78,765,371,4.9,67.45,0.25,3.2,67.41,10.700000000000001,931,N/A
2019,3,12,16,30,161,307,306,4.9,61.84,0.25,3.1,63.1,11.700000000000001,931,N/A
2019,3,12,17,0,170,569,484,4.4,56.51,0.25,3,56.69,12.8,930,N/A
2019,3,12,17,30,96,914,664,4.4,51.550000000000004,0.25,3.1,53.120000000000005,13.8,930,N/A
2019,3,12,18,0,117,891,723,3.7,47.11,0.25,3.1,47.12,14.9,930,N/A
2019,3,12,18,30,107,942,792,3.7,43.35,0.25,3.2,44.77,15.700000000000001,930,N/A
2019,3,12,19,0,108,955,835,3,40.46,0.25,3.3000000000000003,40.11,16.6,930,N/A
2019,3,12,19,30,108,963,860,3,38.65,0.25,3.1,38.86,17.1,930,N/A
2019,3,12,20,0,192,736,771,2.2,38.08,0.25,3,35.42,17.7,929,N/A
2019,3,12,20,30,124,922,842,2.2,38.81,0.25,2.9000000000000004,34.54,18.1,929,N/A
2019,3,12,21,0,170,769,753,1.6,40.75,0.25,2.8000000000000003,32.31,18.5,928,N/A
2019,3,12,21,30,232,540,622,1.6,43.75,0.25,3.1,31.91,18.7,928,N/A
2019,3,12,22,0,97,933,726,1.5,47.6,0.25,3.4000000000000004,31.42,18.8,928,N/A
2019,3,12,22,30,111,844,629,1.5,52.11,0.25,4.1000000000000005,31.78,18.6,927,N/A
2019,3,12,23,0,86,881,564,1.7000000000000002,57.120000000000005,0.25,4.9,32.93,18.3,927,N/A
2019,3,12,23,30,79,837,466,1.7000000000000002,62.49,0.25,4.9,32.93,18.3,927,N/A
2019,3,13,0,0,70,781,361,2.1,68.13,0.25,6.2,37.34,16.8,927,N/A
2019,3,13,0,30,59,698,252,2.1,73.95,0.25,6.4,41.08,15.3,927,N/A
2019,3,13,1,0,46,558,144,2.9000000000000004,79.91,0.25,6.7,47.38,13.9,927,N/A
2019,3,13,1,30,28,308,50,2.9000000000000004,85.89,0.25,6.9,50.94,12.8,928,N/A
2019,3,13,2,0,3,18,2,3.6,92.19,0.25,7.1000000000000005,58,11.600000000000001,928,N/A
2019,3,13,2,30,0,0,0,3.6,98.34,0.25,7,60.34,11,928,N/A
2019,3,13,3,0,0,0,0,4.3,104.47,0.25,6.9,66.05,10.4,928,N/A
2019,3,13,3,30,0,0,0,4.3,110.54,0.25,7.1000000000000005,67.38,10.100000000000001,928,N/A
2019,3,13,4,0,0,0,0,5,116.52,0.25,7.2,72.02,9.8,928,N/A
2019,3,13,4,30,0,0,0,5,122.34,0.25,7.1000000000000005,73.56,9.5,929,N/A
2019,3,13,5,0,0,0,0,5.4,127.93,0.25,7.1000000000000005,77.37,9.200000000000001,929,N/A
2019,3,13,5,30,0,0,0,5.4,133.2,0.25,7.1000000000000005,79.48,8.8,929,N/A
2019,3,13,6,0,0,0,0,5.300000000000001,138.01,0.25,7.2,81.07000000000001,8.4,929,N/A
2019,3,13,6,30,0,0,0,5.300000000000001,142.15,0.25,7,83.87,7.9,929,N/A
2019,3,13,7,0,0,0,0,4.5,145.4,0.25,6.9,82.13,7.4,930,N/A
2019,3,13,7,30,0,0,0,4.5,147.45000000000002,0.25,6.300000000000001,84.98,6.9,930,N/A
2019,3,13,8,0,0,0,0,3.6,148.09,0.25,5.7,82.25,6.4,930,N/A
2019,3,13,8,30,0,0,0,3.6,147.23,0.25,5.1000000000000005,83.97,6.1000000000000005,930,N/A
2019,3,13,9,0,0,0,0,2.9000000000000004,144.97,0.25,4.5,82.46000000000001,5.7,930,N/A
2019,3,13,9,30,0,0,0,3,141.58,0.25,4.1000000000000005,84.28,5.4,931,N/A
2019,3,13,10,0,0,0,0,2.4000000000000004,137.31,0.25,3.8000000000000003,82.57000000000001,5.1000000000000005,931,N/A
2019,3,13,10,30,0,0,0,2.4000000000000004,132.43,0.25,3.4000000000000004,84.9,4.7,931,N/A
2019,3,13,11,0,0,0,0,1.8,127.10000000000001,0.25,3,83.15,4.4,932,N/A
2019,3,13,11,30,0,0,0,1.8,121.46000000000001,0.25,2.6,85.51,4,932,N/A
2019,3,13,12,0,0,0,0,1,115.60000000000001,0.25,2.2,83.33,3.6,933,N/A
2019,3,13,12,30,0,0,0,1.1,109.60000000000001,0.25,2,85.8,3.2,934,N/A
2019,3,13,13,0,0,0,0,0,103.51,0.25,1.8,81.97,2.8000000000000003,934,N/A
2019,3,13,13,30,0,0,0,0,97.37,0.25,2,78.10000000000001,3.5,935,N/A
2019,3,13,14,0,6,55,5,-0.6000000000000001,91.21000000000001,0.25,2.3000000000000003,71.63,4.1000000000000005,936,N/A
2019,3,13,14,30,31,375,64,-0.6000000000000001,84.93,0.25,3.3000000000000003,64.98,5.5,936,N/A
2019,3,13,15,0,46,643,170,-2,78.92,0.25,4.3,52.56,7,937,N/A
2019,3,13,15,30,57,775,284,-2,72.97,0.25,4.9,49.1,8,937,N/A
2019,3,13,16,0,65,858,398,-4.6000000000000005,67.15,0.25,5.4,37.93,9,938,N/A
2019,3,13,16,30,71,919,509,-4.6000000000000005,61.52,0.25,5.7,36.43,9.600000000000001,938,N/A
2019,3,13,17,0,76,960,610,-6.7,56.17,0.25,5.9,29.64,10.3,938,N/A
2019,3,13,17,30,82,982,697,-6.7,51.2,0.25,6,28.48,10.9,938,N/A
2019,3,13,18,0,88,996,771,-7.9,46.74,0.25,6.1000000000000005,25.03,11.4,938,N/A
2019,3,13,18,30,91,1010,830,-7.9,42.96,0.25,6.1000000000000005,24.22,11.9,938,N/A
2019,3,13,19,0,93,1019,873,-8.6,40.06,0.25,6.1000000000000005,22.5,12.3,938,N/A
2019,3,13,19,30,94,1025,899,-8.6,38.25,0.25,5.9,21.77,12.8,938,N/A
2019,3,13,20,0,94,1027,907,-8.700000000000001,37.69,0.25,5.800000000000001,21.02,13.200000000000001,938,N/A
2019,3,13,20,30,96,1020,895,-8.700000000000001,38.43,0.25,5.7,20.490000000000002,13.600000000000001,938,N/A
2019,3,13,21,0,99,1007,866,-8.700000000000001,40.4,0.25,5.6000000000000005,19.97,13.9,938,N/A
2019,3,13,21,30,97,996,820,-8.8,43.43,0.25,5.4,19.57,14.200000000000001,937,N/A
2019,3,13,22,0,94,979,758,-8.8,47.32,0.25,5.2,19.22,14.4,937,N/A
2019,3,13,22,30,91,955,681,-8.8,51.85,0.25,5,19.36,14.3,938,N/A
2019,3,13,23,0,87,923,591,-8.700000000000001,56.88,0.25,4.800000000000001,19.63,14.200000000000001,938,N/A
2019,3,13,23,30,81,879,490,-8.700000000000001,62.27,0.25,4.800000000000001,19.63,14.200000000000001,938,N/A
2019,3,14,0,0,72,819,380,-7.5,67.93,0.25,3.7,23.23,13.100000000000001,938,N/A
2019,3,14,0,30,62,731,266,-7.5,73.77,0.25,2.7,26.310000000000002,11.200000000000001,938,N/A
2019,3,14,1,0,48,588,153,-3.1,79.73,0.25,1.7000000000000002,42.01,9.200000000000001,939,N/A
2019,3,14,1,30,31,327,55,-3.1,85.72,0.25,1.7000000000000002,45.24,8.1,939,N/A
2019,3,14,2,0,3,20,2,-3.8000000000000003,92.02,0.25,1.7000000000000002,45.93,7.1000000000000005,940,N/A
2019,3,14,2,30,0,0,0,-3.8000000000000003,98.17,0.25,1.9000000000000001,47.53,6.6000000000000005,940,N/A
2019,3,14,3,0,0,0,0,-4.7,104.29,0.25,2.1,45.82,6.1000000000000005,941,N/A
2019,3,14,3,30,0,0,0,-4.7,110.36,0.25,2.3000000000000003,47.11,5.7,941,N/A
2019,3,14,4,0,0,0,0,-5.9,116.33,0.25,2.4000000000000004,44.230000000000004,5.300000000000001,941,N/A
2019,3,14,4,30,0,0,0,-5.9,122.14,0.25,2.5,45.53,4.9,942,N/A
2019,3,14,5,0,0,0,0,-6.800000000000001,127.71000000000001,0.25,2.6,43.62,4.5,942,N/A
2019,3,14,5,30,0,0,0,-6.800000000000001,132.96,0.25,2.6,44.86,4.1000000000000005,942,N/A
2019,3,14,6,0,0,0,0,-7.1000000000000005,137.73,0.25,2.5,45.35,3.6,942,N/A
2019,3,14,6,30,0,0,0,-7.1000000000000005,141.85,0.25,2.5,46.32,3.3000000000000003,942,N/A
2019,3,14,7,0,0,0,0,-7.300000000000001,145.05,0.25,2.5,46.85,3,942,N/A
2019,3,14,7,30,0,0,0,-7.300000000000001,147.08,0.25,2.5,47.85,2.7,942,N/A
2019,3,14,8,0,0,0,0,-7.300000000000001,147.70000000000002,0.25,2.5,48.730000000000004,2.4000000000000004,942,N/A
2019,3,14,8,30,0,0,0,-7.300000000000001,146.83,0.25,2.4000000000000004,49.78,2.1,942,N/A
2019,3,14,9,0,0,0,0,-7.2,144.58,0.25,2.3000000000000003,51.120000000000005,1.8,942,N/A
2019,3,14,9,30,0,0,0,-7.2,141.20000000000002,0.25,2.4000000000000004,51.49,1.7000000000000002,942,N/A
2019,3,14,10,0,0,0,0,-7.4,136.96,0.25,2.4000000000000004,51.300000000000004,1.6,943,N/A
2019,3,14,10,30,0,0,0,-7.4,132.09,0.25,2.6,51.300000000000004,1.6,943,N/A
2019,3,14,11,0,0,0,0,-7.7,126.78,0.25,2.7,50.11,1.6,943,N/A
2019,3,14,11,30,0,0,0,-7.7,121.15,0.25,2.7,50.84,1.4000000000000001,943,N/A
2019,3,14,12,0,0,0,0,-7.800000000000001,115.31,0.25,2.7,50.59,1.3,943,N/A
2019,3,14,12,30,0,0,0,-7.800000000000001,109.31,0.25,2.7,51.370000000000005,1.1,944,N/A
2019,3,14,13,0,0,0,0,-8,103.23,0.25,2.6,51.58,0.9,944,N/A
2019,3,14,13,30,0,0,0,-8,97.09,0.25,2.8000000000000003,48.36,1.8,944,N/A
2019,3,14,14,0,8,70,7,-7.6000000000000005,90.93,0.25,3,46.95,2.6,945,N/A
2019,3,14,14,30,32,450,74,-7.6000000000000005,84.65,0.25,4,40.79,4.6000000000000005,945,N/A
2019,3,14,15,0,46,673,179,-8.8,78.64,0.25,4.9,32.7,6.5,945,N/A
2019,3,14,15,30,58,796,295,-8.700000000000001,72.68,0.25,5.5,30.36,7.6000000000000005,946,N/A
2019,3,14,16,0,67,873,410,-10.700000000000001,66.84,0.25,6,24.32,8.6,946,N/A
2019,3,14,16,30,73,926,519,-10.700000000000001,61.21,0.25,6.1000000000000005,23.2,9.3,946,N/A
2019,3,14,17,0,79,962,619,-11.100000000000001,55.84,0.25,6.1000000000000005,21.26,10.100000000000001,946,N/A
2019,3,14,17,30,83,988,707,-11.100000000000001,50.85,0.25,6.1000000000000005,20.29,10.8,946,N/A
2019,3,14,18,0,88,1006,782,-11,46.38,0.25,6.1000000000000005,19.580000000000002,11.5,946,N/A
2019,3,14,18,30,92,1019,842,-11,42.58,0.25,6,18.81,12.100000000000001,945,N/A
2019,3,14,19,0,95,1026,885,-10.600000000000001,39.67,0.25,6,18.490000000000002,12.8,945,N/A
2019,3,14,19,30,97,1030,910,-10.600000000000001,37.85,0.25,5.800000000000001,18.02,13.200000000000001,945,N/A
2019,3,14,20,0,98,1029,917,-10.200000000000001,37.300000000000004,0.25,5.7,18.06,13.700000000000001,945,N/A
2019,3,14,20,30,99,1025,906,-10.200000000000001,38.06,0.25,5.6000000000000005,17.7,14,944,N/A
2019,3,14,21,0,99,1016,877,-9.700000000000001,40.050000000000004,0.25,5.5,18.03,14.3,944,N/A
2019,3,14,21,30,98,1000,828,-9.700000000000001,43.12,0.25,5.300000000000001,17.91,14.4,944,N/A
2019,3,14,22,0,97,974,761,-9.200000000000001,47.03,0.25,5.1000000000000005,18.59,14.5,944,N/A
2019,3,14,22,30,94,949,683,-9.200000000000001,51.6,0.25,4.800000000000001,18.81,14.3,943,N/A
2019,3,14,23,0,90,914,592,-8.5,56.65,0.25,4.6000000000000005,19.900000000000002,14.200000000000001,943,N/A
2019,3,14,23,30,82,870,490,-8.5,62.06,0.25,4.6000000000000005,19.900000000000002,14.200000000000001,943,N/A
2019,3,15,0,0,75,804,380,-6.800000000000001,67.73,0.25,3.4000000000000004,24.69,13,944,N/A
2019,3,15,0,30,66,708,266,-6.800000000000001,73.58,0.25,2.4000000000000004,28.35,10.9,944,N/A
2019,3,15,1,0,52,557,153,-2.2,79.55,0.25,1.4000000000000001,46.13,8.700000000000001,944,N/A
2019,3,15,1,30,32,296,55,-2.3000000000000003,85.55,0.25,1.4000000000000001,48.69,7.9,944,N/A
2019,3,15,2,0,3,16,2,-3.1,91.85000000000001,0.25,1.4000000000000001,48.75,7,944,N/A
2019,3,15,2,30,0,0,0,-3.1,98,0.25,1.4000000000000001,49.42,6.800000000000001,944,N/A
2019,3,15,3,0,0,0,0,-3.5,104.12,0.25,1.4000000000000001,48.34,6.6000000000000005,945,N/A
2019,3,15,3,30,0,0,0,-3.5,110.18,0.25,1.4000000000000001,49.01,6.4,945,N/A
2019,3,15,4,0,0,0,0,-4,116.14,0.25,1.4000000000000001,47.97,6.2,945,N/A
2019,3,15,4,30,0,0,0,-4,121.93,0.25,1.3,48.300000000000004,6.1000000000000005,945,N/A
2019,3,15,5,0,0,0,0,-4.5,127.49000000000001,0.25,1.3,47.27,5.9,945,N/A
2019,3,15,5,30,0,0,0,-4.5,132.71,0.25,1.3,47.6,5.800000000000001,945,N/A
2019,3,15,6,0,0,0,0,-4.9,137.46,0.25,1.3,46.44,5.7,945,N/A
2019,3,15,6,30,0,0,0,-4.9,141.54,0.25,1.3,47.09,5.5,945,N/A
2019,3,15,7,0,0,0,0,-5.2,144.71,0.25,1.3,47.11,5.2,945,N/A
2019,3,15,7,30,0,0,0,-5.2,146.70000000000002,0.25,1.4000000000000001,48.730000000000004,4.7,944,N/A
2019,3,15,8,0,0,0,0,-5.300000000000001,147.3,0.25,1.4000000000000001,50.08,4.2,944,N/A
2019,3,15,8,30,0,0,0,-5.300000000000001,146.43,0.25,1.5,51.5,3.8000000000000003,944,N/A
2019,3,15,9,0,0,0,0,-5.4,144.19,0.25,1.5,52.34,3.5,944,N/A
2019,3,15,9,30,0,0,0,-5.4,140.83,0.25,1.5,53.46,3.2,944,N/A
2019,3,15,10,0,0,0,0,-5.300000000000001,136.6,0.25,1.6,54.7,2.9000000000000004,944,N/A
2019,3,15,10,30,0,0,0,-5.300000000000001,131.75,0.25,1.6,55.480000000000004,2.7,944,N/A
2019,3,15,11,0,0,0,0,-5.300000000000001,126.46000000000001,0.25,1.6,56.02,2.6,944,N/A
2019,3,15,11,30,0,0,0,-5.300000000000001,120.84,0.25,1.6,56.42,2.5,944,N/A
2019,3,15,12,0,0,0,0,-5.300000000000001,115.01,0.25,1.6,56.88,2.4000000000000004,944,N/A
2019,3,15,12,30,0,0,0,-5.300000000000001,109.02,0.25,1.6,56.88,2.4000000000000004,944,N/A
2019,3,15,13,0,0,0,0,-5.300000000000001,102.94,0.25,1.6,56.74,2.4000000000000004,944,N/A
2019,3,15,13,30,0,0,0,-5.300000000000001,96.8,0.25,1.5,53.61,3.2,944,N/A
2019,3,15,14,0,7,62,7,-3.5,90.09,0.25,1.4000000000000001,58.26,4,945,N/A
2019,3,15,14,30,33,398,72,-3.5,84.37,0.25,2,48.65,6.6000000000000005,945,N/A
2019,3,15,15,0,60,326,126,-2.8000000000000003,78.35000000000001,0.25,2.6,42.77,9.200000000000001,945,N/A
2019,3,15,15,30,61,768,293,-2.8000000000000003,72.38,0.25,3.7,39.21,10.5,945,N/A
2019,3,15,16,0,75,796,392,-5,66.54,0.25,4.800000000000001,30.330000000000002,11.9,945,N/A
2019,3,15,16,30,77,899,514,-5,60.89,0.25,5.1000000000000005,28.78,12.700000000000001,945,N/A
2019,3,15,17,0,83,936,613,-5.6000000000000005,55.51,0.25,5.4,25.94,13.600000000000001,945,N/A
2019,3,15,17,30,87,960,698,-5.6000000000000005,50.51,0.25,5.4,24.95,14.200000000000001,945,N/A
2019,3,15,18,0,93,975,770,-5.6000000000000005,46.01,0.25,5.4,23.8,14.9,944,N/A
2019,3,15,18,30,96,989,829,-5.6000000000000005,42.2,0.25,5.4,23.05,15.4,944,N/A
2019,3,15,19,0,99,999,872,-5.5,39.27,0.25,5.4,22.46,15.9,944,N/A
2019,3,15,19,30,99,1005,897,-5.6000000000000005,37.45,0.25,5.300000000000001,21.88,16.3,943,N/A
2019,3,15,20,0,100,1006,904,-5.5,36.9,0.25,5.2,21.59,16.6,943,N/A
2019,3,15,20,30,103,997,892,-5.5,37.68,0.25,5.2,21.29,16.8,942,N/A
2019,3,15,21,0,107,982,862,-5.300000000000001,39.71,0.25,5.1000000000000005,21.41,16.900000000000002,942,N/A
2019,3,15,21,30,105,969,816,-5.300000000000001,42.800000000000004,0.25,5,21.41,16.900000000000002,942,N/A
2019,3,15,22,0,101,951,753,-5.300000000000001,46.75,0.25,4.9,21.66,16.8,941,N/A
2019,3,15,22,30,98,927,677,-5.300000000000001,51.34,0.25,4.800000000000001,22.07,16.5,941,N/A
2019,3,15,23,0,93,894,587,-5.1000000000000005,56.42,0.25,4.6000000000000005,22.7,16.2,941,N/A
2019,3,15,23,30,85,849,486,-5.1000000000000005,61.85,0.25,4.6000000000000005,22.7,16.2,941,N/A
2019,3,16,0,0,77,788,378,-4.1000000000000005,67.53,0.25,3.5,26.69,14.9,941,N/A
2019,3,16,0,30,65,700,265,-4.1000000000000005,73.4,0.25,2.5,30.78,12.700000000000001,941,N/A
2019,3,16,1,0,51,560,154,-0.6000000000000001,79.38,0.25,1.5,46.58,10.4,941,N/A
2019,3,16,1,30,31,312,56,-0.6000000000000001,85.38,0.25,1.5,50.13,9.3,941,N/A
2019,3,16,2,0,4,20,3,-1.1,91.68,0.25,1.4000000000000001,52.2,8.1,941,N/A
2019,3,16,2,30,0,0,0,-1.1,97.83,0.25,1.4000000000000001,53.63,7.7,941,N/A
2019,3,16,3,0,0,0,0,-1.7000000000000002,103.95,0.25,1.4000000000000001,52.43,7.4,941,N/A
2019,3,16,3,30,0,0,0,-1.7000000000000002,110,0.25,1.5,53.57,7.1000000000000005,942,N/A
