Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,6,27,12,0,0,0,0,7,97.21000000000001,0.256,2.1,45.5,21,930,N/A
2013,6,27,12,30,0,0,0,7,92.04,0.256,2.7,42.800000000000004,22,930,N/A
2013,6,27,13,0,18,265,34,7,86.62,0.256,3.4000000000000004,40.58,23,930,N/A
2013,6,27,13,30,35,495,113,8,81.01,0.256,3.4000000000000004,38.21,24,930,N/A
2013,6,27,14,0,47,633,209,8,75.25,0.256,3.4000000000000004,36.21,26,930,N/A
2013,6,27,14,30,56,723,311,8,69.35000000000001,0.256,3.2,32.160000000000004,28,930,N/A
2013,6,27,15,0,63,789,417,7,63.35,0.256,3.1,26.78,30,930,N/A
2013,6,27,15,30,69,834,520,8,57.28,0.256,2.9000000000000004,25.29,31,930,N/A
2013,6,27,16,0,74,867,618,7,51.160000000000004,0.256,2.8000000000000003,21.97,33,930,N/A
2013,6,27,16,30,78,894,711,7,45.01,0.256,2.5,20.77,34,930,N/A
2013,6,27,17,0,83,913,794,7,38.87,0.256,2.3000000000000003,19.1,36,930,N/A
2013,6,27,17,30,86,929,867,7,32.78,0.256,2,18.07,36,930,N/A
2013,6,27,18,0,91,937,928,6,26.830000000000002,0.256,1.8,16.67,37,930,N/A
2013,6,27,18,30,93,946,976,6,21.16,0.256,1.6,16.66,38,930,N/A
2013,6,27,19,0,95,951,1010,6,16.11,0.256,1.4000000000000001,15.43,39,930,N/A
2013,6,27,19,30,96,955,1029,6,12.5,0.256,1.2000000000000002,14.61,39,930,N/A
2013,6,27,20,0,97,955,1032,6,11.75,0.256,1.1,13.61,40,930,N/A
2013,6,27,20,30,97,953,1021,6,14.32,0.256,0.9,13.6,40,930,N/A
2013,6,27,21,0,109,930,989,6,18.89,0.256,0.8,13.4,41,930,N/A
2013,6,27,21,30,107,922,947,6,24.36,0.256,0.7000000000000001,13.4,41,930,N/A
2013,6,27,22,0,107,906,890,5,30.22,0.256,0.7000000000000001,12.64,41,930,N/A
2013,6,27,22,30,103,891,822,5,36.26,0.256,0.7000000000000001,13.32,41,930,N/A
2013,6,27,23,0,102,865,741,5,42.38,0.256,0.8,13.32,41,930,N/A
2013,6,27,23,30,96,838,652,5,48.53,0.256,0.9,13.32,40,930,N/A
2013,6,28,0,0,84,819,558,5,54.67,0.256,1,13.33,40,930,N/A
2013,6,28,0,30,77,775,456,5,60.77,0.256,1.1,14.06,39,930,N/A
2013,6,28,1,0,71,708,350,5,66.8,0.256,1.3,14.86,39,930,N/A
2013,6,28,1,30,60,626,246,5,72.75,0.256,1.1,16.580000000000002,37,930,N/A
2013,6,28,2,0,48,498,147,5,78.57000000000001,0.256,1,17.47,36,930,N/A
2013,6,28,2,30,29,313,61,5,84.26,0.256,1.2000000000000002,19.54,34,930,N/A
2013,6,28,3,0,0,0,0,5,89.76,0.256,1.5,20.44,32,930,N/A
2013,6,28,3,30,0,0,0,5,95.04,0.256,1.9000000000000001,21.650000000000002,31,930,N/A
2013,6,28,4,0,0,0,0,5,100.06,0.256,2.4000000000000004,21.47,31,930,N/A
2013,6,28,4,30,0,0,0,5,104.74000000000001,0.256,2.9000000000000004,22.740000000000002,30,930,N/A
2013,6,28,5,0,0,0,0,5,109.04,0.256,3.5,24.43,30,930,N/A
2013,6,28,5,30,0,0,0,5,112.85000000000001,0.256,3.8000000000000003,25.89,29,930,N/A
2013,6,28,6,0,0,0,0,6,116.11,0.256,4.1000000000000005,27.19,29,930,N/A
2013,6,28,6,30,0,0,0,6,118.71000000000001,0.256,4,28.830000000000002,28,930,N/A
2013,6,28,7,0,0,0,0,7,120.57000000000001,0.256,4,30.96,28,930,N/A
2013,6,28,7,30,0,0,0,7,121.62,0.256,3.9000000000000004,32.84,27,930,N/A
2013,6,28,8,0,0,0,0,8,121.81,0.256,3.8000000000000003,35.56,27,930,N/A
2013,6,28,8,30,0,0,0,8,121.13,0.256,3.7,35.550000000000004,26,930,N/A
2013,6,28,9,0,0,0,0,9,119.62,0.256,3.7,38.17,26,930,N/A
2013,6,28,9,30,0,0,0,9,117.33,0.256,3.6,40.51,25,930,N/A
2013,6,28,10,0,0,0,0,10,114.35000000000001,0.256,3.6,42.230000000000004,25,930,N/A
2013,6,28,10,30,0,0,0,10,110.77,0.256,3.5,44.84,25,930,N/A
2013,6,28,11,0,0,0,0,10,106.67,0.256,3.5,45.2,25,930,N/A
2013,6,28,11,30,0,0,0,10,102.15,0.256,3.4000000000000004,48.02,24,930,N/A
2013,6,28,12,0,0,0,0,10,97.27,0.256,3.4000000000000004,47.800000000000004,24,930,N/A
2013,6,28,12,30,0,0,0,10,92.10000000000001,0.256,3.8000000000000003,45,24,930,N/A
2013,6,28,13,0,19,186,30,10,86.69,0.256,4.3,42.04,25,930,N/A
2013,6,28,13,30,42,407,105,10,81.08,0.256,4.1000000000000005,39.61,26,930,N/A
2013,6,28,14,0,58,560,200,10,75.31,0.256,4.1000000000000005,36.87,28,930,N/A
2013,6,28,14,30,70,658,302,10,69.41,0.256,3.9000000000000004,32.81,29,930,N/A
2013,6,28,15,0,72,759,411,10,63.42,0.256,3.7,29.14,31,930,N/A
2013,6,28,15,30,79,807,514,10,57.34,0.256,3.2,26.02,33,930,N/A
2013,6,28,16,0,85,843,613,9,51.22,0.256,2.7,22.14,35,930,N/A
2013,6,28,16,30,90,871,706,9,45.07,0.256,2.2,20.94,36,930,N/A
2013,6,28,17,0,97,888,788,7,38.93,0.256,1.7000000000000002,17.04,38,930,N/A
2013,6,28,17,30,101,905,861,7,32.85,0.256,1.4000000000000001,16.14,39,930,N/A
2013,6,28,18,0,126,883,914,6,26.900000000000002,0.256,1.2000000000000002,14.16,40,930,N/A
2013,6,28,18,30,128,894,962,6,21.23,0.256,1.2000000000000002,14.15,40,930,N/A
2013,6,28,19,0,133,897,994,6,16.18,0.256,1.3,12.75,41,930,N/A
2013,6,28,19,30,134,901,1013,6,12.56,0.256,1.4000000000000001,12.74,41,930,N/A
2013,6,28,20,0,130,906,1018,5,11.790000000000001,0.256,1.5,11.66,42,930,N/A
2013,6,28,20,30,130,904,1006,5,14.33,0.256,1.6,11.65,42,930,N/A
2013,6,28,21,0,130,897,979,5,18.89,0.256,1.8,11.36,43,930,N/A
2013,6,28,21,30,127,889,937,5,24.35,0.256,1.9000000000000001,11.36,43,930,N/A
2013,6,28,22,0,119,885,884,4,30.2,0.256,2.1,10.59,43,930,N/A
2013,6,28,22,30,115,869,816,4,36.24,0.256,2.3000000000000003,11.16,43,930,N/A
2013,6,28,23,0,107,853,738,4,42.36,0.256,2.6,10.99,43,930,N/A
2013,6,28,23,30,101,826,649,4,48.51,0.256,2.9000000000000004,11.58,42,930,N/A
2013,6,29,0,0,98,781,551,4,54.65,0.256,3.2,11.450000000000001,42,930,N/A
2013,6,29,0,30,90,735,449,4,60.75,0.256,3.4000000000000004,12.08,41,930,N/A
2013,6,29,1,0,80,673,345,4,66.79,0.256,3.6,12.01,40,930,N/A
2013,6,29,1,30,68,588,242,4,72.73,0.256,3,13.38,38,930,N/A
2013,6,29,2,0,53,459,144,4,78.56,0.256,2.5,15.15,37,930,N/A
2013,6,29,2,30,31,276,59,4,84.25,0.256,2.6,16.93,35,930,N/A
2013,6,29,3,0,0,0,0,4,89.75,0.256,2.8000000000000003,18.22,33,930,N/A
2013,6,29,3,30,0,0,0,4,95.04,0.256,3.3000000000000003,19.29,32,930,N/A
2013,6,29,4,0,0,0,0,5,100.06,0.256,3.9000000000000004,19.59,32,930,N/A
2013,6,29,4,30,0,0,0,5,104.75,0.256,4,20.740000000000002,31,930,N/A
2013,6,29,5,0,0,0,0,5,109.05,0.256,4.2,22.650000000000002,30,930,N/A
2013,6,29,5,30,0,0,0,5,112.87,0.256,4.1000000000000005,24,29,930,N/A
2013,6,29,6,0,0,0,0,6,116.13,0.256,4,24.79,29,930,N/A
2013,6,29,6,30,0,0,0,6,118.74000000000001,0.256,3.8000000000000003,26.27,28,930,N/A
2013,6,29,7,0,0,0,0,6,120.61,0.256,3.7,26.66,28,930,N/A
2013,6,29,7,30,0,0,0,6,121.66,0.256,3.5,28.27,27,930,N/A
2013,6,29,8,0,0,0,0,6,121.86,0.256,3.4000000000000004,27.990000000000002,27,930,N/A
2013,6,29,8,30,0,0,0,6,121.19,0.256,3.3000000000000003,29.68,27,930,N/A
2013,6,29,9,0,0,0,0,5,119.68,0.256,3.3000000000000003,29.46,27,930,N/A
2013,6,29,9,30,0,0,0,5,117.4,0.256,3.3000000000000003,31.26,26,930,N/A
2013,6,29,10,0,0,0,0,6,114.42,0.256,3.3000000000000003,31.580000000000002,26,930,N/A
2013,6,29,10,30,0,0,0,6,110.84,0.256,3.2,31.580000000000002,25,930,N/A
2013,6,29,11,0,0,0,0,6,106.74000000000001,0.256,3.1,32.160000000000004,25,930,N/A
2013,6,29,11,30,0,0,0,6,102.22,0.256,3,34.15,25,930,N/A
2013,6,29,12,0,0,0,0,6,97.34,0.256,3,35.03,25,930,N/A
2013,6,29,12,30,0,0,0,6,92.17,0.256,3.4000000000000004,32.99,25,930,N/A
2013,6,29,13,0,20,121,27,7,86.76,0.256,3.9000000000000004,31.96,26,930,N/A
2013,6,29,13,30,50,320,99,7,81.15,0.256,3.9000000000000004,30.12,27,930,N/A
2013,6,29,14,0,76,449,190,7,75.38,0.256,3.9000000000000004,27.43,29,930,N/A
2013,6,29,14,30,95,554,289,7,69.48,0.256,3.6,25.88,31,930,N/A
2013,6,29,15,0,139,538,379,7,63.480000000000004,0.256,3.4000000000000004,23.44,33,930,N/A
2013,6,29,15,30,157,600,480,7,57.410000000000004,0.256,3,20.94,35,930,N/A
2013,6,29,16,0,174,644,577,5,51.28,0.256,2.8000000000000003,15.700000000000001,37,930,N/A
2013,6,29,16,30,186,683,668,5,45.14,0.256,2.3000000000000003,14.86,39,930,N/A
2013,6,29,17,0,192,721,752,3,39,0.256,1.9000000000000001,11.42,41,930,N/A
2013,6,29,17,30,199,744,824,3,32.910000000000004,0.256,1.7000000000000002,10.82,41,930,N/A
2013,6,29,18,0,276,654,860,3,26.96,0.256,1.6,9.870000000000001,42,930,N/A
2013,6,29,18,30,283,669,907,3,21.3,0.256,1.6,9.86,42,930,N/A
2013,6,29,19,0,278,692,943,2,16.25,0.256,1.6,9.07,43,930,N/A
2013,6,29,19,30,281,697,962,2,12.63,0.256,1.7000000000000002,9.06,43,930,N/A
2013,6,29,20,0,272,710,968,2,11.84,0.256,1.8,8.35,44,930,N/A
2013,6,29,20,30,271,707,956,2,14.35,0.256,1.9000000000000001,8.35,44,930,N/A
2013,6,29,21,0,298,656,919,2,18.900000000000002,0.256,2.1,8.18,45,930,N/A
2013,6,29,21,30,291,643,878,2,24.34,0.256,2.2,8.18,45,930,N/A
2013,6,29,22,0,278,633,825,2,30.19,0.256,2.3000000000000003,8.17,45,930,N/A
2013,6,29,22,30,267,609,758,2,36.230000000000004,0.256,2.4000000000000004,8.17,44,930,N/A
2013,6,29,23,0,250,584,682,2,42.35,0.256,2.6,8.28,44,930,N/A
2013,6,29,23,30,233,546,595,2,48.5,0.256,2.8000000000000003,8.73,43,930,N/A
2013,6,30,0,0,222,477,498,2,54.64,0.256,3,8.950000000000001,43,930,N/A
2013,6,30,0,30,195,419,401,2,60.74,0.256,3.1,9.43,42,930,N/A
2013,6,30,1,0,160,363,304,3,66.77,0.256,3.3000000000000003,10.32,41,930,N/A
2013,6,30,1,30,123,279,206,3,72.72,0.256,2.9000000000000004,11.49,39,930,N/A
2013,6,30,2,0,79,194,118,3,78.56,0.256,2.5,13.66,38,930,N/A
2013,6,30,2,30,33,83,42,3,84.24,0.256,3.1,14.43,36,930,N/A
2013,6,30,3,0,0,0,0,5,89.75,0.256,3.7,16.53,35,930,N/A
2013,6,30,3,30,0,0,0,5,95.05,0.256,4,17.48,34,930,N/A
2013,6,30,4,0,0,0,0,6,100.07000000000001,0.256,4.4,19.75,33,930,N/A
2013,6,30,4,30,0,0,0,6,104.77,0.256,4,20.900000000000002,32,930,N/A
2013,6,30,5,0,0,0,0,6,109.07000000000001,0.256,3.7,22.75,32,930,N/A
2013,6,30,5,30,0,0,0,6,112.9,0.256,3.4000000000000004,24.1,31,930,N/A
2013,6,30,6,0,0,0,0,6,116.17,0.256,3.2,24.29,31,930,N/A
2013,6,30,6,30,0,0,0,6,118.78,0.256,3,25.73,30,930,N/A
2013,6,30,7,0,0,0,0,6,120.66,0.256,2.8000000000000003,25.89,30,930,N/A
2013,6,30,7,30,0,0,0,6,121.72,0.256,2.7,27.43,29,930,N/A
2013,6,30,8,0,0,0,0,6,121.92,0.256,2.6,27.59,29,930,N/A
2013,6,30,8,30,0,0,0,6,121.26,0.256,2.5,27.580000000000002,28,930,N/A
2013,6,30,9,0,0,0,0,6,119.75,0.256,2.5,27.53,28,930,N/A
2013,6,30,9,30,0,0,0,6,117.47,0.256,2.5,29.2,27,930,N/A
2013,6,30,10,0,0,0,0,6,114.49000000000001,0.256,2.5,28.86,27,930,N/A
2013,6,30,10,30,0,0,0,6,110.91,0.256,2.4000000000000004,30.62,27,930,N/A
2013,6,30,11,0,0,0,0,6,106.82000000000001,0.256,2.4000000000000004,30.11,27,930,N/A
2013,6,30,11,30,0,0,0,6,102.3,0.256,2.3000000000000003,30.11,26,930,N/A
2013,6,30,12,0,0,0,0,5,97.42,0.256,2.2,29.47,26,930,N/A
2013,6,30,12,30,0,0,0,5,92.24,0.256,2.6,29.47,27,930,N/A
2013,6,30,13,0,15,43,18,5,86.83,0.256,3,27.07,28,930,N/A
2013,6,30,13,30,59,162,83,5,81.22,0.256,3.4000000000000004,25.54,29,930,N/A
2013,6,30,14,0,100,280,170,5,75.45,0.256,3.8000000000000003,22.07,31,930,N/A
2013,6,30,14,30,134,377,266,5,69.55,0.256,3.4000000000000004,19.69,32,930,N/A
2013,6,30,15,0,126,575,382,4,63.550000000000004,0.256,3,17.31,34,930,N/A
2013,6,30,15,30,141,636,484,4,57.480000000000004,0.256,2.5,15.49,36,930,N/A
2013,6,30,16,0,154,683,581,3,51.35,0.256,2,12.51,39,930,N/A
2013,6,30,16,30,165,720,673,3,45.2,0.256,1.7000000000000002,11.23,40,930,N/A
2013,6,30,17,0,174,748,755,2,39.07,0.256,1.5,9.120000000000001,42,930,N/A
2013,6,30,17,30,182,770,828,2,32.980000000000004,0.256,1.4000000000000001,9.120000000000001,42,930,N/A
2013,6,30,18,0,212,750,880,1,27.04,0.256,1.4000000000000001,8.540000000000001,43,930,N/A
2013,6,30,18,30,217,763,928,1,21.37,0.256,1.4000000000000001,8.540000000000001,43,930,N/A
2013,6,30,19,0,229,759,958,2,16.330000000000002,0.256,1.4000000000000001,8.18,44,930,N/A
2013,6,30,19,30,231,764,977,2,12.700000000000001,0.256,1.4000000000000001,8.18,44,930,N/A
2013,6,30,20,0,242,751,977,2,11.89,0.256,1.4000000000000001,7.92,45,930,N/A
2013,6,30,20,30,241,747,965,2,14.38,0.256,1.3,7.92,45,930,N/A
2013,6,30,21,0,266,700,929,2,18.900000000000002,0.256,1.3,8.08,45,930,N/A
2013,6,30,21,30,261,688,889,2,24.34,0.256,1.4000000000000001,8.07,45,930,N/A
2013,6,30,22,0,269,649,830,2,30.18,0.256,1.5,8.06,45,930,N/A
2013,6,30,22,30,259,625,764,2,36.22,0.256,1.7000000000000002,8.49,45,930,N/A
2013,6,30,23,0,261,570,683,2,42.34,0.256,1.9000000000000001,8.49,45,930,N/A
2013,6,30,23,30,244,532,597,2,48.49,0.256,2.2,8.94,44,920,N/A
2013,7,1,0,0,213,509,508,2,54.63,0.256,2.5,9.02,44,920,N/A
2013,7,1,0,30,189,451,410,2,60.730000000000004,0.256,2.9000000000000004,9.51,43,920,N/A
2013,7,1,1,0,157,393,312,3,66.77,0.256,3.4000000000000004,9.8,42,920,N/A
2013,7,1,1,30,123,304,214,3,72.72,0.256,3.4000000000000004,10.9,40,930,N/A
2013,7,1,2,0,81,226,125,4,78.55,0.256,3.5,13.42,38,930,N/A
2013,7,1,2,30,37,98,47,4,84.25,0.256,4,14.98,36,930,N/A
2013,7,1,3,0,0,0,0,5,89.76,0.256,4.6000000000000005,17.37,35,930,N/A
2013,7,1,3,30,0,0,0,5,95.06,0.256,4.6000000000000005,18.37,34,930,N/A
2013,7,1,4,0,0,0,0,6,100.08,0.256,4.800000000000001,20.37,33,930,N/A
2013,7,1,4,30,0,0,0,6,104.79,0.256,4.6000000000000005,21.55,32,930,N/A
2013,7,1,5,0,0,0,0,6,109.10000000000001,0.256,4.5,23.18,32,930,N/A
2013,7,1,5,30,0,0,0,6,112.93,0.256,4.3,24.55,31,930,N/A
2013,7,1,6,0,0,0,0,6,116.21000000000001,0.256,4.1000000000000005,24.330000000000002,31,930,N/A
2013,7,1,6,30,0,0,0,6,118.83,0.256,4,25.78,30,930,N/A
2013,7,1,7,0,0,0,0,6,120.71000000000001,0.256,4,25.21,30,930,N/A
2013,7,1,7,30,0,0,0,6,121.78,0.256,3.9000000000000004,25.21,29,930,N/A
2013,7,1,8,0,0,0,0,5,121.99000000000001,0.256,3.9000000000000004,24.52,29,930,N/A
2013,7,1,8,30,0,0,0,5,121.33,0.256,3.9000000000000004,25.990000000000002,28,930,N/A
2013,7,1,9,0,0,0,0,5,119.83,0.256,4,25.42,28,930,N/A
2013,7,1,9,30,0,0,0,5,117.55,0.256,4,25.41,28,930,N/A
2013,7,1,10,0,0,0,0,5,114.57000000000001,0.256,4,24.990000000000002,28,930,N/A
2013,7,1,10,30,0,0,0,5,110.99000000000001,0.256,3.9000000000000004,26.51,27,930,N/A
2013,7,1,11,0,0,0,0,5,106.9,0.256,3.8000000000000003,26.240000000000002,27,930,N/A
2013,7,1,11,30,0,0,0,5,102.38,0.256,3.8000000000000003,27.84,27,930,N/A
2013,7,1,12,0,0,0,0,5,97.5,0.256,3.8000000000000003,27.740000000000002,27,930,N/A
2013,7,1,12,30,0,0,0,5,92.32000000000001,0.256,4.6000000000000005,27.75,27,930,N/A
2013,7,1,13,0,1,0,1,5,86.9,0.256,5.4,28.04,27,930,N/A
2013,7,1,13,30,6,0,6,5,81.29,0.256,5.800000000000001,26.44,27,930,N/A
2013,7,1,14,0,56,0,56,6,75.52,0.256,6.300000000000001,26.82,28,930,N/A
2013,7,1,14,30,18,0,18,6,69.62,0.256,6.1000000000000005,25.310000000000002,29,930,N/A
2013,7,1,15,0,125,0,125,8,63.620000000000005,0.256,6.1000000000000005,27.54,30,930,N/A
2013,7,1,15,30,97,0,97,8,57.550000000000004,0.256,5.6000000000000005,26.01,31,930,N/A
2013,7,1,16,0,266,61,304,9,51.42,0.256,5.300000000000001,25.04,33,930,N/A
2013,7,1,16,30,271,29,291,9,45.28,0.256,4.7,23.67,35,930,N/A
2013,7,1,17,0,224,11,233,9,39.14,0.256,4.2,21.16,37,930,N/A
2013,7,1,17,30,400,88,474,9,33.06,0.256,3.6,20.02,38,930,N/A
2013,7,1,18,0,376,425,754,8,27.11,0.256,3,17.29,39,930,N/A
2013,7,1,18,30,365,462,795,8,21.45,0.256,3.5,17.28,39,930,N/A
2013,7,1,19,0,303,650,927,8,16.41,0.256,4,15.71,40,930,N/A
2013,7,1,19,30,305,655,944,8,12.780000000000001,0.256,4.5,16.580000000000002,40,930,N/A
2013,7,1,20,0,474,71,544,8,11.96,0.256,5,16.71,40,930,N/A
2013,7,1,20,30,339,607,927,8,14.42,0.256,5.2,17.64,39,930,N/A
2013,7,1,21,0,408,496,878,9,18.92,0.256,5.5,18.330000000000002,39,930,N/A
2013,7,1,21,30,270,664,875,9,24.34,0.256,5.6000000000000005,18.330000000000002,38,930,N/A
2013,7,1,22,0,260,650,822,9,30.18,0.256,5.7,18.990000000000002,38,930,N/A
2013,7,1,22,30,249,627,756,9,36.21,0.256,5.800000000000001,18.98,38,930,N/A
2013,7,1,23,0,230,609,681,9,42.33,0.256,5.9,19.38,38,930,N/A
2013,7,1,23,30,215,572,595,9,48.480000000000004,0.256,5.9,20.46,37,930,N/A
2013,7,2,0,0,251,312,432,9,54.620000000000005,0.256,5.9,20.6,37,930,N/A
2013,7,2,0,30,188,328,349,9,60.72,0.256,6,21.76,36,930,N/A
2013,7,2,1,0,131,393,286,9,66.76,0.256,6.1000000000000005,21.650000000000002,36,930,N/A
2013,7,2,1,30,114,92,141,9,72.72,0.256,5.9,22.89,35,930,N/A
2013,7,2,2,0,71,82,88,9,78.56,0.256,5.7,23.69,34,930,N/A
2013,7,2,2,30,32,12,34,9,84.25,0.256,5.5,26.52,33,930,N/A
2013,7,2,3,0,0,0,0,9,89.77,0.256,5.300000000000001,27.37,32,930,N/A
2013,7,2,3,30,0,0,0,9,95.07000000000001,0.256,5.2,29,31,930,N/A
2013,7,2,4,0,0,0,0,8,100.10000000000001,0.256,5.2,28.400000000000002,30,930,N/A
2013,7,2,4,30,0,0,0,8,104.81,0.256,5.1000000000000005,30.09,29,930,N/A
2013,7,2,5,0,0,0,0,8,109.13,0.256,5.1000000000000005,29.25,29,930,N/A
2013,7,2,5,30,0,0,0,8,112.97,0.256,5,31.01,28,930,N/A
2013,7,2,6,0,0,0,0,8,116.25,0.256,4.9,30.34,28,930,N/A
2013,7,2,6,30,0,0,0,8,118.88,0.256,4.800000000000001,32.17,28,930,N/A
2013,7,2,7,0,0,0,0,7,120.77,0.256,4.7,31.85,28,930,N/A
2013,7,2,7,30,0,0,0,7,121.85000000000001,0.256,4.6000000000000005,31.84,27,930,N/A
2013,7,2,8,0,0,0,0,7,122.06,0.256,4.6000000000000005,31.66,27,930,N/A
2013,7,2,8,30,0,0,0,7,121.41,0.256,4.6000000000000005,33.6,27,930,N/A
2013,7,2,9,0,0,0,0,7,119.91,0.256,4.6000000000000005,33.11,27,930,N/A
2013,7,2,9,30,0,0,0,7,117.63,0.256,4.6000000000000005,33.12,27,930,N/A
2013,7,2,10,0,0,0,0,7,114.66,0.256,4.6000000000000005,32.14,27,930,N/A
2013,7,2,10,30,0,0,0,7,111.08,0.256,4.6000000000000005,32.15,26,930,N/A
2013,7,2,11,0,0,0,0,6,106.98,0.256,4.6000000000000005,31.1,26,930,N/A
2013,7,2,11,30,0,0,0,6,102.46000000000001,0.256,4.5,31.09,26,930,N/A
2013,7,2,12,0,0,0,0,6,97.58,0.256,4.5,30.55,26,930,N/A
2013,7,2,12,30,0,0,0,6,92.4,0.256,4.5,30.55,26,930,N/A
2013,7,2,13,0,16,0,16,6,86.98,0.256,4.5,30.98,27,930,N/A
2013,7,2,13,30,58,152,81,6,81.37,0.256,4.1000000000000005,29.21,28,930,N/A
2013,7,2,14,0,97,281,167,7,75.60000000000001,0.256,3.7,26.69,29,930,N/A
2013,7,2,14,30,112,385,246,7,69.7,0.256,3.4000000000000004,23.79,31,930,N/A
2013,7,2,15,0,133,0,133,7,63.7,0.256,3.2,21.1,33,930,N/A
2013,7,2,15,30,156,2,158,7,57.620000000000005,0.256,2.5,18.87,35,930,N/A
2013,7,2,16,0,283,176,393,6,51.5,0.256,1.8,15.92,37,930,N/A
2013,7,2,16,30,284,399,564,6,45.35,0.256,1.9000000000000001,15.92,38,930,N/A
2013,7,2,17,0,235,637,729,5,39.21,0.256,2.1,14.32,39,930,N/A
2013,7,2,17,30,244,664,801,5,33.13,0.256,2.4000000000000004,13.56,39,930,N/A
2013,7,2,18,0,193,773,880,4,27.19,0.256,2.7,12.200000000000001,40,930,N/A
2013,7,2,18,30,461,264,708,4,21.53,0.256,2.9000000000000004,12.200000000000001,41,930,N/A
2013,7,2,19,0,194,804,965,4,16.5,0.256,3.2,11.06,42,930,N/A
2013,7,2,19,30,196,809,985,4,12.870000000000001,0.256,3.5,11.06,42,930,N/A
2013,7,2,20,0,189,820,991,3,12.02,0.256,3.9000000000000004,10.17,42,930,N/A
2013,7,2,20,30,341,632,953,3,14.46,0.256,4.3,10.16,42,930,N/A
2013,7,2,21,0,220,759,939,3,18.94,0.256,4.7,10.03,42,930,N/A
2013,7,2,21,30,343,527,823,3,24.35,0.256,5.1000000000000005,10.57,42,930,N/A
2013,7,2,22,0,347,497,777,3,30.18,0.256,5.6000000000000005,10.46,42,930,N/A
2013,7,2,22,30,293,540,729,3,36.21,0.256,6,11.03,41,930,N/A
2013,7,2,23,0,274,466,619,3,42.33,0.256,6.4,10.92,41,930,N/A
2013,7,2,23,30,132,753,632,3,48.47,0.256,6.7,11.52,40,930,N/A
2013,7,3,0,0,132,691,533,3,54.620000000000005,0.256,7,11.56,39,930,N/A
2013,7,3,0,30,147,508,396,3,60.72,0.256,7,12.21,38,930,N/A
2013,7,3,1,0,126,422,293,3,66.76,0.256,7,13.16,37,930,N/A
2013,7,3,1,30,104,337,204,3,72.72,0.256,6.5,14.700000000000001,35,930,N/A
2013,7,3,2,0,69,258,120,4,78.56,0.256,6,16.21,34,930,N/A
2013,7,3,2,30,35,135,48,4,84.26,0.256,5.6000000000000005,18.150000000000002,33,930,N/A
2013,7,3,3,0,0,0,0,4,89.78,0.256,5.300000000000001,20.29,32,930,N/A
2013,7,3,3,30,0,0,0,4,95.09,0.256,5.5,21.490000000000002,31,930,N/A
2013,7,3,4,0,0,0,0,5,100.13,0.256,5.7,22.39,30,930,N/A
2013,7,3,4,30,0,0,0,5,104.84,0.256,5.800000000000001,23.73,29,930,N/A
2013,7,3,5,0,0,0,0,5,109.17,0.256,5.9,24.19,29,930,N/A
2013,7,3,5,30,0,0,0,5,113.02,0.256,5.9,25.64,28,930,N/A
2013,7,3,6,0,0,0,0,5,116.31,0.256,6,26.150000000000002,28,930,N/A
2013,7,3,6,30,0,0,0,5,118.95,0.256,5.9,27.72,27,930,N/A
2013,7,3,7,0,0,0,0,6,120.84,0.256,5.9,28.68,27,930,N/A
2013,7,3,7,30,0,0,0,6,121.92,0.256,5.7,30.42,27,930,N/A
2013,7,3,8,0,0,0,0,6,122.14,0.256,5.5,31.43,27,930,N/A
2013,7,3,8,30,0,0,0,6,121.49000000000001,0.256,5.4,31.43,26,930,N/A
2013,7,3,9,0,0,0,0,7,120,0.256,5.300000000000001,32.55,26,930,N/A
2013,7,3,9,30,0,0,0,7,117.72,0.256,5.2,34.54,26,930,N/A
2013,7,3,10,0,0,0,0,7,114.75,0.256,5.2,35.88,26,930,N/A
2013,7,3,10,30,0,0,0,7,111.17,0.256,5.1000000000000005,35.88,26,930,N/A
2013,7,3,11,0,0,0,0,8,107.07000000000001,0.256,5.1000000000000005,37.32,26,930,N/A
2013,7,3,11,30,0,0,0,8,102.55,0.256,5,37.32,25,930,N/A
