Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,91876,-,-,-,34.89,-117.06,0,665,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,1,6,1,0,0,0,0,-3,92.48,0.20800000000000002,1.4000000000000001,73.51,3,940,N/A
2011,1,6,1,30,0,0,0,-3,98.10000000000001,0.20800000000000002,1.4000000000000001,73.53,2,940,N/A
2011,1,6,2,0,0,0,0,-3,103.88,0.20800000000000002,1.4000000000000001,71.68,2,940,N/A
2011,1,6,2,30,0,0,0,-3,109.78,0.20800000000000002,1.4000000000000001,71.69,2,940,N/A
2011,1,6,3,0,0,0,0,-3,115.79,0.20800000000000002,1.4000000000000001,70.04,2,940,N/A
2011,1,6,3,30,0,0,0,-3,121.87,0.20800000000000002,1.3,75.29,2,940,N/A
2011,1,6,4,0,0,0,0,-4,127.99000000000001,0.20800000000000002,1.3,73.78,2,940,N/A
2011,1,6,4,30,0,0,0,-4,134.14000000000001,0.20800000000000002,1.3,73.78,1,940,N/A
2011,1,6,5,0,0,0,0,-4,140.27,0.20800000000000002,1.3,72.21000000000001,1,940,N/A
2011,1,6,5,30,0,0,0,-4,146.35,0.20800000000000002,1.3,72.21000000000001,1,940,N/A
2011,1,6,6,0,0,0,0,-4,152.28,0.20800000000000002,1.4000000000000001,69.27,1,940,N/A
2011,1,6,6,30,0,0,0,-4,157.92000000000002,0.20800000000000002,1.4000000000000001,69.26,0,940,N/A
2011,1,6,7,0,0,0,0,-5,162.93,0.20800000000000002,1.4000000000000001,66.49,0,940,N/A
2011,1,6,7,30,0,0,0,-5,166.57,0.20800000000000002,1.4000000000000001,66.48,0,940,N/A
2011,1,6,8,0,0,0,0,-5,167.55,0.20800000000000002,1.5,69.08,0,940,N/A
2011,1,6,8,30,0,0,0,-5,165.32,0.20800000000000002,1.5,69.08,0,940,N/A
2011,1,6,9,0,0,0,0,-6,160.99,0.20800000000000002,1.5,67.68,0,940,N/A
2011,1,6,9,30,0,0,0,-6,155.66,0.20800000000000002,1.5,67.66,0,940,N/A
2011,1,6,10,0,0,0,0,-6,149.87,0.20800000000000002,1.5,66.57000000000001,0,940,N/A
2011,1,6,10,30,0,0,0,-6,143.87,0.20800000000000002,1.5,66.55,0,940,N/A
2011,1,6,11,0,0,0,0,-6,137.76,0.20800000000000002,1.6,65.48,0,940,N/A
2011,1,6,11,30,0,0,0,-6,131.62,0.20800000000000002,1.6,65.47,0,940,N/A
2011,1,6,12,0,0,0,0,-6,125.47,0.20800000000000002,1.6,64.31,0,940,N/A
2011,1,6,12,30,0,0,0,-6,119.36,0.20800000000000002,1.6,64.31,0,940,N/A
2011,1,6,13,0,0,0,0,-7,113.3,0.20800000000000002,1.6,63.4,0,940,N/A
2011,1,6,13,30,0,0,0,-7,107.33,0.20800000000000002,1.6,63.410000000000004,0,940,N/A
2011,1,6,14,0,0,0,0,-7,101.47,0.20800000000000002,1.6,63.15,0,940,N/A
2011,1,6,14,30,0,0,0,-7,95.75,0.20800000000000002,1.5,58.730000000000004,0,940,N/A
2011,1,6,15,0,0,0,0,-5,90.19,0.20800000000000002,1.5,65.01,1,940,N/A
2011,1,6,15,30,31,192,48,-5,84.86,0.20800000000000002,1.9000000000000001,60.49,2,940,N/A
2011,1,6,16,0,60,284,110,-5,79.79,0.20800000000000002,2.4000000000000004,52.58,4,940,N/A
2011,1,6,16,30,86,368,181,-5,75.03,0.20800000000000002,2.5,49.01,5,940,N/A
2011,1,6,17,0,56,853,339,-6,70.66,0.20800000000000002,2.8000000000000003,43.47,6,940,N/A
2011,1,6,17,30,172,145,229,-6,66.76,0.20800000000000002,3,40.550000000000004,7,940,N/A
2011,1,6,18,0,179,350,336,-6,63.42,0.20800000000000002,3.4000000000000004,37.79,8,940,N/A
2011,1,6,18,30,69,947,532,-6,60.72,0.20800000000000002,3.5,35.28,9,940,N/A
2011,1,6,19,0,72,957,568,-6,58.77,0.20800000000000002,3.6,32.47,10,940,N/A
2011,1,6,19,30,73,964,589,-6,57.63,0.20800000000000002,3.6,32.45,10,940,N/A
2011,1,6,20,0,74,961,592,-6,57.36,0.20800000000000002,3.6,30.67,11,940,N/A
2011,1,6,20,30,74,955,580,-6,57.97,0.20800000000000002,3.5,30.66,11,940,N/A
2011,1,6,21,0,72,944,552,-5,59.43,0.20800000000000002,3.4000000000000004,31.970000000000002,11,940,N/A
2011,1,6,21,30,70,925,509,-5,61.690000000000005,0.20800000000000002,3.2,31.96,11,940,N/A
2011,1,6,22,0,67,897,451,-4,64.64,0.20800000000000002,3,34.980000000000004,11,940,N/A
2011,1,6,22,30,62,857,380,-4,68.22,0.20800000000000002,2.3000000000000003,37.39,10,940,N/A
2011,1,6,23,0,56,799,299,0,72.31,0.20800000000000002,1.6,54.43,9,940,N/A
2011,1,6,23,30,55,0,55,0,76.83,0.20800000000000002,1.3,62.4,7,940,N/A
2011,1,7,0,0,43,0,43,0,81.72,0.20800000000000002,1.1,71.44,6,940,N/A
2011,1,7,0,30,13,0,13,0,86.9,0.20800000000000002,1.1,76.66,5,940,N/A
2011,1,7,1,0,0,0,0,-1,92.33,0.20800000000000002,1.1,71.35000000000001,4,940,N/A
2011,1,7,1,30,0,0,0,-1,97.95,0.20800000000000002,1.1,71.36,4,940,N/A
2011,1,7,2,0,0,0,0,-2,103.73,0.20800000000000002,1.1,68.73,4,940,N/A
2011,1,7,2,30,0,0,0,-2,109.64,0.20800000000000002,1.1,73.78,4,940,N/A
2011,1,7,3,0,0,0,0,-2,115.64,0.20800000000000002,1.1,70.15,4,940,N/A
2011,1,7,3,30,0,0,0,-2,121.72,0.20800000000000002,1.1,70.15,4,940,N/A
2011,1,7,4,0,0,0,0,-3,127.85000000000001,0.20800000000000002,1.1,66.65,4,940,N/A
2011,1,7,4,30,0,0,0,-3,134,0.20800000000000002,1,66.64,4,940,N/A
2011,1,7,5,0,0,0,0,-4,140.13,0.20800000000000002,1,59.03,4,940,N/A
2011,1,7,5,30,0,0,0,-4,146.20000000000002,0.20800000000000002,1,63.35,4,940,N/A
2011,1,7,6,0,0,0,0,-5,152.13,0.20800000000000002,1,59.28,4,940,N/A
2011,1,7,6,30,0,0,0,-5,157.76,0.20800000000000002,1,59.26,4,940,N/A
2011,1,7,7,0,0,0,0,-5,162.77,0.20800000000000002,1,56.2,4,930,N/A
2011,1,7,7,30,0,0,0,-5,166.42000000000002,0.20800000000000002,1,56.18,4,930,N/A
2011,1,7,8,0,0,0,0,-6,167.44,0.20800000000000002,1.1,49.89,4,930,N/A
2011,1,7,8,30,0,0,0,-6,165.27,0.20800000000000002,1.1,49.88,4,930,N/A
2011,1,7,9,0,0,0,0,-6,160.97,0.20800000000000002,1.1,48.15,4,930,N/A
2011,1,7,9,30,0,0,0,-6,155.67000000000002,0.20800000000000002,1.1,48.14,4,930,N/A
2011,1,7,10,0,0,0,0,-6,149.89000000000001,0.20800000000000002,1.1,48.33,4,930,N/A
2011,1,7,10,30,0,0,0,-6,143.9,0.20800000000000002,1.1,48.31,4,930,N/A
2011,1,7,11,0,0,0,0,-6,137.79,0.20800000000000002,1.1,48.79,4,930,N/A
2011,1,7,11,30,0,0,0,-6,131.65,0.20800000000000002,1.1,48.78,4,930,N/A
2011,1,7,12,0,0,0,0,-6,125.5,0.20800000000000002,1.1,49.53,4,930,N/A
2011,1,7,12,30,0,0,0,-6,119.39,0.20800000000000002,1.1,49.53,4,930,N/A
2011,1,7,13,0,0,0,0,-6,113.33,0.20800000000000002,1.2000000000000002,50.35,4,930,N/A
2011,1,7,13,30,0,0,0,-6,107.35000000000001,0.20800000000000002,1.2000000000000002,50.35,4,930,N/A
2011,1,7,14,0,0,0,0,-6,101.49000000000001,0.20800000000000002,1.2000000000000002,50.47,4,930,N/A
2011,1,7,14,30,0,0,0,-6,95.76,0.20800000000000002,1.1,50.47,4,930,N/A
2011,1,7,15,0,0,0,0,-4,90.2,0.20800000000000002,1,56.42,5,930,N/A
2011,1,7,15,30,28,0,28,-4,84.85000000000001,0.20800000000000002,0.8,52.59,5,930,N/A
2011,1,7,16,0,63,9,65,0,79.77,0.20800000000000002,0.7000000000000001,65.35,6,930,N/A
2011,1,7,16,30,65,550,208,0,75.01,0.20800000000000002,1,60.980000000000004,7,930,N/A
2011,1,7,17,0,97,0,97,-4,70.63,0.20800000000000002,1.4000000000000001,43.85,8,930,N/A
2011,1,7,17,30,139,431,309,-4,66.71000000000001,0.20800000000000002,1.5,43.84,8,930,N/A
2011,1,7,18,0,190,57,216,-4,63.35,0.20800000000000002,1.6,40.76,9,930,N/A
2011,1,7,18,30,196,382,384,-4,60.64,0.20800000000000002,1.7000000000000002,40.74,9,930,N/A
2011,1,7,19,0,240,206,348,-4,58.67,0.20800000000000002,1.8,39.64,10,930,N/A
2011,1,7,19,30,249,109,308,-4,57.52,0.20800000000000002,1.9000000000000001,39.62,10,930,N/A
2011,1,7,20,0,155,620,491,-3,57.24,0.20800000000000002,2,37.81,11,930,N/A
2011,1,7,20,30,221,374,420,-3,57.83,0.20800000000000002,2,37.800000000000004,11,930,N/A
2011,1,7,21,0,184,486,432,-3,59.29,0.20800000000000002,2.1,38.89,11,930,N/A
2011,1,7,21,30,182,415,381,-3,61.53,0.20800000000000002,1.9000000000000001,38.89,11,930,N/A
2011,1,7,22,0,169,361,325,-2,64.49,0.20800000000000002,1.8,40.65,11,930,N/A
2011,1,7,22,30,147,309,263,-2,68.05,0.20800000000000002,1.3,43.47,10,930,N/A
2011,1,7,23,0,111,341,216,0,72.15,0.20800000000000002,0.9,60.57,9,930,N/A
2011,1,7,23,30,91,106,115,0,76.67,0.20800000000000002,0.8,64.84,8,930,N/A
2011,1,8,0,0,54,92,68,0,81.56,0.20800000000000002,0.8,68.60000000000001,7,930,N/A
2011,1,8,0,30,20,4,20,0,86.74,0.20800000000000002,0.9,73.52,6,930,N/A
2011,1,8,1,0,0,0,0,0,92.17,0.20800000000000002,1,72.39,6,930,N/A
2011,1,8,1,30,0,0,0,0,97.79,0.20800000000000002,1.1,77.67,5,930,N/A
2011,1,8,2,0,0,0,0,0,103.58,0.20800000000000002,1.2000000000000002,77.29,5,930,N/A
2011,1,8,2,30,0,0,0,0,109.49000000000001,0.20800000000000002,1.2000000000000002,77.29,4,930,N/A
2011,1,8,3,0,0,0,0,-1,115.49000000000001,0.20800000000000002,1.3,74.81,4,930,N/A
2011,1,8,3,30,0,0,0,-1,121.57000000000001,0.20800000000000002,1.3,80.31,3,930,N/A
2011,1,8,4,0,0,0,0,-1,127.7,0.20800000000000002,1.4000000000000001,76.97,3,930,N/A
2011,1,8,4,30,0,0,0,-1,133.85,0.20800000000000002,1.4000000000000001,82.68,2,930,N/A
2011,1,8,5,0,0,0,0,-2,139.98,0.20800000000000002,1.5,78.68,2,930,N/A
2011,1,8,5,30,0,0,0,-2,146.05,0.20800000000000002,1.6,84.55,2,930,N/A
2011,1,8,6,0,0,0,0,-2,151.97,0.20800000000000002,1.7000000000000002,81.29,2,930,N/A
2011,1,8,6,30,0,0,0,-2,157.6,0.20800000000000002,1.7000000000000002,81.28,1,930,N/A
2011,1,8,7,0,0,0,0,-3,162.61,0.20800000000000002,1.8,78.52,1,930,N/A
2011,1,8,7,30,0,0,0,-3,166.27,0.20800000000000002,1.8,78.51,1,930,N/A
2011,1,8,8,0,0,0,0,-3,167.32,0.20800000000000002,1.9000000000000001,76.42,1,930,N/A
2011,1,8,8,30,0,0,0,-3,165.21,0.20800000000000002,1.9000000000000001,76.42,1,930,N/A
2011,1,8,9,0,0,0,0,-3,160.95000000000002,0.20800000000000002,2,74.71000000000001,1,930,N/A
2011,1,8,9,30,0,0,0,-3,155.67000000000002,0.20800000000000002,1.9000000000000001,74.7,1,930,N/A
2011,1,8,10,0,0,0,0,-4,149.91,0.20800000000000002,1.9000000000000001,73.17,1,930,N/A
2011,1,8,10,30,0,0,0,-4,143.92000000000002,0.20800000000000002,1.8,73.16,0,930,N/A
2011,1,8,11,0,0,0,0,-4,137.82,0.20800000000000002,1.8,71.94,0,930,N/A
2011,1,8,11,30,0,0,0,-4,131.68,0.20800000000000002,1.8,71.93,0,930,N/A
2011,1,8,12,0,0,0,0,-4,125.53,0.20800000000000002,1.8,71.08,0,930,N/A
2011,1,8,12,30,0,0,0,-4,119.41,0.20800000000000002,1.8,71.09,0,930,N/A
2011,1,8,13,0,0,0,0,-4,113.35000000000001,0.20800000000000002,1.8,70.77,0,930,N/A
2011,1,8,13,30,0,0,0,-4,107.37,0.20800000000000002,1.8,70.78,0,930,N/A
2011,1,8,14,0,0,0,0,-4,101.5,0.20800000000000002,1.8,70.87,0,930,N/A
2011,1,8,14,30,0,0,0,-4,95.76,0.20800000000000002,1.8,70.89,1,930,N/A
2011,1,8,15,0,0,0,0,-3,90.19,0.20800000000000002,1.9000000000000001,78.29,2,930,N/A
2011,1,8,15,30,26,445,66,-3,84.84,0.20800000000000002,2.5,72.85000000000001,3,930,N/A
2011,1,8,16,0,40,634,153,-2,79.75,0.20800000000000002,3.1,65.53,5,930,N/A
2011,1,8,16,30,49,744,242,-2,74.97,0.20800000000000002,2.8000000000000003,61.07,6,930,N/A
2011,1,8,17,0,57,811,327,-1,70.58,0.20800000000000002,2.6,56.550000000000004,7,930,N/A
2011,1,8,17,30,62,858,402,-1,66.65,0.20800000000000002,2.3000000000000003,52.78,9,930,N/A
2011,1,8,18,0,69,881,465,-1,63.28,0.20800000000000002,2,46.050000000000004,11,930,N/A
2011,1,8,18,30,72,904,516,-2,60.550000000000004,0.20800000000000002,2,43.04,11,930,N/A
2011,1,8,19,0,75,914,552,-1,58.56,0.20800000000000002,2,41.160000000000004,12,930,N/A
2011,1,8,19,30,76,923,573,-1,57.4,0.20800000000000002,2.1,41.14,12,930,N/A
2011,1,8,20,0,236,330,416,-1,57.1,0.20800000000000002,2.3000000000000003,40.44,13,930,N/A
2011,1,8,20,30,231,332,409,-1,57.69,0.20800000000000002,2.4000000000000004,40.43,13,930,N/A
2011,1,8,21,0,184,490,436,0,59.13,0.20800000000000002,2.6,42.08,14,930,N/A
2011,1,8,21,30,70,899,501,0,61.370000000000005,0.20800000000000002,2.8000000000000003,42.07,13,930,N/A
2011,1,8,22,0,70,865,445,0,64.32000000000001,0.20800000000000002,3,43.83,13,930,N/A
2011,1,8,22,30,65,828,377,0,67.89,0.20800000000000002,2.4000000000000004,46.82,12,930,N/A
2011,1,8,23,0,61,762,297,2,71.98,0.20800000000000002,1.9000000000000001,59.81,12,930,N/A
2011,1,8,23,30,52,678,211,2,76.51,0.20800000000000002,1.6,68.43,10,930,N/A
2011,1,9,0,0,53,16,55,2,81.4,0.214,1.4000000000000001,75.02,8,930,N/A
2011,1,9,0,30,18,0,18,2,86.58,0.214,1.6,80.36,7,930,N/A
2011,1,9,1,0,0,0,0,2,92.01,0.214,1.8,81.41,6,930,N/A
2011,1,9,1,30,0,0,0,2,97.64,0.214,2.1,87.29,6,930,N/A
2011,1,9,2,0,0,0,0,1,103.42,0.214,2.4000000000000004,86.78,6,930,N/A
2011,1,9,2,30,0,0,0,1,109.33,0.214,2.7,93.10000000000001,5,930,N/A
2011,1,9,3,0,0,0,0,1,115.34,0.214,3.1,92.37,5,930,N/A
2011,1,9,3,30,0,0,0,1,121.42,0.214,3.4000000000000004,92.35000000000001,5,930,N/A
2011,1,9,4,0,0,0,0,1,127.55,0.214,3.7,92.86,5,930,N/A
2011,1,9,4,30,0,0,0,1,133.7,0.214,3.7,99.66,4,930,N/A
2011,1,9,5,0,0,0,0,1,139.83,0.214,3.7,99.14,4,930,N/A
2011,1,9,5,30,0,0,0,1,145.9,0.214,3.5,100,3,930,N/A
2011,1,9,6,0,0,0,0,1,151.82,0.214,3.4000000000000004,100,2,930,N/A
2011,1,9,6,30,0,0,0,1,157.44,0.214,3.6,100,2,930,N/A
2011,1,9,7,0,0,0,0,1,162.44,0.214,3.9000000000000004,100,2,930,N/A
2011,1,9,7,30,0,0,0,1,166.1,0.214,4.1000000000000005,100,2,930,N/A
2011,1,9,8,0,0,0,0,0,167.19,0.214,4.4,98.60000000000001,2,930,N/A
2011,1,9,8,30,0,0,0,0,165.13,0.214,4.3,100,1,930,N/A
2011,1,9,9,0,0,0,0,0,160.92000000000002,0.214,4.3,100,1,930,N/A
2011,1,9,9,30,0,0,0,0,155.67000000000002,0.214,4.1000000000000005,100,1,930,N/A
2011,1,9,10,0,0,0,0,0,149.92000000000002,0.214,4.1000000000000005,97.19,1,930,N/A
2011,1,9,10,30,0,0,0,0,143.94,0.214,4,97.19,1,930,N/A
2011,1,9,11,0,0,0,0,0,137.84,0.214,4,93.25,1,930,N/A
2011,1,9,11,30,0,0,0,0,131.7,0.214,3.9000000000000004,93.26,1,930,N/A
2011,1,9,12,0,0,0,0,-1,125.55,0.214,3.9000000000000004,90.36,1,930,N/A
2011,1,9,12,30,0,0,0,-1,119.43,0.214,3.7,90.37,0,930,N/A
2011,1,9,13,0,0,0,0,-1,113.37,0.214,3.6,88.82000000000001,0,930,N/A
2011,1,9,13,30,0,0,0,-1,107.38,0.214,3.6,88.83,0,930,N/A
2011,1,9,14,0,0,0,0,-1,101.5,0.214,3.6,95.36,0,930,N/A
2011,1,9,14,30,0,0,0,-1,95.76,0.214,3.9000000000000004,88.68,0,930,N/A
2011,1,9,15,0,0,0,0,-1,90.18,0.214,4.2,90.66,1,930,N/A
2011,1,9,15,30,28,450,68,-1,84.82000000000001,0.214,4.2,84.37,2,930,N/A
2011,1,9,16,0,42,649,158,0,79.72,0.214,4.3,82.09,3,930,N/A
2011,1,9,16,30,103,173,148,0,74.93,0.214,4.2,76.48,4,930,N/A
2011,1,9,17,0,131,277,224,0,70.53,0.214,4.2,67.55,6,930,N/A
2011,1,9,17,30,137,449,315,0,66.58,0.214,4.1000000000000005,63.03,7,930,N/A
2011,1,9,18,0,128,592,395,0,63.190000000000005,0.214,4,57.89,9,930,N/A
2011,1,9,18,30,70,943,535,0,60.45,0.214,4,54.050000000000004,9,930,N/A
2011,1,9,19,0,74,953,573,-1,58.45,0.214,4.1000000000000005,49.18,10,930,N/A
2011,1,9,19,30,75,960,594,-1,57.27,0.214,4.2,49.160000000000004,11,930,N/A
2011,1,9,20,0,75,963,600,-1,56.96,0.214,4.4,44.24,12,930,N/A
2011,1,9,20,30,74,957,588,-1,57.53,0.214,4.4,44.230000000000004,12,930,N/A
2011,1,9,21,0,144,624,466,-2,58.97,0.214,4.4,40.08,12,930,N/A
2011,1,9,21,30,167,497,407,-2,61.2,0.214,4.3,42.83,12,930,N/A
2011,1,9,22,0,155,453,352,-2,64.15,0.214,4.3,42.24,12,930,N/A
2011,1,9,22,30,81,686,341,-2,67.72,0.214,3.8000000000000003,45.160000000000004,11,930,N/A
2011,1,9,23,0,99,447,239,-1,71.81,0.214,3.4000000000000004,49.21,10,930,N/A
2011,1,9,23,30,53,699,218,-1,76.34,0.214,2.7,56.370000000000005,8,930,N/A
2011,1,10,0,0,39,583,128,0,81.23,0.214,2.1,70.66,6,930,N/A
2011,1,10,0,30,22,348,44,0,86.42,0.214,2.1,75.79,5,930,N/A
2011,1,10,1,0,0,0,0,0,91.85000000000001,0.214,2.1,79.15,4,930,N/A
2011,1,10,1,30,0,0,0,0,97.48,0.214,2.2,85,3,930,N/A
2011,1,10,2,0,0,0,0,0,103.26,0.214,2.4000000000000004,85.33,3,930,N/A
2011,1,10,2,30,0,0,0,0,109.18,0.214,2.5,91.7,2,930,N/A
2011,1,10,3,0,0,0,0,0,115.19,0.214,2.6,91.82000000000001,2,930,N/A
2011,1,10,3,30,0,0,0,0,121.27,0.214,2.6,98.71000000000001,2,930,N/A
2011,1,10,4,0,0,0,0,0,127.4,0.214,2.7,97.42,2,930,N/A
2011,1,10,4,30,0,0,0,0,133.55,0.214,2.8000000000000003,97.44,1,930,N/A
2011,1,10,5,0,0,0,0,0,139.68,0.214,2.9000000000000004,94.29,1,930,N/A
2011,1,10,5,30,0,0,0,0,145.74,0.214,2.9000000000000004,94.3,0,930,N/A
2011,1,10,6,0,0,0,0,-1,151.66,0.214,2.9000000000000004,89.12,0,930,N/A
2011,1,10,6,30,0,0,0,-1,157.28,0.214,2.9000000000000004,89.13,0,930,N/A
2011,1,10,7,0,0,0,0,-2,162.27,0.214,3,90.39,0,930,N/A
2011,1,10,7,30,0,0,0,-2,165.94,0.214,2.9000000000000004,90.39,0,930,N/A
2011,1,10,8,0,0,0,0,-3,167.06,0.214,2.8000000000000003,92.25,0,930,N/A
2011,1,10,8,30,0,0,0,-3,165.05,0.214,2.5,92.27,0,930,N/A
2011,1,10,9,0,0,0,0,-3,160.89000000000001,0.214,2.2,89.23,0,930,N/A
2011,1,10,9,30,0,0,0,-3,155.65,0.214,1.9000000000000001,89.25,0,930,N/A
2011,1,10,10,0,0,0,0,-3,149.92000000000002,0.214,1.7000000000000002,87.29,0,930,N/A
2011,1,10,10,30,0,0,0,-3,143.95000000000002,0.214,1.5,87.32000000000001,0,930,N/A
2011,1,10,11,0,0,0,0,-4,137.86,0.214,1.4000000000000001,84.22,-1,930,N/A
2011,1,10,11,30,0,0,0,-4,131.71,0.214,1.4000000000000001,84.24,-1,930,N/A
2011,1,10,12,0,0,0,0,-4,125.57000000000001,0.214,1.4000000000000001,80.04,-1,930,N/A
2011,1,10,12,30,0,0,0,-4,119.44,0.214,1.5,80.07000000000001,-1,930,N/A
2011,1,10,13,0,0,0,0,-5,113.38,0.214,1.6,76.7,-1,930,N/A
2011,1,10,13,30,0,0,0,-5,107.39,0.214,1.6,76.74,-1,930,N/A
2011,1,10,14,0,0,0,0,-6,101.5,0.214,1.6,73.86,-1,930,N/A
2011,1,10,14,30,0,0,0,-6,95.75,0.214,1.7000000000000002,68.66,0,930,N/A
2011,1,10,15,0,0,0,0,-5,90.17,0.214,1.8,70.12,0,940,N/A
2011,1,10,15,30,25,502,71,-5,84.8,0.214,2.6,65.23,1,940,N/A
2011,1,10,16,0,38,691,162,-7,79.69,0.214,3.5,53.35,3,940,N/A
2011,1,10,16,30,47,798,255,-7,74.88,0.214,4,49.68,4,940,N/A
2011,1,10,17,0,53,866,342,-9,70.47,0.214,4.6000000000000005,38.230000000000004,5,940,N/A
2011,1,10,17,30,58,911,421,-9,66.51,0.214,4.6000000000000005,35.63,5,940,N/A
2011,1,10,18,0,64,933,487,-10,63.1,0.214,4.6000000000000005,32.03,6,940,N/A
2011,1,10,18,30,67,955,540,-10,60.34,0.214,4.6000000000000005,32.02,6,940,N/A
2011,1,10,19,0,69,969,578,-10,58.33,0.214,4.6000000000000005,29.59,7,940,N/A
2011,1,10,19,30,70,977,600,-10,57.13,0.214,4.6000000000000005,29.580000000000002,7,940,N/A
2011,1,10,20,0,70,980,607,-10,56.81,0.214,4.6000000000000005,29.27,8,940,N/A
2011,1,10,20,30,69,977,596,-10,57.370000000000005,0.214,4.5,29.26,8,940,N/A
2011,1,10,21,0,67,969,570,-10,58.800000000000004,0.214,4.5,27.02,8,940,N/A
2011,1,10,21,30,65,953,527,-10,61.03,0.214,4.4,28.94,8,940,N/A
2011,1,10,22,0,61,933,471,-10,63.980000000000004,0.214,4.3,28.85,8,940,N/A
2011,1,10,22,30,57,898,401,-10,67.54,0.214,3.8000000000000003,30.92,7,940,N/A
2011,1,10,23,0,52,848,319,-9,71.64,0.214,3.4000000000000004,33.62,7,940,N/A
2011,1,10,23,30,45,772,230,-9,76.17,0.214,2.5,38.69,5,940,N/A
2011,1,11,0,0,36,644,136,-6,81.06,0.214,1.7000000000000002,53.46,3,940,N/A
2011,1,11,0,30,21,420,49,-6,86.25,0.214,1.7000000000000002,57.44,2,940,N/A
2011,1,11,1,0,0,0,0,-7,91.69,0.214,1.7000000000000002,58.53,1,940,N/A
2011,1,11,1,30,0,0,0,-7,97.32000000000001,0.214,1.7000000000000002,58.53,0,940,N/A
2011,1,11,2,0,0,0,0,-7,103.11,0.214,1.7000000000000002,56.19,0,940,N/A
2011,1,11,2,30,0,0,0,-7,109.02,0.214,1.7000000000000002,56.2,0,940,N/A
2011,1,11,3,0,0,0,0,-7,115.03,0.214,1.7000000000000002,59.14,0,940,N/A
2011,1,11,3,30,0,0,0,-7,121.12,0.214,1.6,59.15,0,940,N/A
2011,1,11,4,0,0,0,0,-8,127.25,0.214,1.6,57.65,0,940,N/A
2011,1,11,4,30,0,0,0,-8,133.4,0.214,1.5,53.6,0,940,N/A
2011,1,11,5,0,0,0,0,-8,139.53,0.214,1.5,54.57,0,940,N/A
2011,1,11,5,30,0,0,0,-8,145.59,0.214,1.4000000000000001,54.56,0,940,N/A
2011,1,11,6,0,0,0,0,-7,151.5,0.214,1.4000000000000001,55.230000000000004,0,940,N/A
2011,1,11,6,30,0,0,0,-7,157.11,0.214,1.3,55.230000000000004,0,940,N/A
2011,1,11,7,0,0,0,0,-8,162.1,0.214,1.3,53.21,0,940,N/A
2011,1,11,7,30,0,0,0,-8,165.76,0.214,1.3,53.19,0,940,N/A
2011,1,11,8,0,0,0,0,-8,166.91,0.214,1.4000000000000001,54.84,0,940,N/A
2011,1,11,8,30,0,0,0,-8,164.96,0.214,1.4000000000000001,54.84,0,940,N/A
2011,1,11,9,0,0,0,0,-7,160.84,0.214,1.4000000000000001,56.6,0,940,N/A
2011,1,11,9,30,0,0,0,-7,155.64000000000001,0.214,1.4000000000000001,56.61,0,940,N/A
2011,1,11,10,0,0,0,0,-7,149.92000000000002,0.214,1.4000000000000001,56.7,0,940,N/A
2011,1,11,10,30,0,0,0,-7,143.96,0.214,1.3,56.71,0,940,N/A
2011,1,11,11,0,0,0,0,-7,137.87,0.214,1.3,59.27,0,940,N/A
2011,1,11,11,30,0,0,0,-7,131.73,0.214,1.3,59.28,0,940,N/A
2011,1,11,12,0,0,0,0,-6,125.58,0.214,1.3,59.92,0,940,N/A
2011,1,11,12,30,0,0,0,-6,119.45,0.214,1.3,59.910000000000004,0,940,N/A
2011,1,11,13,0,0,0,0,-6,113.38,0.214,1.4000000000000001,59.36,0,940,N/A
2011,1,11,13,30,0,0,0,-6,107.39,0.214,1.4000000000000001,59.36,0,940,N/A
2011,1,11,14,0,0,0,0,-6,101.5,0.214,1.4000000000000001,59.44,0,940,N/A
2011,1,11,14,30,0,0,0,-6,95.74000000000001,0.214,1.4000000000000001,59.46,0,940,N/A
2011,1,11,15,0,0,0,0,-6,90.15,0.214,1.5,61.09,1,940,N/A
2011,1,11,15,30,32,30,35,-6,84.77,0.214,1.8,61.11,1,940,N/A
2011,1,11,16,0,68,70,80,-7,79.64,0.214,2.2,51.68,2,940,N/A
